ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
116453,2015-09-30T00:00:00Z,32.85058,148.93803,-0.8836,-0.1249,450.0,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T01:00:00Z,32.84826,148.90517,-0.8825,-0.1246,450.0,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T02:00:00Z,32.8449,148.87267,-0.8985,-0.1246,450.0,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T03:00:00Z,32.84253,148.83936,-0.9097,0.2969,565.9583,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T04:00:00Z,32.8524,148.80283,-0.9248,0.2978,565.9583,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T05:00:00Z,32.86214,148.76614,-0.9291,0.2984,565.9583,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T06:00:00Z,32.87162,148.72945,-0.9294,0.2985,565.9583,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T07:00:00Z,32.88573,148.70016,-0.2796,0.5948,59.708332,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T08:00:00Z,32.90347,148.68925,-0.3288,0.2748,1713.9166,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T09:00:00Z,32.91197,148.67651,-0.3289,0.2738,1713.9166,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T10:00:00Z,32.92071,148.6638,-0.3289,0.2735,1713.9166,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T11:00:00Z,32.92952,148.65112,-0.3289,0.2734,1713.9166,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T12:00:00Z,32.93838,148.63846,-0.3288,0.2734,1713.9166,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T13:00:00Z,32.94728,148.62582,-0.3288,0.2734,1713.9166,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T14:00:00Z,32.95621,148.61319,-0.3287,0.2736,1713.9166,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T15:00:00Z,32.96516,148.6006,-0.3285,0.2737,1713.9166,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T16:00:00Z,32.97416,148.58807,-0.3283,0.2739,1713.9166,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T17:00:00Z,32.98319,148.61874,-0.2063,0.2741,1713.9166,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T18:00:00Z,32.99228,148.61086,-0.2062,0.2744,1713.9166,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T19:00:00Z,33.00143,148.60297,-0.2061,0.2747,1713.9166,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T20:00:00Z,33.00914,148.58955,-0.4292,0.2259,1098.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T21:00:00Z,33.01601,148.56712,-0.521,0.2256,1098.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T22:00:00Z,33.0228,148.5257,-0.3048,0.225,1098.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-09-30T23:00:00Z,33.02937,148.49998,-0.3277,0.2238,1098.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T00:00:00Z,33.03309,148.48692,-0.328,0.245,1098.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T01:00:00Z,33.039,148.47388,-0.3283,0.2433,1098.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T02:00:00Z,33.04556,148.46072,-0.3285,0.2423,1098.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T03:00:00Z,33.05363,148.4511,-0.0578,0.4388,249.58333,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T04:00:00Z,33.06726,148.451,-0.0658,0.4442,249.58333,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T05:00:00Z,33.08276,148.44778,-0.0764,0.4955,319.9583,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T06:00:00Z,33.0986,148.44308,-0.074,0.4977,319.9583,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T07:00:00Z,33.11422,148.44064,-0.0455,0.5025,386.70834,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T08:00:00Z,33.13188,148.4396,-0.0433,0.5137,386.70834,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T09:00:00Z,33.15039,148.43768,-0.0395,0.523,386.70834,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T10:00:00Z,33.16228,148.44508,0.153,0.3027,256.66666,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T11:00:00Z,33.17276,148.44942,-0.1398,0.2811,1177.6666,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T12:00:00Z,33.18139,148.44275,-0.1573,0.2816,1177.6666,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T13:00:00Z,33.1903,148.43637,-0.1581,0.2818,1177.6666,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T14:00:00Z,33.19931,148.4301,-0.1583,0.2819,1177.6666,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T15:00:00Z,33.20837,148.42392,-0.1584,0.282,1177.6666,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T16:00:00Z,33.21744,148.4116,-0.1069,0.282,1177.6666,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T17:00:00Z,33.22651,148.40776,-0.1074,0.2821,1177.6666,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T18:00:00Z,33.23554,148.41106,-0.1417,0.2823,1177.6666,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T19:00:00Z,33.24532,148.39969,-0.4818,0.3981,70.333336,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T20:00:00Z,33.25842,148.38293,-0.4422,0.4037,179.25,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T21:00:00Z,33.27387,148.36957,-0.2505,0.5952,376.2083,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T22:00:00Z,33.29302,148.35938,-0.2557,0.5962,376.2083,2015-01-08T00:00:00Z,SVPB
116453,2015-10-01T23:00:00Z,33.31084,148.34763,-0.2711,0.5849,376.2083,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T00:00:00Z,33.33214,148.34212,-0.2016,0.6324,516.75,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T01:00:00Z,33.35364,148.3359,-0.1969,0.6353,516.75,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T02:00:00Z,33.37536,148.3288,-0.1953,0.6382,516.75,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T03:00:00Z,33.39576,148.33113,0.3662,0.4618,235.50002,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T04:00:00Z,33.41186,148.34999,0.3138,0.4469,235.50002,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T05:00:00Z,33.42564,148.361,0.3262,0.4226,319.9583,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T06:00:00Z,33.43919,148.3732,0.3306,0.4222,319.9583,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T07:00:00Z,33.44466,148.38554,0.3051,0.0778,625.7917,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T08:00:00Z,33.44672,148.39783,0.3088,0.0754,625.7917,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T09:00:00Z,33.44862,148.41026,0.3115,0.0732,625.7917,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T10:00:00Z,33.44816,148.42297,0.3145,0.1519,625.7917,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T11:00:00Z,33.45526,148.39436,0.0879,0.0923,140.70834,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T12:00:00Z,33.46199,148.39117,-0.3202,0.3495,112.5,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T13:00:00Z,33.47391,148.37852,-0.3055,0.3964,675.0,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T14:00:00Z,33.487,148.36652,-0.3055,0.3963,675.0,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T15:00:00Z,33.49979,148.35449,-0.3053,0.3967,675.0,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T16:00:00Z,33.51241,148.34239,-0.3051,0.3976,675.0,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T17:00:00Z,33.52886,148.33453,-0.0011,0.7314,305.83334,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T18:00:00Z,33.55358,148.34016,0.0929,0.7321,305.83334,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T19:00:00Z,33.57718,148.34663,0.1364,0.672,239.08334,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T20:00:00Z,33.59793,148.33269,-0.0202,0.6709,239.08334,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T21:00:00Z,33.61742,148.34067,0.2874,0.5767,383.25,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T22:00:00Z,33.63632,148.3617,0.1403,0.5756,383.25,2015-01-08T00:00:00Z,SVPB
116453,2015-10-02T23:00:00Z,33.65632,148.36696,0.2897,0.4513,130.04166,2015-01-08T00:00:00Z,SVPB
116453,2015-10-03T00:00:00Z,33.67003,148.37569,0.3079,0.3676,112.5,2015-01-08T00:00:00Z,SVPB
116453,2015-10-03T01:00:00Z,33.677,148.38908,0.2904,0.1679,847.2083,2015-01-08T00:00:00Z,SVPB
116453,2015-10-03T02:00:00Z,33.68182,148.39932,0.2905,0.1688,847.2083,2015-01-08T00:00:00Z,SVPB
116453,2015-10-03T03:00:00Z,33.68714,148.41035,0.2901,0.1689,847.2083,2015-01-08T00:00:00Z,SVPB
116453,2015-10-03T04:00:00Z,33.69265,148.42172,0.2899,0.1687,847.2083,2015-01-08T00:00:00Z,SVPB
116453,2015-10-03T05:00:00Z,33.69832,148.43332,0.2896,0.1681,847.2083,2015-01-08T00:00:00Z,SVPB
116453,2015-10-03T06:00:00Z,33.70429,148.44527,0.2886,0.1662,847.2083,2015-01-08T00:00:00Z,SVPB
116453,2015-10-03T07:00:00Z,33.70901,148.44876,0.053,0.1547,284.70834,2015-01-08T00:00:00Z,SVPB
116453,2015-10-03T08:00:00Z,33.71282,148.45093,0.0517,0.1505,284.70834,2015-01-08T00:00:00Z,SVPB
116453,2015-10-03T09:00:00Z,33.72297,148.44643,-0.0641,0.2733,566.0833,2015-01-08T00:00:00Z,SVPB
116453,2015-10-03T10:00:00Z,33.73247,148.44217,-0.0604,0.2715,566.0833,2015-01-08T00:00:00Z,SVPB
116453,2015-10-03T11:00:00Z,33.74153,148.41956,-0.155,0.2703,566.0833,2015-01-08T00:00:00Z,SVPB
116453,2015-10-03T12:00:00Z,33.75264,148.41489,0.0791,0.5603,685.50006,2015-01-08T00:00:00Z,SVPB
116480,2015-07-01T00:00:00Z,29.56945,132.43285,0.6017,0.2443,316.3333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T01:00:00Z,29.57764,132.4558,0.6793,0.3021,123.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T02:00:00Z,29.58796,132.47845,0.5666,0.2841,133.66667,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T03:00:00Z,29.59153,132.49863,0.5289,0.1395,404.25,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T04:00:00Z,29.59521,132.51834,0.5287,0.1454,404.25,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T05:00:00Z,29.59942,132.53731,0.4825,0.1044,253.20834,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T06:00:00Z,29.60353,132.55354,0.4598,0.1067,253.20834,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T07:00:00Z,29.60683,132.56764,0.3859,0.1071,126.58333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T08:00:00Z,29.61109,132.58112,0.308,0.1182,112.5,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T09:00:00Z,29.61549,132.58748,0.0185,0.1918,126.58333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T10:00:00Z,29.62298,132.58907,0.1057,0.2374,119.54167,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T11:00:00Z,29.6304,132.59303,0.215,0.2462,161.70833,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T12:00:00Z,29.63881,132.60246,0.3339,0.2773,130.04166,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T13:00:00Z,29.64818,132.61745,0.4544,0.3048,123.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T14:00:00Z,29.65772,132.63293,0.4525,0.3066,590.7083,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T15:00:00Z,29.66767,132.65034,0.4537,0.3064,590.7083,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T16:00:00Z,29.6777,132.6681,0.4548,0.306,590.7083,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T17:00:00Z,29.68785,132.68636,0.4541,0.3049,590.7083,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T18:00:00Z,29.69668,132.7008,0.3398,0.2715,253.20834,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T19:00:00Z,29.70567,132.71307,0.3448,0.2673,253.20834,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T20:00:00Z,29.71114,132.7253,0.3346,0.1625,98.416664,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T21:00:00Z,29.71697,132.73741,0.3293,0.2059,154.66667,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T22:00:00Z,29.72448,132.75008,0.364,0.2717,94.958336,2014-09-18T00:00:00Z,SVPB
116480,2015-07-01T23:00:00Z,29.73396,132.7679,0.4692,0.3121,291.75003,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T00:00:00Z,29.74404,132.78696,0.4642,0.3124,291.75003,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T01:00:00Z,29.7537,132.80286,0.4472,0.3054,675.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T02:00:00Z,29.7636,132.81882,0.4454,0.3054,675.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T03:00:00Z,29.77367,132.83511,0.4445,0.3063,675.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T04:00:00Z,29.78406,132.85178,0.4441,0.3082,675.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T05:00:00Z,29.79417,132.86617,0.2722,0.3037,256.66666,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T06:00:00Z,29.80127,132.876,0.2708,0.2913,256.66666,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T07:00:00Z,29.81462,132.88588,0.2646,0.3497,123.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T08:00:00Z,29.82768,132.90001,0.4827,0.4181,172.20833,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T09:00:00Z,29.84174,132.9175,0.4742,0.442,87.91667,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T10:00:00Z,29.85868,132.93007,0.301,0.5595,102.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T11:00:00Z,29.87624,132.94287,0.3032,0.5614,196.95833,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T12:00:00Z,29.89457,132.96872,0.5675,0.5685,115.958336,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T13:00:00Z,29.91639,132.97556,0.2824,0.6781,137.08333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T14:00:00Z,29.93819,132.988,0.2674,0.7019,604.6667,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T15:00:00Z,29.96063,132.99841,0.2648,0.7029,604.6667,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T16:00:00Z,29.98305,133.0083,0.265,0.7042,604.6667,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T17:00:00Z,30.00518,133.01797,0.268,0.7079,604.6667,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T18:00:00Z,30.02941,133.02885,0.3027,0.7379,256.66666,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T19:00:00Z,30.0536,133.04013,0.3408,0.7741,126.58333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T20:00:00Z,30.07896,133.05305,0.323,0.792,63.291664,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T21:00:00Z,30.10592,133.06483,0.3005,0.8343,175.79167,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T22:00:00Z,30.13194,133.08028,0.5778,0.7153,425.41666,2014-09-18T00:00:00Z,SVPB
116480,2015-07-02T23:00:00Z,30.15488,133.10197,0.5778,0.7151,425.41666,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T00:00:00Z,30.17806,133.12355,0.5778,0.7148,425.41666,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T01:00:00Z,30.20184,133.14458,0.5686,0.7213,123.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T02:00:00Z,30.22146,133.16266,0.5065,0.5268,115.958336,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T03:00:00Z,30.24235,133.18237,0.5257,0.3495,337.5,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T04:00:00Z,30.25389,133.2023,0.5236,0.3431,337.5,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T05:00:00Z,30.26526,133.2218,0.555,0.3336,260.0833,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T06:00:00Z,30.27556,133.24226,0.555,0.3336,260.0833,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T07:00:00Z,30.2871,133.2617,0.508,0.3236,142.33334,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T08:00:00Z,30.29485,133.27525,0.3697,0.2565,279.45834,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T09:00:00Z,30.30269,133.28883,0.3156,0.2296,0.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T10:00:00Z,30.31265,133.29375,0.1709,0.279,327.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T11:00:00Z,30.32182,133.28912,0.1432,0.2821,327.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T12:00:00Z,30.33738,133.3061,0.2023,0.5307,130.04166,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T13:00:00Z,30.35608,133.31184,0.0647,0.6334,123.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T14:00:00Z,30.37515,133.3136,0.062,0.6797,513.2917,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T15:00:00Z,30.39791,133.31644,0.0614,0.6769,513.2917,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T16:00:00Z,30.41958,133.31906,0.0608,0.6797,513.2917,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T17:00:00Z,30.44129,133.32214,0.1033,0.819,256.66666,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T18:00:00Z,30.46901,133.32416,0.0815,0.8145,256.66666,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T19:00:00Z,30.49679,133.33011,0.446,0.8648,133.66667,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T20:00:00Z,30.52363,133.34727,0.4724,0.855,246.16667,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T21:00:00Z,30.55426,133.36421,0.4691,0.8712,246.16667,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T22:00:00Z,30.57969,133.3874,0.6211,0.7722,450.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-03T23:00:00Z,30.60433,133.41177,0.6186,0.7686,450.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T00:00:00Z,30.62977,133.43661,0.5955,0.7692,450.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T01:00:00Z,30.64458,133.45648,0.604,0.6638,147.58333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T02:00:00Z,30.66079,133.4734,0.3881,0.2967,358.6667,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T03:00:00Z,30.66842,133.48769,0.3892,0.314,358.6667,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T04:00:00Z,30.67805,133.50223,0.3897,0.3195,358.6667,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T05:00:00Z,30.68942,133.5149,0.3216,0.3476,253.20834,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T06:00:00Z,30.70086,133.52965,0.1293,0.4041,130.04166,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T07:00:00Z,30.71433,133.53268,0.1089,0.4586,253.20834,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T08:00:00Z,30.7294,133.53781,0.1131,0.4595,253.20834,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T09:00:00Z,30.7445,133.54024,0.0743,0.4797,80.83333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T10:00:00Z,30.75989,133.53719,-0.0791,0.4683,242.54167,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T11:00:00Z,30.7748,133.53458,-0.0598,0.451,126.58333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T12:00:00Z,30.78904,133.53194,-0.1192,0.4534,137.08333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T13:00:00Z,30.80442,133.52003,-0.3688,0.5441,115.958336,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T14:00:00Z,30.83039,133.52075,0.0758,0.7686,534.4583,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T15:00:00Z,30.856,133.52933,0.026,0.773,534.4583,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T16:00:00Z,30.88004,133.5249,0.0856,0.7778,534.4583,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T17:00:00Z,30.90584,133.5256,0.2584,0.9351,249.58333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T18:00:00Z,30.93956,133.53467,0.2775,0.8742,249.58333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T19:00:00Z,30.96751,133.54785,0.4181,0.9295,133.66667,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T20:00:00Z,31.00006,133.5635,0.4191,0.9977,137.08333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T21:00:00Z,31.03187,133.57732,0.5161,0.8268,137.08333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T22:00:00Z,31.05767,133.59955,0.8285,0.7842,302.4167,2014-09-18T00:00:00Z,SVPB
116480,2015-07-04T23:00:00Z,31.08367,133.63261,0.8239,0.7839,302.4167,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T00:00:00Z,31.10994,133.671,0.5416,0.7148,123.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T01:00:00Z,31.13018,133.69241,0.6872,0.5487,112.5,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T02:00:00Z,31.14626,133.71864,0.6988,0.4517,147.58333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T03:00:00Z,31.15392,133.74426,0.5867,0.1194,246.16667,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T04:00:00Z,31.15723,133.76704,0.5826,0.1254,246.16667,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T05:00:00Z,31.16147,133.7784,0.2809,0.1095,249.58333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T06:00:00Z,31.16609,133.78783,0.2075,0.187,109.041664,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T07:00:00Z,31.17383,133.79518,0.1959,0.28,270.74997,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T08:00:00Z,31.18267,133.80286,0.197,0.2819,270.74997,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T09:00:00Z,31.19559,133.80884,0.1724,0.4155,228.45833,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T10:00:00Z,31.2088,133.81293,0.104,0.3978,52.791668,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T11:00:00Z,31.22083,133.81525,-0.0049,0.4033,147.58333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T12:00:00Z,31.23585,133.8148,0.205,0.4341,130.04166,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T13:00:00Z,31.24888,133.82263,0.1924,0.4434,562.5,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T14:00:00Z,31.26378,133.82979,0.1915,0.4455,562.5,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T15:00:00Z,31.27824,133.8373,0.1919,0.4459,562.5,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T16:00:00Z,31.29244,133.84528,0.1932,0.4457,562.5,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T17:00:00Z,31.31062,133.85255,0.1724,0.7346,249.58333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T18:00:00Z,31.33715,133.85666,0.1628,0.5714,249.58333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T19:00:00Z,31.35839,133.87054,0.4305,0.7373,130.04166,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T20:00:00Z,31.38703,133.8883,0.4689,0.9178,123.166664,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T21:00:00Z,31.41428,133.90842,0.6066,0.7528,123.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T22:00:00Z,31.43778,133.9333,0.6754,0.7183,123.0,2014-09-18T00:00:00Z,SVPB
116480,2015-07-05T23:00:00Z,31.45733,133.9602,0.7103,0.5799,196.95833,2014-09-18T00:00:00Z,SVPB
116480,2015-07-06T00:00:00Z,31.47505,133.98637,0.6641,0.5043,158.25,2014-09-18T00:00:00Z,SVPB
116480,2015-07-06T01:00:00Z,31.48965,134.0093,0.4855,0.3675,94.958336,2014-09-18T00:00:00Z,SVPB
116480,2015-07-06T02:00:00Z,31.50102,134.02971,0.5612,0.3529,140.70834,2014-09-18T00:00:00Z,SVPB
116480,2015-07-06T03:00:00Z,31.51201,134.05128,0.5746,0.3141,270.74997,2014-09-18T00:00:00Z,SVPB
116480,2015-07-06T04:00:00Z,31.52267,134.07323,0.5311,0.2895,256.66666,2014-09-18T00:00:00Z,SVPB
116480,2015-07-06T05:00:00Z,31.5314,134.09291,0.528,0.2896,256.66666,2014-09-18T00:00:00Z,SVPB
116480,2015-07-06T06:00:00Z,31.54031,134.11186,0.4575,0.2555,126.58333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-06T07:00:00Z,31.54666,134.12677,0.3538,0.1483,442.95834,2014-09-18T00:00:00Z,SVPB
116480,2015-07-06T08:00:00Z,31.55085,134.14015,0.3532,0.1474,442.95834,2014-09-18T00:00:00Z,SVPB
116480,2015-07-06T09:00:00Z,31.55513,134.15378,0.3537,0.1475,442.95834,2014-09-18T00:00:00Z,SVPB
116480,2015-07-06T10:00:00Z,31.56219,134.16481,0.3114,0.2551,210.91667,2014-09-18T00:00:00Z,SVPB
116480,2015-07-06T11:00:00Z,31.57007,134.16795,0.0569,0.2883,126.58333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-06T12:00:00Z,31.58065,134.16986,0.093,0.268,126.58333,2014-09-18T00:00:00Z,SVPB
116480,2015-07-06T13:00:00Z,31.58736,134.17447,0.1763,0.5278,130.04166,2014-09-18T00:00:00Z,SVPB
116480,2015-07-06T14:00:00Z,31.60458,134.18114,0.2154,0.5637,457.04166,2014-09-18T00:00:00Z,SVPB
116480,2015-07-06T15:00:00Z,31.62263,134.18922,0.2158,0.564,457.04166,2014-09-18T00:00:00Z,SVPB
