ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
,UTC,degrees_north,degrees_east,m/s,m/s,seconds,UTC,
127272,2015-07-20T14:00:00Z,-38.67441,37.12948,-0.0038,0.1495,235.50002,2016-07-19T00:00:00Z,SVPB
127272,2015-07-20T15:00:00Z,-38.66998,37.12768,-0.0414,0.139,137.08333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-20T16:00:00Z,-38.66642,37.12602,-0.0417,0.1001,119.54167,2016-07-19T00:00:00Z,SVPB
127272,2015-07-20T17:00:00Z,-38.66391,37.12848,0.0169,0.1017,242.54167,2016-07-19T00:00:00Z,SVPB
127272,2015-07-20T18:00:00Z,-38.65937,37.12947,0.0099,0.0977,242.54167,2016-07-19T00:00:00Z,SVPB
127272,2015-07-20T19:00:00Z,-38.65784,37.1288,-0.0206,0.0663,119.54167,2016-07-19T00:00:00Z,SVPB
127272,2015-07-20T20:00:00Z,-38.65645,37.13074,0.0036,0.0025,130.04166,2016-07-19T00:00:00Z,SVPB
127272,2015-07-20T21:00:00Z,-38.66173,37.12566,-0.0131,0.0976,274.2083,2016-07-19T00:00:00Z,SVPB
127272,2015-07-20T22:00:00Z,-38.65723,37.12514,-0.011,0.0766,274.2083,2016-07-19T00:00:00Z,SVPB
127272,2015-07-20T23:00:00Z,-38.65536,37.1246,0.012,0.0759,256.66666,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T00:00:00Z,-38.65302,37.12538,0.0114,0.0734,256.66666,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T01:00:00Z,-38.65273,37.12576,0.0231,0.004,116.083336,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T02:00:00Z,-38.65465,37.12786,0.0342,-0.0671,212.70833,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T03:00:00Z,-38.65505,37.12667,-0.029,-0.0254,237.29167,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T04:00:00Z,-38.6613,37.12473,-0.0275,-0.0868,237.29167,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T05:00:00Z,-38.65591,37.12406,-0.0446,0.0119,242.54167,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T06:00:00Z,-38.65594,37.12303,-7.0E-4,-0.0226,112.5,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T07:00:00Z,-38.65664,37.12248,-0.0574,0.0043,144.16667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T08:00:00Z,-38.65588,37.12009,-0.0971,0.0638,534.4583,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T09:00:00Z,-38.65376,37.11635,-0.0974,0.0639,534.4583,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T10:00:00Z,-38.65177,37.11261,-0.098,0.0641,534.4583,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T11:00:00Z,-38.64987,37.10939,-0.0856,0.077,246.16667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T12:00:00Z,-38.64696,37.10453,-0.0913,0.0776,246.16667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T13:00:00Z,-38.64429,37.10113,-0.0733,0.0911,186.29166,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T14:00:00Z,-38.64091,37.10577,-0.2867,0.1096,133.66667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T15:00:00Z,-38.63774,37.09363,-0.2428,0.1052,112.5,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T16:00:00Z,-38.63477,37.08533,-0.1653,0.0952,133.66667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T17:00:00Z,-38.63093,37.08201,-0.0504,0.1272,365.70834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T18:00:00Z,-38.62662,37.0803,-0.0516,0.1279,365.70834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T19:00:00Z,-38.62334,37.07765,-0.04,0.1315,133.66667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T20:00:00Z,-38.61937,37.07347,-0.1196,0.1041,115.958336,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T21:00:00Z,-38.61702,37.06132,0.0048,0.117,288.2917,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T22:00:00Z,-38.61168,37.06278,-0.0136,0.0994,288.2917,2016-07-19T00:00:00Z,SVPB
127272,2015-07-21T23:00:00Z,-38.60889,37.0617,-0.0075,0.1132,256.66666,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T00:00:00Z,-38.60623,37.06103,-0.0075,0.1208,256.66666,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T01:00:00Z,-38.60235,37.05994,-0.0278,0.1033,161.70833,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T02:00:00Z,-38.60054,37.05951,0.0297,0.0551,84.458336,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T03:00:00Z,-38.59701,37.06063,0.0259,0.118,168.75,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T04:00:00Z,-38.59424,37.06083,-0.108,0.219,267.16666,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T05:00:00Z,-38.58645,37.05549,-0.0983,0.2081,267.16666,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T06:00:00Z,-38.58056,37.05284,-0.0652,0.1872,102.0,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T07:00:00Z,-38.57591,37.0506,-0.1246,0.1182,116.083336,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T08:00:00Z,-38.5705,37.03913,-0.0863,0.0882,699.5834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T09:00:00Z,-38.56828,37.03747,-0.0933,0.0883,699.5834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T10:00:00Z,-38.56551,37.03439,-0.0989,0.0882,699.5834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T11:00:00Z,-38.56254,37.02968,-0.0894,0.0879,699.5834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T12:00:00Z,-38.55932,37.02529,-0.0836,0.0872,699.5834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T13:00:00Z,-38.55696,37.02453,0.0102,0.0641,376.2083,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T14:00:00Z,-38.55521,37.02635,-0.0037,0.0641,376.2083,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T15:00:00Z,-38.55368,37.02676,-0.0052,0.0318,151.20834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T16:00:00Z,-38.55163,37.02465,-0.0586,0.078,108.91667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T17:00:00Z,-38.55268,37.02032,-0.0364,0.2148,267.16666,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T18:00:00Z,-38.54437,37.02024,-0.0485,0.1791,267.16666,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T19:00:00Z,-38.5387,37.01753,-0.0889,0.2311,137.08333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T20:00:00Z,-38.53309,37.01297,-0.1298,0.1479,112.5,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T21:00:00Z,-38.52931,37.00729,-0.1336,0.1084,316.3333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T22:00:00Z,-38.52519,37.00151,-0.1339,0.1099,316.3333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-22T23:00:00Z,-38.52248,36.99651,-0.1276,0.0952,246.16667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T00:00:00Z,-38.52023,36.99173,-0.0963,0.0873,246.16667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T01:00:00Z,-38.51645,36.98761,-0.0957,0.0886,246.16667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T02:00:00Z,-38.51365,36.98502,-0.0758,0.1029,119.54167,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T03:00:00Z,-38.50962,36.98032,-0.1378,0.1186,137.08333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T04:00:00Z,-38.50544,36.97601,-0.1147,0.147,249.58333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T05:00:00Z,-38.50125,36.97123,-0.0598,0.1292,130.04166,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T06:00:00Z,-38.49565,36.9696,-0.0559,0.1738,133.66667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T07:00:00Z,-38.48971,36.95913,-0.2313,0.2024,123.0,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T08:00:00Z,-38.48309,36.95382,-0.0334,0.2025,1044.1667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T09:00:00Z,-38.47694,36.95263,-0.0335,0.2034,1044.1667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T10:00:00Z,-38.47053,36.95136,-0.0336,0.2039,1044.1667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T11:00:00Z,-38.46401,36.95006,-0.0336,0.2042,1044.1667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T12:00:00Z,-38.45745,36.94877,-0.0337,0.2043,1044.1667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T13:00:00Z,-38.45086,36.95437,-0.1412,0.2044,1044.1667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T14:00:00Z,-38.44425,36.94885,-0.1438,0.2044,1044.1667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T15:00:00Z,-38.43802,36.94369,-0.0194,0.2004,115.958336,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T16:00:00Z,-38.43095,36.944,0.2437,0.2274,87.91667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T17:00:00Z,-38.4224,36.95011,0.1555,0.2834,295.33334,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T18:00:00Z,-38.41485,36.96397,0.2375,0.2816,295.33334,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T19:00:00Z,-38.4034,36.96078,0.1129,0.282,140.70834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T20:00:00Z,-38.39665,36.96182,0.0505,0.2298,337.5,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T21:00:00Z,-38.38899,36.96439,0.0515,0.2314,337.5,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T22:00:00Z,-38.38223,36.96673,0.0518,0.2314,337.5,2016-07-19T00:00:00Z,SVPB
127272,2015-07-23T23:00:00Z,-38.37397,36.96857,0.0632,0.2442,242.54167,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T00:00:00Z,-38.36656,36.97106,0.0555,0.1848,228.45833,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T01:00:00Z,-38.36192,36.97347,0.0559,0.1853,228.45833,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T02:00:00Z,-38.35406,36.97483,0.0395,0.2055,140.70834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T03:00:00Z,-38.34555,36.97943,0.3,0.2773,239.08334,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T04:00:00Z,-38.33657,36.99374,0.2909,0.2769,239.08334,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T05:00:00Z,-38.32693,37.00376,0.2721,0.3,151.20834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T06:00:00Z,-38.31509,37.01224,0.1192,0.4262,133.66667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T07:00:00Z,-38.2999,37.01163,0.0598,0.4588,126.58333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T08:00:00Z,-38.28972,37.01592,0.0905,0.3375,738.2917,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T09:00:00Z,-38.27912,37.02026,0.0888,0.3378,738.2917,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T10:00:00Z,-38.26826,37.02413,0.0882,0.3378,738.2917,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T11:00:00Z,-38.25726,37.02775,0.0885,0.3376,738.2917,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T12:00:00Z,-38.24604,37.03118,0.0901,0.3367,738.2917,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T13:00:00Z,-38.2393,37.03767,0.1271,0.2131,260.0833,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T14:00:00Z,-38.23274,37.04415,0.1922,0.1676,105.458336,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T15:00:00Z,-38.22729,37.05397,0.3085,0.2376,84.458336,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T16:00:00Z,-38.22317,37.06585,0.2936,0.0787,102.0,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T17:00:00Z,-38.22158,37.07718,0.2764,0.1796,284.83334,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T18:00:00Z,-38.21493,37.08915,0.2727,0.1702,284.83334,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T19:00:00Z,-38.20935,37.10039,0.2869,0.1993,119.54167,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T20:00:00Z,-38.20249,37.109,0.1928,0.2285,355.0417,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T21:00:00Z,-38.19503,37.118,0.201,0.2293,355.0417,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T22:00:00Z,-38.1886,37.13264,0.0289,0.2183,242.54167,2016-07-19T00:00:00Z,SVPB
127272,2015-07-24T23:00:00Z,-38.18014,37.13254,0.0423,0.2264,242.54167,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T00:00:00Z,-38.17478,37.13485,0.0478,0.109,369.16666,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T01:00:00Z,-38.17167,37.13695,0.0484,0.1112,369.16666,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T02:00:00Z,-38.16792,37.13927,0.0919,0.0941,66.91667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T03:00:00Z,-38.16412,37.14371,0.1018,0.151,193.33334,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T04:00:00Z,-38.15921,37.14809,0.0881,0.176,210.91667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T05:00:00Z,-38.15304,37.15058,0.0856,0.1764,210.91667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T06:00:00Z,-38.14729,37.15659,0.123,0.1869,246.16667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T07:00:00Z,-38.14111,37.16249,0.17,0.2066,140.70834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T08:00:00Z,-38.13376,37.17307,0.1946,0.1911,629.25006,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T09:00:00Z,-38.128,37.1791,0.1898,0.1917,629.25006,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T10:00:00Z,-38.12181,37.18413,0.1744,0.1915,629.25006,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T11:00:00Z,-38.11541,37.19007,0.1715,0.1907,629.25006,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T12:00:00Z,-38.10899,37.19692,0.3004,0.1604,260.0833,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T13:00:00Z,-38.10416,37.21028,0.2899,0.1618,260.0833,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T14:00:00Z,-38.09953,37.22086,0.1371,0.1332,108.91667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T15:00:00Z,-38.09535,37.22538,0.1747,0.1336,223.20834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T16:00:00Z,-38.09002,37.23319,0.1741,0.1383,223.20834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T17:00:00Z,-38.08607,37.24127,0.2128,0.1374,318.16666,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T18:00:00Z,-38.08244,37.24925,0.21,0.1355,318.16666,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T19:00:00Z,-38.07642,37.25941,0.2108,0.1502,112.5,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T20:00:00Z,-38.07271,37.26238,0.0366,0.0516,105.458336,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T21:00:00Z,-38.07284,37.26686,0.1787,0.0975,386.70834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T22:00:00Z,-38.069,37.27545,0.1821,0.0963,386.70834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-25T23:00:00Z,-38.0658,37.29011,0.2365,0.0964,386.70834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T00:00:00Z,-38.06287,37.29408,0.1341,0.1145,372.5833,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T01:00:00Z,-38.05926,37.29624,0.174,0.1145,372.5833,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T02:00:00Z,-38.05587,37.30347,0.1783,0.0903,258.45834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T03:00:00Z,-38.05261,37.31108,0.1783,0.0891,258.45834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T04:00:00Z,-38.05006,37.31942,0.2193,0.0711,219.75,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T05:00:00Z,-38.04838,37.32798,0.2311,0.1095,207.45834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T06:00:00Z,-38.04399,37.33868,0.2336,0.109,207.45834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T07:00:00Z,-38.03982,37.34686,0.1865,0.1668,147.58333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T08:00:00Z,-38.03435,37.35449,0.167,0.1792,650.4166,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T09:00:00Z,-38.02843,37.36158,0.1669,0.1792,650.4166,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T10:00:00Z,-38.02249,37.36854,0.1668,0.1792,650.4166,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T11:00:00Z,-38.0164,37.37545,0.1668,0.1792,650.4166,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T12:00:00Z,-38.01095,37.38183,0.1672,0.17,263.7083,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T13:00:00Z,-38.00597,37.38872,0.1669,0.1703,263.7083,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T14:00:00Z,-38.00141,37.39542,0.1612,0.1202,115.958336,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T15:00:00Z,-37.99746,37.40449,0.2384,0.1292,193.33334,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T16:00:00Z,-37.99354,37.41641,0.3195,0.091,52.791668,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T17:00:00Z,-37.99076,37.42855,0.3862,0.073,376.2083,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T18:00:00Z,-37.98839,37.4452,0.3755,0.073,376.2083,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T19:00:00Z,-37.9865,37.45995,0.3311,0.0501,144.16667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T20:00:00Z,-37.98506,37.47213,0.2968,0.0486,105.458336,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T21:00:00Z,-37.98366,37.48424,0.3444,0.0678,404.25,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T22:00:00Z,-37.98098,37.49913,0.3416,0.0674,404.25,2016-07-19T00:00:00Z,SVPB
127272,2015-07-26T23:00:00Z,-37.9782,37.51363,0.3393,0.0663,404.25,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T00:00:00Z,-37.97727,37.52674,0.3449,0.0544,365.70834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T01:00:00Z,-37.9758,37.54056,0.3442,0.0536,365.70834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T02:00:00Z,-37.9756,37.55301,0.3019,5.0E-4,189.91667,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T03:00:00Z,-37.97663,37.56475,0.2646,-0.0923,52.666664,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T04:00:00Z,-37.97976,37.57673,0.3021,-0.0851,193.33334,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T05:00:00Z,-37.98085,37.58967,0.322,-0.0308,235.50002,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T06:00:00Z,-37.98144,37.60288,0.3414,0.0127,0.0,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T07:00:00Z,-37.98258,37.61613,0.3409,-0.0898,123.0,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T08:00:00Z,-37.9756,37.62405,0.3849,-0.1727,562.5,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T09:00:00Z,-37.9876,37.64318,0.3648,-0.1177,562.5,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T10:00:00Z,-37.9919,37.65877,0.3612,-0.1138,562.5,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T11:00:00Z,-37.99577,37.6739,0.3593,-0.1122,562.5,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T12:00:00Z,-37.99882,37.68793,0.3497,-0.126,263.7083,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T13:00:00Z,-38.00245,37.70203,0.3436,-0.1296,263.7083,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T14:00:00Z,-38.00565,37.70906,0.1113,-0.109,239.08334,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T15:00:00Z,-38.0133,37.71426,0.1164,-0.1789,239.08334,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T16:00:00Z,-38.02118,37.72785,0.3105,-0.2291,249.58333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T17:00:00Z,-38.01541,37.72371,0.1252,-0.1008,249.58333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T18:00:00Z,-38.03573,37.75378,0.3287,-0.2185,182.83333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T19:00:00Z,-38.04255,37.76316,0.081,-0.253,140.70834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T20:00:00Z,-38.05068,37.76657,0.2218,-0.13,439.3333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T21:00:00Z,-38.054,37.77704,0.2213,-0.13,439.3333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T22:00:00Z,-38.05812,37.78676,0.2204,-0.1296,439.3333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-27T23:00:00Z,-38.06315,37.7957,0.2159,-0.1245,256.66666,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T00:00:00Z,-38.06722,37.80305,0.2134,-0.1255,256.66666,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T01:00:00Z,-38.0732,37.81078,0.1849,-0.1698,73.791664,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T02:00:00Z,-38.07792,37.81949,0.2196,-0.1594,291.75003,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T03:00:00Z,-38.08313,37.82812,0.221,-0.157,291.75003,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T04:00:00Z,-38.08802,37.84289,0.1007,-0.1867,239.08334,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T05:00:00Z,-38.10194,37.84273,0.1649,-0.303,239.08334,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T06:00:00Z,-38.10689,37.85021,0.1913,0.0384,147.58333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T07:00:00Z,-38.10602,37.8595,0.2501,-0.1921,123.0,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T08:00:00Z,-38.11214,37.86935,0.2364,-0.2118,597.5834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T09:00:00Z,-38.11899,37.87908,0.2361,-0.2119,597.5834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T10:00:00Z,-38.1258,37.88912,0.2358,-0.212,597.5834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T11:00:00Z,-38.13253,37.8996,0.2352,-0.2125,597.5834,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T12:00:00Z,-38.14019,37.90762,0.1727,-0.2341,239.08334,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T13:00:00Z,-38.14748,37.91417,0.1394,-0.2364,115.958336,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T14:00:00Z,-38.15595,37.91949,0.1203,-0.1889,249.58333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T15:00:00Z,-38.161,37.92462,0.1203,-0.1915,249.58333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T16:00:00Z,-38.16745,37.92989,0.1287,-0.1702,203.83333,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T17:00:00Z,-38.17276,37.9347,0.137,-0.1463,193.33334,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T18:00:00Z,-38.17729,37.94358,0.1457,-0.1435,193.33334,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T19:00:00Z,-38.18151,37.94556,0.1658,-0.1686,109.041664,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T20:00:00Z,-38.18753,37.95206,0.1989,-0.1739,457.04166,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T21:00:00Z,-38.19286,37.96039,0.1998,-0.1737,457.04166,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T22:00:00Z,-38.19823,37.96828,0.1997,-0.1737,457.04166,2016-07-19T00:00:00Z,SVPB
127272,2015-07-28T23:00:00Z,-38.20373,37.9765,0.227,-0.1739,260.0833,2016-07-19T00:00:00Z,SVPB
127272,2015-07-29T00:00:00Z,-38.20997,37.98699,0.2291,-0.1752,260.0833,2016-07-19T00:00:00Z,SVPB
127272,2015-07-29T01:00:00Z,-38.21555,37.99525,0.2142,-0.1849,105.458336,2016-07-19T00:00:00Z,SVPB
127272,2015-08-03T18:00:00Z,-38.78777,37.99096,-0.4243,0.1851,393.75,2016-07-19T00:00:00Z,SVPB
127272,2015-08-03T19:00:00Z,-38.78258,37.9754,-0.3893,0.1618,119.54167,2016-07-19T00:00:00Z,SVPB
127272,2015-08-03T20:00:00Z,-38.77979,37.95912,-0.3877,0.0919,242.54167,2016-07-19T00:00:00Z,SVPB
127272,2015-08-03T21:00:00Z,-38.7774,37.94366,-0.4471,0.473,348.0,2016-07-19T00:00:00Z,SVPB
127272,2015-08-03T22:00:00Z,-38.76131,37.92523,-0.4478,0.4676,348.0,2016-07-19T00:00:00Z,SVPB
127272,2015-08-03T23:00:00Z,-38.74591,37.90694,-0.4492,0.4653,348.0,2016-07-19T00:00:00Z,SVPB
127272,2015-08-04T00:00:00Z,-38.73126,37.88819,-0.4522,0.4655,351.58334,2016-07-19T00:00:00Z,SVPB
127272,2015-08-04T01:00:00Z,-38.71604,37.86929,-0.4514,0.464,351.58334,2016-07-19T00:00:00Z,SVPB
127272,2015-08-04T02:00:00Z,-38.70147,37.85121,-0.4253,0.4265,242.54167,2016-07-19T00:00:00Z,SVPB
127272,2015-08-04T03:00:00Z,-38.6879,37.83351,-0.4236,0.4252,242.54167,2016-07-19T00:00:00Z,SVPB
127272,2015-08-04T04:00:00Z,-38.67394,37.81549,-0.5153,0.4663,242.54167,2016-07-19T00:00:00Z,SVPB
127272,2015-08-04T05:00:00Z,-38.65917,37.79419,-0.5204,0.4669,242.54167,2016-07-19T00:00:00Z,SVPB
