ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
123278,2015-12-15T05:00:00Z,-31.91175,34.5707,-0.4506,1.2127,147.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T06:00:00Z,-31.8718,34.55311,-0.4773,1.2469,147.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T07:00:00Z,-31.831,34.52706,-0.9066,1.3432,109.041664,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T08:00:00Z,-31.78762,34.50275,-0.5451,1.3498,689.0833,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T09:00:00Z,-31.74392,34.4823,-0.5451,1.3498,689.0833,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T10:00:00Z,-31.7002,34.46147,-0.5448,1.3498,689.0833,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T11:00:00Z,-31.65644,34.44037,-0.5445,1.3498,689.0833,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T12:00:00Z,-31.61286,34.41975,-0.4409,1.3352,253.20834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T13:00:00Z,-31.56984,34.40905,-0.4863,1.334,253.20834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T14:00:00Z,-31.52652,34.3931,-0.3852,1.328,281.25,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T15:00:00Z,-31.48432,34.37016,-0.4441,1.3252,281.25,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T16:00:00Z,-31.44115,34.35644,-0.3022,1.3365,242.54167,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T17:00:00Z,-31.39625,34.34903,-0.3957,1.341,242.54167,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T18:00:00Z,-31.35618,34.32979,-0.5219,1.2926,158.25,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T19:00:00Z,-31.31565,34.30989,-0.4464,1.1171,130.04166,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T20:00:00Z,-31.27945,34.2965,-0.4354,1.0893,506.25,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T21:00:00Z,-31.24415,34.27757,-0.4456,1.0892,506.25,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T22:00:00Z,-31.20872,34.25991,-0.446,1.0895,506.25,2015-08-15T00:00:00Z,SVPB
123278,2015-12-15T23:00:00Z,-31.17306,34.24237,-0.4459,1.0902,506.25,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T00:00:00Z,-31.1391,34.22924,-0.3208,1.0628,274.2083,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T01:00:00Z,-31.10589,34.21744,-0.3217,1.0639,274.2083,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T02:00:00Z,-31.07014,34.20514,-0.3165,1.0698,358.6667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T03:00:00Z,-31.03547,34.19319,-0.3168,1.0705,358.6667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T04:00:00Z,-31.00043,34.1816,-0.3007,1.096,140.70834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T05:00:00Z,-30.96532,34.17203,-0.2429,1.0855,147.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T06:00:00Z,-30.92796,34.16284,-0.2383,1.1667,126.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T07:00:00Z,-30.88917,34.14261,-0.5016,1.0258,137.08333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T08:00:00Z,-30.85636,34.1262,-0.47,0.985,126.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T09:00:00Z,-30.82701,34.10697,-0.4427,1.0482,450.0,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T10:00:00Z,-30.79295,34.09035,-0.4425,1.0505,450.0,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T11:00:00Z,-30.75975,34.073,-0.4348,1.058,450.0,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T12:00:00Z,-30.72552,34.05597,-0.4264,1.1266,253.20834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T13:00:00Z,-30.68764,34.04119,-0.4195,1.1185,253.20834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T14:00:00Z,-30.65342,34.01823,-0.7838,0.9978,172.20833,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T15:00:00Z,-30.62377,33.98876,-0.7767,0.9,98.416664,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T16:00:00Z,-30.59426,33.96483,-0.5493,0.8968,147.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T17:00:00Z,-30.56451,33.94444,-0.6416,0.9327,379.66666,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T18:00:00Z,-30.53527,33.91741,-0.6558,0.9167,379.66666,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T19:00:00Z,-30.50682,33.88789,-0.6943,0.906,379.66666,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T20:00:00Z,-30.4737,33.86504,-0.5904,1.1084,235.50002,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T21:00:00Z,-30.43702,33.84709,-0.6159,1.1192,0.0,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T22:00:00Z,-30.40189,33.82118,-0.6719,1.1034,302.4167,2015-08-15T00:00:00Z,SVPB
123278,2015-12-16T23:00:00Z,-30.36622,33.7961,-0.6784,1.1027,302.4167,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T00:00:00Z,-30.3304,33.77103,-0.6734,1.1008,281.25,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T01:00:00Z,-30.29465,33.73967,-0.7485,1.1458,242.54167,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T02:00:00Z,-30.25694,33.71264,-0.7466,1.1456,242.54167,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T03:00:00Z,-30.21905,33.68331,-0.7885,1.1373,249.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T04:00:00Z,-30.18268,33.65451,-0.7884,1.1336,249.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T05:00:00Z,-30.14778,33.62403,-0.8579,0.8905,133.66667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T06:00:00Z,-30.11864,33.59098,-0.7979,0.8329,242.54167,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T07:00:00Z,-30.09168,33.56134,-0.7979,0.832,242.54167,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T08:00:00Z,-30.06535,33.53217,-0.7565,0.7956,130.04166,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T09:00:00Z,-30.04406,33.50526,-0.691,0.6124,478.2083,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T10:00:00Z,-30.02428,33.47932,-0.691,0.6108,478.2083,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T11:00:00Z,-30.00354,33.45269,-0.6933,0.6154,478.2083,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T12:00:00Z,-29.98473,33.42771,-0.6408,0.5368,249.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T13:00:00Z,-29.96843,33.4046,-0.6521,0.5621,249.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T14:00:00Z,-29.95175,33.38073,-0.6313,0.4708,126.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T15:00:00Z,-29.9394,33.35624,-0.4277,0.3509,0.0,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T16:00:00Z,-29.92873,33.34341,-0.3634,0.3265,189.91667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T17:00:00Z,-29.92086,33.32865,-0.4523,0.1938,246.16667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T18:00:00Z,-29.91447,33.30996,-0.463,0.1944,246.16667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T19:00:00Z,-29.90885,33.29517,-0.4604,0.1722,115.958336,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T20:00:00Z,-29.90793,33.2769,-0.4176,-0.0399,130.04166,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T21:00:00Z,-29.90899,33.26174,-0.307,-0.0487,298.7917,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T22:00:00Z,-29.91075,33.25038,-0.3054,-0.0486,298.7917,2015-08-15T00:00:00Z,SVPB
123278,2015-12-17T23:00:00Z,-29.91228,33.23912,-0.2612,-0.0287,246.16667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T00:00:00Z,-29.91286,33.22999,-0.2577,-0.0267,246.16667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T01:00:00Z,-29.9139,33.22109,-0.2261,-0.0225,291.75003,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T02:00:00Z,-29.91432,33.21274,-0.2257,-0.022,291.75003,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T03:00:00Z,-29.9163,33.2052,-0.1988,-0.0626,172.20833,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T04:00:00Z,-29.91968,33.19725,-0.2615,-0.1422,73.791664,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T05:00:00Z,-29.92514,33.18609,-0.2846,-0.1789,225.0,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T06:00:00Z,-29.93052,33.17665,-0.182,-0.159,109.041664,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T07:00:00Z,-29.93382,33.16999,-0.1747,-0.1214,133.66667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T08:00:00Z,-29.94376,33.16153,-0.2059,-0.297,509.70834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T09:00:00Z,-29.95248,33.15433,-0.2025,-0.2973,509.70834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T10:00:00Z,-29.96195,33.14666,-0.2025,-0.2972,509.70834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T11:00:00Z,-29.97169,33.13859,-0.2039,-0.2965,509.70834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T12:00:00Z,-29.9817,33.13376,-0.1362,-0.2903,327.0,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T13:00:00Z,-29.99096,33.13065,-0.1383,-0.2901,327.0,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T14:00:00Z,-30.00334,33.12724,-0.0749,-0.3706,102.0,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T15:00:00Z,-30.01588,33.12451,-0.1633,-0.3933,140.70834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T16:00:00Z,-30.02774,33.11696,-0.1819,-0.3455,200.41666,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T17:00:00Z,-30.03887,33.11038,-0.1639,-0.3358,334.04166,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T18:00:00Z,-30.0497,33.10469,-0.1637,-0.3356,334.04166,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T19:00:00Z,-30.06093,33.09851,-0.1483,-0.3517,263.7083,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T20:00:00Z,-30.07213,33.09313,-0.148,-0.3517,263.7083,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T21:00:00Z,-30.08411,33.08813,-0.1382,-0.3802,323.41666,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T22:00:00Z,-30.09696,33.08204,-0.1447,-0.3808,323.41666,2015-08-15T00:00:00Z,SVPB
123278,2015-12-18T23:00:00Z,-30.10892,33.07933,0.0742,-0.366,246.16667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T00:00:00Z,-30.12047,33.08367,0.0496,-0.3613,246.16667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T01:00:00Z,-30.12728,33.08285,-0.0074,-0.2525,168.75,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T02:00:00Z,-30.13565,33.08122,-0.0301,-0.2166,108.91667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T03:00:00Z,-30.14217,33.0812,8.0E-4,-0.2208,226.79166,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T04:00:00Z,-30.14902,33.08219,0.0401,-0.1935,230.25,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T05:00:00Z,-30.1556,33.08242,0.0352,-0.1932,230.25,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T06:00:00Z,-30.16121,33.08607,-0.0735,-0.1684,242.54167,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T07:00:00Z,-30.16729,33.08259,-0.0728,-0.1697,242.54167,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T08:00:00Z,-30.17291,33.08058,-0.0689,-0.1644,541.3334,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T09:00:00Z,-30.17785,33.0782,-0.0672,-0.164,541.3334,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T10:00:00Z,-30.18294,33.07529,-0.0689,-0.1638,541.3334,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T11:00:00Z,-30.18795,33.07158,-0.0732,-0.1636,541.3334,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T12:00:00Z,-30.19383,33.07286,-0.025,-0.1659,246.16667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T13:00:00Z,-30.19938,33.07336,-0.0422,-0.1754,249.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T14:00:00Z,-30.20499,33.07008,-0.0362,-0.1748,249.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T15:00:00Z,-30.20944,33.06981,-0.0191,-0.124,140.70834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T16:00:00Z,-30.21206,33.07313,0.164,-0.0455,147.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T17:00:00Z,-30.21323,33.07863,0.1332,-0.0076,105.458336,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T18:00:00Z,-30.21161,33.08294,0.1157,0.0484,196.95833,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T19:00:00Z,-30.20918,33.08756,0.1181,0.1078,133.66667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T20:00:00Z,-30.20514,33.09095,0.0909,0.1174,126.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T21:00:00Z,-30.20072,33.09391,0.066,0.1397,348.0,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T22:00:00Z,-30.19797,33.09682,0.0668,0.1218,348.0,2015-08-15T00:00:00Z,SVPB
123278,2015-12-19T23:00:00Z,-30.19068,33.09995,0.0865,0.3697,246.16667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T00:00:00Z,-30.17871,33.10117,0.0827,0.371,246.16667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T01:00:00Z,-30.16598,33.1056,0.0979,0.3965,372.5833,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T02:00:00Z,-30.15336,33.11034,0.0969,0.3969,372.5833,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T03:00:00Z,-30.13942,33.11388,0.1029,0.4622,144.16667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T04:00:00Z,-30.12421,33.11749,0.1486,0.4695,161.70833,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T05:00:00Z,-30.10886,33.12267,0.1592,0.446,281.25,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T06:00:00Z,-30.09482,33.12872,0.1581,0.4447,281.25,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T07:00:00Z,-30.08144,33.13356,0.1423,0.4054,109.041664,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T08:00:00Z,-30.07241,33.14122,0.2054,0.3186,140.70834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T09:00:00Z,-30.06267,33.14781,0.2004,0.2808,418.33334,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T10:00:00Z,-30.05212,33.15507,0.1994,0.288,418.33334,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T11:00:00Z,-30.03286,33.16258,0.1565,0.0945,253.20834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T12:00:00Z,-30.03181,33.16755,0.15,0.1202,253.20834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T13:00:00Z,-30.02806,33.17301,0.0601,0.1326,270.58334,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T14:00:00Z,-30.0234,33.17494,0.0629,0.1292,270.58334,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T15:00:00Z,-30.01908,33.17749,0.0726,0.1369,84.458336,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T16:00:00Z,-30.01685,33.18086,0.0799,0.0699,165.29167,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T17:00:00Z,-30.01472,33.18449,0.1876,0.0781,203.83333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T18:00:00Z,-30.00872,33.1914,0.195,0.1262,203.83333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T19:00:00Z,-30.01617,33.19991,0.1696,-0.2275,256.66666,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T20:00:00Z,-30.02239,33.20512,0.169,-0.2213,256.66666,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T21:00:00Z,-30.02926,33.21136,0.1434,-0.1983,112.5,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T22:00:00Z,-30.03526,33.21786,0.2049,-0.2153,140.70834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-20T23:00:00Z,-30.04375,33.23021,0.3099,-0.2487,246.16667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T00:00:00Z,-30.05152,33.24386,0.1411,-0.2866,379.66666,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T01:00:00Z,-30.05984,33.24836,0.1395,-0.2914,379.66666,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T02:00:00Z,-30.06879,33.25372,0.1371,-0.2964,379.66666,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T03:00:00Z,-30.07834,33.25673,0.0844,-0.2744,137.08333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T04:00:00Z,-30.08768,33.25888,0.0707,-0.2927,112.5,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T05:00:00Z,-30.09578,33.26434,0.1322,-0.2366,172.20833,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T06:00:00Z,-30.10238,33.26958,0.1886,-0.1987,133.66667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T07:00:00Z,-30.10984,33.27687,0.1819,-0.2467,137.08333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T08:00:00Z,-30.11753,33.28348,0.1753,-0.2423,126.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T09:00:00Z,-30.12513,33.28959,0.1842,-0.2223,319.9583,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T10:00:00Z,-30.13261,33.29694,0.1845,-0.2222,319.9583,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T11:00:00Z,-30.13979,33.30364,0.1366,-0.1548,256.66666,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T12:00:00Z,-30.1437,33.30831,0.1313,-0.1541,256.66666,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T13:00:00Z,-30.14933,33.3132,0.1161,-0.159,263.7083,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T14:00:00Z,-30.15472,33.31708,0.117,-0.1593,263.7083,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T15:00:00Z,-30.15614,33.32381,0.2647,0.0915,94.958336,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T16:00:00Z,-30.15247,33.33385,0.2571,0.1486,151.20834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T17:00:00Z,-30.14302,33.34304,0.2513,0.3346,200.41666,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T18:00:00Z,-30.13125,33.35271,0.2558,0.39,147.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T19:00:00Z,-30.11747,33.36378,0.3373,0.466,119.54167,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T20:00:00Z,-30.10112,33.3768,0.3537,0.5427,126.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T21:00:00Z,-30.08226,33.38678,0.1706,0.6202,168.75,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T22:00:00Z,-30.06352,33.39305,0.1667,0.6055,168.75,2015-08-15T00:00:00Z,SVPB
123278,2015-12-21T23:00:00Z,-30.04167,33.38479,-0.0953,0.6428,246.16667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T00:00:00Z,-30.02012,33.37916,-0.0449,0.3343,277.79166,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T01:00:00Z,-30.00913,33.3803,-0.076,0.331,277.79166,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T02:00:00Z,-29.99824,33.37631,-0.037,0.2818,302.4167,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T03:00:00Z,-29.98894,33.37476,-0.036,0.2786,302.4167,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T04:00:00Z,-29.98037,33.37321,-0.0582,0.2202,249.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T05:00:00Z,-29.97352,33.37119,-0.0589,0.2205,249.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T06:00:00Z,-29.96637,33.36913,-0.0535,0.214,196.95833,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T07:00:00Z,-29.95865,33.36772,-0.0214,0.2598,130.04166,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T08:00:00Z,-29.94943,33.36666,-0.0436,0.2874,116.083336,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T09:00:00Z,-29.94807,33.36554,-0.044,0.0202,611.7083,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T10:00:00Z,-29.94762,33.36362,-0.0451,0.0202,611.7083,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T11:00:00Z,-29.94667,33.36155,-0.0461,0.018,611.7083,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T12:00:00Z,-29.94546,33.35922,-0.0471,0.014,611.7083,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T13:00:00Z,-29.94718,33.3607,0.0646,-0.0641,291.75003,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T14:00:00Z,-29.94988,33.36432,0.0466,-0.0537,291.75003,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T15:00:00Z,-29.95074,33.36618,0.1003,0.0508,239.08334,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T16:00:00Z,-29.9492,33.37057,0.1035,0.052,239.08334,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T17:00:00Z,-29.94451,33.37465,0.123,0.1357,172.20833,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T18:00:00Z,-29.93765,33.37826,0.0808,0.2634,109.041664,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T19:00:00Z,-29.92714,33.37994,0.0141,0.3872,115.958336,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T20:00:00Z,-29.91438,33.37973,-0.0364,0.3303,130.04166,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T21:00:00Z,-29.90307,33.37856,-0.0591,0.3477,172.33334,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T22:00:00Z,-29.89666,33.37473,-0.0389,0.4781,246.16667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-22T23:00:00Z,-29.87707,33.37458,-0.0391,0.4227,246.16667,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T00:00:00Z,-29.86389,33.373,-0.0287,0.386,284.70834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T01:00:00Z,-29.85219,33.37169,-0.0303,0.3653,284.70834,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T02:00:00Z,-29.84496,33.37128,-0.0203,0.1549,249.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T03:00:00Z,-29.84036,33.36933,-0.02,0.1601,249.58333,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T04:00:00Z,-29.83469,33.37006,0.0319,0.1532,355.0417,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T05:00:00Z,-29.82994,33.37121,0.0333,0.1547,355.0417,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T06:00:00Z,-29.82271,33.37405,0.0868,0.2605,112.5,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T07:00:00Z,-29.81293,33.37703,0.0735,0.3112,130.04166,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T08:00:00Z,-29.80462,33.37601,-0.1374,0.1498,629.25006,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T09:00:00Z,-29.80022,33.37067,-0.1377,0.1461,629.25006,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T10:00:00Z,-29.79552,33.36548,-0.1378,0.1456,629.25006,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T11:00:00Z,-29.79058,33.36035,-0.1379,0.1465,629.25006,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T12:00:00Z,-29.78526,33.35531,-0.1379,0.1485,629.25006,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T13:00:00Z,-29.7887,33.35057,-0.135,-0.122,327.0,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T14:00:00Z,-29.79272,33.34513,-0.1361,-0.1224,327.0,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T15:00:00Z,-29.79693,33.34564,0.0032,-0.1316,196.95833,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T16:00:00Z,-29.80116,33.34697,0.0791,-0.0983,193.33334,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T17:00:00Z,-29.80668,33.34935,0.0799,-0.1314,193.33334,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T18:00:00Z,-29.80674,33.35243,0.0734,0.0577,221.41666,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T19:00:00Z,-29.80424,33.35534,0.041,0.1616,256.66666,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T20:00:00Z,-29.79938,33.35639,0.0421,0.1655,256.66666,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T21:00:00Z,-29.7938,33.35764,0.0148,0.1964,446.4167,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T22:00:00Z,-29.78706,33.35859,0.0157,0.1958,446.4167,2015-08-15T00:00:00Z,SVPB
123278,2015-12-23T23:00:00Z,-29.78043,33.35988,0.0166,0.195,446.4167,2015-08-15T00:00:00Z,SVPB
123278,2015-12-24T00:00:00Z,-29.77469,33.35841,-0.0854,0.1826,270.74997,2015-08-15T00:00:00Z,SVPB
123278,2015-12-24T01:00:00Z,-29.76898,33.35514,-0.0881,0.1814,270.74997,2015-08-15T00:00:00Z,SVPB
123278,2015-12-24T02:00:00Z,-29.76505,33.35068,-0.1131,0.1212,225.0,2015-08-15T00:00:00Z,SVPB
123278,2015-12-24T03:00:00Z,-29.76187,33.3468,-0.0826,0.0075,281.25,2015-08-15T00:00:00Z,SVPB
123278,2015-12-24T04:00:00Z,-29.76213,33.3434,-0.0804,0.0113,281.25,2015-08-15T00:00:00Z,SVPB
