ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
,UTC,degrees_north,degrees_east,m/s,m/s,seconds,UTC,
122621,2015-02-12T21:00:00Z,37.49943,-60.20238,-0.49,0.0949,147.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-12T22:00:00Z,37.50404,-60.2279,-0.6248,0.2023,108.00001,2014-01-07T00:00:00Z,SVP
122621,2015-02-12T23:00:00Z,37.51176,-60.25237,-0.6335,0.301,144.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T00:00:00Z,37.52305,-60.27723,-0.528,0.4867,144.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T01:00:00Z,37.53809,-60.3068,-0.2717,0.5217,104.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T02:00:00Z,37.55566,-60.31614,-0.3876,0.558,140.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T03:00:00Z,37.57322,-60.33125,-0.3978,0.5767,500.4167,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T04:00:00Z,37.59215,-60.34776,-0.3985,0.5767,500.4167,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T05:00:00Z,37.61084,-60.36437,-0.399,0.5769,500.4167,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T06:00:00Z,37.62955,-60.38053,-0.2878,0.5963,226.79166,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T07:00:00Z,37.64937,-60.39056,-0.2917,0.5986,226.79166,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T08:00:00Z,37.66939,-60.4012,-0.2523,0.6229,237.58334,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T09:00:00Z,37.68884,-60.41422,-0.1961,0.6435,0.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T10:00:00Z,37.70969,-60.42006,-0.1264,0.6208,241.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T11:00:00Z,37.72924,-60.42529,-0.1061,0.5661,252.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T12:00:00Z,37.74724,-60.42354,-0.0587,0.5628,252.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T13:00:00Z,37.76377,-60.43521,-0.1694,0.5116,129.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T14:00:00Z,37.77855,-60.44226,-0.2172,0.431,136.79167,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T15:00:00Z,37.78383,-60.42816,0.2611,0.1304,129.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T16:00:00Z,37.78853,-60.42557,-0.2665,0.1859,262.79166,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T17:00:00Z,37.79405,-60.4371,-0.2638,0.183,262.79166,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T18:00:00Z,37.8014,-60.44756,-0.2686,0.2272,219.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T19:00:00Z,37.81213,-60.46012,-0.2926,0.2373,223.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T20:00:00Z,37.81702,-60.47104,-0.2883,0.2456,223.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T21:00:00Z,37.8255,-60.48514,-0.3402,0.1879,118.79167,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T22:00:00Z,37.82894,-60.50209,-0.4804,0.1371,138.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-13T23:00:00Z,37.83494,-60.52476,-0.5667,0.3374,104.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T00:00:00Z,37.84783,-60.54876,-0.5557,0.446,147.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T01:00:00Z,37.86491,-60.57187,-0.6242,0.6641,97.20833,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T02:00:00Z,37.88662,-60.5962,-0.5823,0.707,140.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T03:00:00Z,37.90997,-60.6149,-0.4297,0.7064,0.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T04:00:00Z,37.93259,-60.63232,-0.4155,0.7144,410.4167,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T05:00:00Z,37.95534,-60.65,-0.4171,0.7142,410.4167,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T06:00:00Z,37.97885,-60.66619,-0.2451,0.7791,226.79166,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T07:00:00Z,38.00444,-60.67628,-0.2422,0.7817,226.79166,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T08:00:00Z,38.03082,-60.68534,-0.222,0.8188,194.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T09:00:00Z,38.05611,-60.69223,9.0E-4,0.6345,190.79166,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T10:00:00Z,38.07639,-60.68986,0.0177,0.6345,190.79166,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T11:00:00Z,38.09391,-60.68784,0.1316,0.4727,198.00002,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T12:00:00Z,38.10876,-60.68307,0.159,0.3656,129.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T13:00:00Z,38.12024,-60.67762,0.0492,0.3057,140.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T14:00:00Z,38.12834,-60.6753,0.1792,0.2024,108.00001,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T15:00:00Z,38.13424,-60.66796,0.159,0.137,136.79167,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T16:00:00Z,38.13893,-60.66862,-0.124,0.1334,284.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T17:00:00Z,38.14341,-60.67303,-0.1239,0.134,284.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T18:00:00Z,38.14859,-60.68086,-0.1693,0.1651,212.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T19:00:00Z,38.15448,-60.68763,-0.1668,0.2152,194.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T20:00:00Z,38.16197,-60.69442,-0.1278,0.41,54.000004,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T21:00:00Z,38.1787,-60.70039,-0.1995,0.4594,140.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T22:00:00Z,38.19422,-60.70839,-0.1795,0.5046,115.208336,2014-01-07T00:00:00Z,SVP
122621,2015-02-14T23:00:00Z,38.21433,-60.71703,-0.2286,0.6803,133.20833,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T00:00:00Z,38.23726,-60.73049,-0.3028,0.7242,115.208336,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T01:00:00Z,38.26136,-60.7372,0.3368,0.792,140.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T02:00:00Z,38.28702,-60.72212,0.3911,0.9232,111.583336,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T03:00:00Z,38.31657,-60.70691,0.4081,0.9134,435.58334,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T04:00:00Z,38.34631,-60.68963,0.4074,0.9137,435.58334,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T05:00:00Z,38.37652,-60.67268,0.4071,0.9154,435.58334,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T06:00:00Z,38.40496,-60.65673,0.3985,0.8297,230.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T07:00:00Z,38.43148,-60.63986,0.3975,0.8274,230.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T08:00:00Z,38.45534,-60.63142,0.3079,0.7406,144.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T09:00:00Z,38.48149,-60.61626,0.3782,0.9166,147.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T10:00:00Z,38.51099,-60.6008,0.3495,0.899,111.583336,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T11:00:00Z,38.53896,-60.58529,0.4057,0.8464,136.79167,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T12:00:00Z,38.56896,-60.56936,0.3923,0.9197,169.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T13:00:00Z,38.5983,-60.56124,0.0655,0.925,111.583336,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T14:00:00Z,38.62396,-60.55612,0.1233,0.756,129.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T15:00:00Z,38.64614,-60.54994,0.1491,0.7192,144.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T16:00:00Z,38.67436,-60.55548,0.2691,0.8289,187.20833,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T17:00:00Z,38.70104,-60.54409,0.3215,0.8219,187.20833,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T18:00:00Z,38.72485,-60.52509,0.413,0.7284,230.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T19:00:00Z,38.74315,-60.50731,0.4568,0.5685,140.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T20:00:00Z,38.76107,-60.48106,0.893,0.5012,104.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T21:00:00Z,38.77427,-60.44395,0.8919,0.7468,140.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T22:00:00Z,38.79424,-60.41184,0.7576,0.4208,147.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-15T23:00:00Z,38.80717,-60.3813,0.7846,0.1547,100.79167,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T00:00:00Z,38.81286,-60.34734,0.8406,0.2942,104.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T01:00:00Z,38.82042,-60.31275,0.7366,-0.0448,129.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T02:00:00Z,38.81754,-60.28198,0.7605,-0.1631,118.79167,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T03:00:00Z,38.80993,-60.25187,0.7416,-0.275,457.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T04:00:00Z,38.8009,-60.21979,0.7465,-0.2747,457.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T05:00:00Z,38.79209,-60.18405,0.7764,-0.2754,457.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T06:00:00Z,38.7837,-60.15606,0.5937,-0.274,255.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T07:00:00Z,38.77442,-60.13135,0.5878,-0.2742,255.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T08:00:00Z,38.76825,-60.10424,0.6829,-0.2181,158.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T09:00:00Z,38.76127,-60.07545,0.7659,-0.2794,90.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T10:00:00Z,38.75327,-60.04333,0.7711,-0.2278,162.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T11:00:00Z,38.74684,-60.01068,0.7261,-0.1377,302.4167,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T12:00:00Z,38.74267,-59.9808,0.7256,-0.1381,302.4167,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T13:00:00Z,38.73826,-59.9502,0.7225,-0.3131,122.416664,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T14:00:00Z,38.72615,-59.90661,1.0652,-0.4281,144.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T15:00:00Z,38.71258,-59.86217,1.1046,-0.4005,111.583336,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T16:00:00Z,38.69998,-59.81641,1.0988,-0.3623,212.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T17:00:00Z,38.68928,-59.77098,1.1077,-0.4856,223.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T18:00:00Z,38.67251,-59.72484,1.1082,-0.4813,223.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T19:00:00Z,38.6555,-59.6797,1.0895,-0.5436,111.583336,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T20:00:00Z,38.63552,-59.63678,1.0165,-0.6675,144.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T21:00:00Z,38.60929,-59.59526,1.0068,-0.7614,219.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T22:00:00Z,38.58493,-59.55197,1.0638,-0.7818,133.20833,2014-01-07T00:00:00Z,SVP
122621,2015-02-16T23:00:00Z,38.56101,-59.50575,1.1343,-0.7138,90.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T00:00:00Z,38.53744,-59.45933,1.1226,-0.7368,187.20833,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T01:00:00Z,38.50617,-59.42364,0.7854,-0.8676,129.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T02:00:00Z,38.47933,-59.39245,0.7286,-0.8583,486.00003,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T03:00:00Z,38.45071,-59.36202,0.7297,-0.8558,486.00003,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T04:00:00Z,38.4225,-59.33138,0.7305,-0.8533,486.00003,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T05:00:00Z,38.39429,-59.3004,0.7304,-0.8483,486.00003,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T06:00:00Z,38.36863,-59.27582,0.5597,-0.7893,255.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T07:00:00Z,38.34413,-59.25293,0.5309,-0.6937,216.00002,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T08:00:00Z,38.32358,-59.23185,0.5257,-0.6935,216.00002,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T09:00:00Z,38.30291,-59.21089,0.5119,-0.6006,111.583336,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T10:00:00Z,38.28649,-59.18838,0.5256,-0.5178,147.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T11:00:00Z,38.27058,-59.16753,0.5022,-0.4957,280.79166,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T12:00:00Z,38.25439,-59.14657,0.5044,-0.4971,280.79166,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T13:00:00Z,38.23955,-59.1243,0.5332,-0.4691,129.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T14:00:00Z,38.22678,-59.09886,0.6314,-0.3851,144.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T15:00:00Z,38.21254,-59.07413,0.5548,-0.4749,108.00001,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T16:00:00Z,38.1981,-59.04664,0.732,-0.3003,97.20833,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T17:00:00Z,38.18945,-59.01322,0.7277,-0.2307,230.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T18:00:00Z,38.18211,-58.98677,0.9072,-0.2327,230.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T19:00:00Z,38.17306,-58.95682,0.5911,-0.2745,172.79166,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T20:00:00Z,38.16451,-58.93223,0.7061,-0.1851,86.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T21:00:00Z,38.15982,-58.89936,0.6029,-0.135,104.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T22:00:00Z,38.15577,-58.87739,0.3664,-0.0676,295.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-17T23:00:00Z,38.15401,-58.86261,0.3621,-0.065,295.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T00:00:00Z,38.15323,-58.84638,0.3702,-0.03,140.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T01:00:00Z,38.15104,-58.83397,0.5289,0.0186,104.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T02:00:00Z,38.15513,-58.80931,0.5273,0.0097,514.7916,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T03:00:00Z,38.15365,-58.78951,0.5403,0.0223,514.7916,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T04:00:00Z,38.15347,-58.76815,0.5493,0.0318,514.7916,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T05:00:00Z,38.15382,-58.74603,0.5568,0.0407,514.7916,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T06:00:00Z,38.1571,-58.72491,0.494,0.0762,252.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T07:00:00Z,38.15936,-58.70295,0.5004,0.0751,212.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T08:00:00Z,38.16248,-58.68638,0.4794,0.0767,212.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T09:00:00Z,38.15769,-58.65954,0.6399,-0.1507,248.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T10:00:00Z,38.15271,-58.63338,0.6345,-0.1652,68.416664,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T11:00:00Z,38.15027,-58.60776,0.6012,-0.0792,180.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T12:00:00Z,38.14647,-58.58223,0.6546,-0.3473,115.208336,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T13:00:00Z,38.13574,-58.55785,0.5931,-0.3378,269.99997,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T14:00:00Z,38.12347,-58.51385,0.3389,-0.2276,252.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T15:00:00Z,38.11898,-58.51205,0.5565,-0.254,252.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T16:00:00Z,38.11105,-58.48775,0.4175,-0.1893,115.208336,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T17:00:00Z,38.105,-58.47071,0.3773,-0.1206,262.79166,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T18:00:00Z,38.1002,-58.45409,0.3664,-0.1105,262.79166,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T19:00:00Z,38.09906,-58.44137,0.3112,-0.0396,223.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T20:00:00Z,38.09788,-58.42888,0.2967,-0.0379,50.416664,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T21:00:00Z,38.09625,-58.39783,0.6823,-0.0487,190.79166,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T22:00:00Z,38.0997,-58.37633,0.5211,0.0211,237.58334,2014-01-07T00:00:00Z,SVP
122621,2015-02-18T23:00:00Z,38.09889,-58.35613,0.5142,0.0072,237.58334,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T00:00:00Z,38.09903,-58.33593,0.5104,0.0664,248.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T01:00:00Z,38.10277,-58.31162,0.5243,0.0486,248.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T02:00:00Z,38.10494,-58.28459,0.6699,0.1125,259.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T03:00:00Z,38.10626,-58.28641,0.9391,0.049,277.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T04:00:00Z,38.10949,-58.22634,0.7115,0.0611,277.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T05:00:00Z,38.11492,-58.19812,0.7649,-0.0961,252.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T06:00:00Z,38.11076,-58.16789,0.7858,-0.0764,252.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T07:00:00Z,38.1081,-58.13535,0.7794,-0.106,165.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T08:00:00Z,38.10629,-58.10259,0.8116,0.0124,73.791664,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T09:00:00Z,38.10741,-58.06812,0.8527,0.0384,178.20833,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T10:00:00Z,38.10925,-58.03346,0.836,0.1812,190.79166,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T11:00:00Z,38.1139,-58.0029,0.9437,0.1995,273.58334,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T12:00:00Z,38.12098,-57.9634,0.9436,0.2059,273.58334,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T13:00:00Z,38.12653,-57.92347,1.029,0.0584,140.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T14:00:00Z,38.12759,-57.87797,1.1292,0.0571,108.00001,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T15:00:00Z,38.13083,-57.83322,1.0633,0.1457,140.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T16:00:00Z,38.13742,-57.78857,1.0742,0.2398,147.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T17:00:00Z,38.1434,-57.73817,1.2568,0.2021,223.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T18:00:00Z,38.16368,-57.68478,1.3451,-0.0689,237.58334,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T19:00:00Z,38.15479,-57.62616,1.341,0.0525,237.58334,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T20:00:00Z,38.15701,-57.57107,1.2459,0.0408,273.58334,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T21:00:00Z,38.1581,-57.5192,1.2376,0.0501,273.58334,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T22:00:00Z,38.16545,-57.46845,1.2346,0.2527,280.79166,2014-01-07T00:00:00Z,SVP
122621,2015-02-19T23:00:00Z,38.17392,-57.41973,1.2236,0.2524,280.79166,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T00:00:00Z,38.18325,-57.36353,1.2831,0.2876,144.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T01:00:00Z,38.19329,-57.3121,1.1478,0.313,136.79167,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T02:00:00Z,38.20294,-57.26537,1.134,0.3409,111.583336,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T03:00:00Z,38.21444,-57.21926,1.1424,0.332,313.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T04:00:00Z,38.2248,-57.1709,1.1492,0.333,313.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T05:00:00Z,38.23607,-57.12554,0.9943,0.3434,486.00003,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T06:00:00Z,38.24741,-57.08514,0.9972,0.3435,486.00003,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T07:00:00Z,38.25843,-57.04454,1.0012,0.3441,486.00003,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T08:00:00Z,38.26919,-57.00318,1.0198,0.3645,126.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T09:00:00Z,38.28082,-56.95863,1.1084,0.2485,104.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T10:00:00Z,38.2852,-56.91536,1.0209,0.1074,147.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T11:00:00Z,38.28932,-56.87392,0.9417,0.1227,100.79167,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T12:00:00Z,38.29455,-56.83183,1.014,0.1708,198.00002,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T13:00:00Z,38.29877,-56.80623,0.8082,0.1262,122.416664,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T14:00:00Z,38.30176,-56.77219,0.67,0.0906,129.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T15:00:00Z,38.30607,-56.74421,0.7055,0.1955,0.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T16:00:00Z,38.31445,-56.7133,0.7437,0.2686,169.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T17:00:00Z,38.32523,-56.68286,0.7417,0.3308,252.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T18:00:00Z,38.33603,-56.65277,0.5418,0.3351,205.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T19:00:00Z,38.34655,-56.63162,0.5531,0.3334,205.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T20:00:00Z,38.35676,-56.60838,0.5465,0.3113,252.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T21:00:00Z,38.36761,-56.58305,0.8118,0.3325,241.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T22:00:00Z,38.37823,-56.5456,0.7275,0.3326,241.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-20T23:00:00Z,38.39312,-56.5168,0.5157,0.6141,122.416664,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T00:00:00Z,38.41328,-56.49495,0.5236,0.4649,122.416664,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T01:00:00Z,38.42863,-56.46476,0.8993,0.4747,129.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T02:00:00Z,38.44541,-56.42904,0.7704,0.5302,115.208336,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T03:00:00Z,38.46175,-56.40032,0.6799,0.5141,338.4167,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T04:00:00Z,38.47817,-56.37085,0.6916,0.5112,338.4167,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T05:00:00Z,38.46394,-56.34708,0.551,0.1276,248.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T06:00:00Z,38.4673,-56.32585,0.5839,0.1283,248.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T07:00:00Z,38.47126,-56.30433,0.4902,-0.0535,239.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T08:00:00Z,38.46958,-56.2847,0.4418,-0.0084,73.791664,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T09:00:00Z,38.4701,-56.26753,0.3894,0.0576,126.0,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T10:00:00Z,38.4747,-56.25429,0.2446,0.1939,118.79167,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T11:00:00Z,38.48179,-56.24539,0.2802,0.1861,277.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T12:00:00Z,38.48698,-56.23396,0.2799,0.1809,277.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T13:00:00Z,38.49292,-56.2225,0.336,0.3384,129.58333,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T14:00:00Z,38.50441,-56.20698,0.3679,0.3942,140.41666,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T15:00:00Z,38.51648,-56.19362,0.3148,0.3533,118.79167,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T16:00:00Z,38.52569,-56.18144,0.2952,0.2131,241.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T17:00:00Z,38.53337,-56.16688,0.2794,0.2133,241.20834,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T18:00:00Z,38.54036,-56.1557,0.2862,0.2185,230.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T19:00:00Z,38.54647,-56.14482,0.2897,0.219,230.41667,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T20:00:00Z,38.55404,-56.13175,0.299,0.2117,244.79167,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T21:00:00Z,38.5609,-56.1198,0.3101,0.1879,187.20833,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T22:00:00Z,38.56664,-56.10483,0.2499,0.1427,208.79167,2014-01-07T00:00:00Z,SVP
122621,2015-02-21T23:00:00Z,38.57178,-56.09527,0.2439,0.1417,208.79167,2014-01-07T00:00:00Z,SVP
122621,2015-02-22T00:00:00Z,38.57634,-56.08996,0.1106,0.1352,252.0,2014-01-07T00:00:00Z,SVP
