ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
,UTC,degrees_north,degrees_east,m/s,m/s,seconds,UTC,
118480,2015-01-24T06:00:00Z,-32.37124,-42.50154,0.2308,-0.2711,79.208336,2013-07-26T00:00:00Z,SVP
118480,2015-01-24T07:00:00Z,-32.37995,-42.49612,0.0688,-0.2649,162.0,2013-07-26T00:00:00Z,SVP
118480,2015-01-24T08:00:00Z,-32.38892,-42.49425,0.0338,-0.2835,97.20833,2013-07-26T00:00:00Z,SVP
118480,2015-01-24T09:00:00Z,-32.396,-42.49217,0.0626,-0.2261,158.41667,2013-07-26T00:00:00Z,SVP
118480,2015-01-24T10:00:00Z,-32.40169,-42.48713,0.1249,-0.1554,176.41667,2013-07-26T00:00:00Z,SVP
118480,2015-01-24T11:00:00Z,-32.40505,-42.48232,0.1486,-0.0532,104.41666,2013-07-26T00:00:00Z,SVP
118480,2015-01-24T12:00:00Z,-32.40681,-42.47868,0.1101,-0.0723,0.0,2013-07-26T00:00:00Z,SVP
118480,2015-01-24T13:00:00Z,-32.40969,-42.4708,0.3698,-0.1658,446.4167,2013-07-26T00:00:00Z,SVP
118480,2015-01-24T14:00:00Z,-32.41537,-42.45634,0.372,-0.1663,446.4167,2013-07-26T00:00:00Z,SVP
118480,2015-01-24T15:00:00Z,-32.42069,-42.44263,0.3708,-0.1667,446.4167,2013-07-26T00:00:00Z,SVP
118480,2015-01-24T16:00:00Z,-32.42576,-42.4303,0.3849,-0.1837,219.58333,2013-07-26T00:00:00Z,SVP
118480,2015-01-24T17:00:00Z,-32.43227,-42.41252,0.3831,-0.1831,219.58333,2013-07-26T00:00:00Z,SVP
118480,2015-01-24T18:00:00Z,-32.43679,-42.39889,0.3453,-0.1161,216.00002,2013-07-26T00:00:00Z,SVP
118480,2015-01-24T19:00:00Z,-32.44062,-42.38558,0.3547,-0.0196,176.41667,2013-07-26T00:00:00Z,SVP
118480,2015-01-24T20:00:00Z,-32.43993,-42.3703,0.497,0.0542,50.416664,2013-07-26T00:00:00Z,SVP
118480,2015-01-24T21:00:00Z,-32.43765,-42.34672,0.4801,0.1436,133.20833,2013-07-26T00:00:00Z,SVP
118480,2015-01-24T22:00:00Z,-32.4324,-42.33023,0.3423,0.1577,50.416664,2013-07-26T00:00:00Z,SVP
118480,2015-01-24T23:00:00Z,-32.42767,-42.31678,0.3467,0.1642,248.41667,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T00:00:00Z,-32.42167,-42.30251,0.4532,0.2135,111.583336,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T01:00:00Z,-32.41466,-42.28507,0.4397,0.1959,122.416664,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T02:00:00Z,-32.41025,-42.27336,0.2595,0.1101,273.58334,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T03:00:00Z,-32.40683,-42.26297,0.254,0.1102,273.58334,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T04:00:00Z,-32.40422,-42.25494,0.2152,0.0727,273.58334,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T05:00:00Z,-32.40154,-42.24663,0.1842,0.0115,216.00002,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T06:00:00Z,-32.40196,-42.24002,0.1837,0.0145,216.00002,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T07:00:00Z,-32.40263,-42.23218,0.2087,-0.0379,129.58333,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T08:00:00Z,-32.40463,-42.22085,0.3018,-0.0661,140.41666,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T09:00:00Z,-32.40814,-42.20911,0.2862,-0.1308,259.20834,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T10:00:00Z,-32.41234,-42.19846,0.2861,-0.1311,259.20834,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T11:00:00Z,-32.41648,-42.1879,0.2451,-0.1022,115.208336,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T12:00:00Z,-32.42017,-42.17813,0.2772,-0.1211,118.79167,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T13:00:00Z,-32.42472,-42.16452,0.3829,-0.1406,144.0,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T14:00:00Z,-32.4282,-42.14891,0.4076,-0.0893,338.4167,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T15:00:00Z,-32.43014,-42.13437,0.4016,-0.0907,338.4167,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T16:00:00Z,-32.43372,-42.12098,0.3638,-0.1136,226.79166,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T17:00:00Z,-32.43749,-42.10054,0.4133,-0.1228,226.79166,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T18:00:00Z,-32.44225,-42.09297,0.1864,-0.1496,259.20834,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T19:00:00Z,-32.44828,-42.08586,0.2588,-0.0431,104.41666,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T20:00:00Z,-32.44957,-42.07588,0.314,-0.0452,154.79166,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T21:00:00Z,-32.45248,-42.06498,0.2626,-0.13,82.791664,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T22:00:00Z,-32.46035,-42.05701,0.2017,-0.2701,248.41667,2013-07-26T00:00:00Z,SVP
118480,2015-01-25T23:00:00Z,-32.46946,-42.04962,0.2014,-0.2703,248.41667,2013-07-26T00:00:00Z,SVP
118480,2015-01-26T00:00:00Z,-32.47652,-42.04036,0.2349,-0.2262,136.79167,2013-07-26T00:00:00Z,SVP
118480,2015-01-26T01:00:00Z,-32.4818,-42.02354,0.3514,-0.1295,140.41666,2013-07-26T00:00:00Z,SVP
118480,2015-01-26T02:00:00Z,-32.48654,-42.01098,0.2965,-0.1203,104.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T01:00:00Z,-32.81154,-42.01041,-0.3678,-0.2044,342.0,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T02:00:00Z,-32.81906,-42.02593,-0.3699,-0.2035,342.0,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T03:00:00Z,-32.82554,-42.04095,-0.37,-0.2084,342.0,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T04:00:00Z,-32.83498,-42.05275,-0.3331,-0.2773,248.41667,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T05:00:00Z,-32.84472,-42.06532,-0.0987,-0.3367,104.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T06:00:00Z,-32.85568,-42.06879,-0.0403,-0.3537,129.58333,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T07:00:00Z,-32.86669,-42.07155,-0.0783,-0.3326,97.20833,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T08:00:00Z,-32.87581,-42.0744,-0.0743,-0.2263,68.416664,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T09:00:00Z,-32.88148,-42.0762,0.0839,-0.1421,86.41667,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T10:00:00Z,-32.88668,-42.07296,0.1027,-0.1675,165.58333,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T11:00:00Z,-32.89187,-42.07389,0.0066,-0.1345,75.583336,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T12:00:00Z,-32.89245,-42.06997,-0.0273,0.0592,169.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T13:00:00Z,-32.88991,-42.07246,-0.1052,0.1072,543.5834,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T14:00:00Z,-32.88644,-42.07668,-0.1055,0.1077,543.5834,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T15:00:00Z,-32.88331,-42.08046,-0.1077,0.1075,543.5834,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T16:00:00Z,-32.88052,-42.08518,-0.3595,0.1143,226.79166,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T17:00:00Z,-32.87366,-42.09851,-0.3616,0.1355,226.79166,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T18:00:00Z,-32.87177,-42.11445,-0.4071,-0.0318,252.0,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T19:00:00Z,-32.87263,-42.13055,-0.4068,-0.0451,252.0,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T20:00:00Z,-32.87735,-42.14656,-0.3909,-0.1658,140.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T21:00:00Z,-32.88258,-42.15928,-0.2973,-0.1572,104.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T22:00:00Z,-32.88943,-42.17114,-0.3017,-0.2317,162.0,2013-07-26T00:00:00Z,SVP
118480,2015-02-02T23:00:00Z,-32.89888,-42.18189,-0.3101,-0.3149,705.5834,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T00:00:00Z,-32.90937,-42.19394,-0.3103,-0.3146,705.5834,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T01:00:00Z,-32.91958,-42.20609,-0.3107,-0.3146,705.5834,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T02:00:00Z,-32.92964,-42.21839,-0.3112,-0.3151,705.5834,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T03:00:00Z,-32.93943,-42.23097,-0.312,-0.3167,705.5834,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T04:00:00Z,-32.94996,-42.23084,-0.0075,-0.3224,273.58334,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T05:00:00Z,-32.96076,-42.23004,-0.0101,-0.2786,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T06:00:00Z,-32.96926,-42.23156,-0.0087,-0.277,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T07:00:00Z,-32.9766,-42.23141,-0.0048,-0.205,115.208336,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T08:00:00Z,-32.9829,-42.23126,0.0211,-0.1802,118.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T09:00:00Z,-32.98504,-42.22735,0.1123,0.0706,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T10:00:00Z,-32.98251,-42.22372,0.1063,0.0718,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T11:00:00Z,-32.97948,-42.2189,0.0957,0.1318,72.0,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T12:00:00Z,-32.97443,-42.2233,-0.1467,0.1409,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T13:00:00Z,-32.96946,-42.23141,-0.3453,0.0992,442.79166,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T14:00:00Z,-32.96693,-42.24544,-0.349,0.0942,442.79166,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T15:00:00Z,-32.96398,-42.2591,-0.3504,0.0928,442.79166,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T16:00:00Z,-32.96323,-42.27621,-0.6222,-0.1069,505.79166,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T17:00:00Z,-32.96709,-42.30049,-0.6221,-0.1065,505.79166,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T18:00:00Z,-32.97054,-42.32442,-0.6231,-0.1077,505.79166,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T19:00:00Z,-32.97349,-42.34792,-0.6265,-0.112,505.79166,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T20:00:00Z,-32.98899,-42.38271,-0.7009,-0.5283,153.0,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T21:00:00Z,-33.00646,-42.38775,-0.2777,-0.488,140.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T22:00:00Z,-33.02182,-42.39857,-0.2686,-0.4834,269.99997,2013-07-26T00:00:00Z,SVP
118480,2015-02-03T23:00:00Z,-33.0376,-42.40903,-0.2686,-0.482,269.99997,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T00:00:00Z,-33.0525,-42.41883,-0.2487,-0.449,115.208336,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T01:00:00Z,-33.06584,-42.41861,-0.0392,-0.391,115.208336,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T02:00:00Z,-33.07127,-42.42269,-0.0474,-0.2002,140.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T03:00:00Z,-33.07596,-42.42544,-0.0981,-0.0849,151.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T04:00:00Z,-33.07689,-42.42833,-0.063,-0.012,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T05:00:00Z,-33.07749,-42.43166,-0.0884,0.0803,241.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T06:00:00Z,-33.07479,-42.43342,-0.08,0.0834,241.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T07:00:00Z,-33.07133,-42.43951,-0.1655,0.1218,241.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T08:00:00Z,-33.06717,-42.44666,-0.1953,0.1403,79.208336,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T09:00:00Z,-33.06208,-42.45471,-0.2358,0.1703,259.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T10:00:00Z,-33.05669,-42.46377,-0.2379,0.1705,259.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T11:00:00Z,-33.0518,-42.47803,-0.4166,0.1161,126.0,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T12:00:00Z,-33.04809,-42.49474,-0.4306,0.1068,126.0,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T13:00:00Z,-33.0452,-42.51203,-0.4142,0.0678,129.58333,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T14:00:00Z,-33.04457,-42.52885,-0.4456,-0.0061,331.2083,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T15:00:00Z,-33.0441,-42.53879,-0.3857,-0.0036,331.2083,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T16:00:00Z,-33.04629,-42.55754,-0.5435,-0.138,230.41667,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T17:00:00Z,-33.05125,-42.58226,-0.3892,-0.2275,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T18:00:00Z,-33.05936,-42.59557,-0.4019,-0.2314,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T19:00:00Z,-33.06683,-42.61009,-0.3532,-0.2499,140.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T20:00:00Z,-33.07492,-42.62007,-0.2089,-0.2477,111.583336,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T21:00:00Z,-33.08289,-42.62896,-0.2025,-0.2342,151.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T22:00:00Z,-33.08796,-42.63581,-0.1457,-0.1202,108.00001,2013-07-26T00:00:00Z,SVP
118480,2015-02-04T23:00:00Z,-33.09144,-42.64188,-0.1472,-0.094,655.2083,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T00:00:00Z,-33.09453,-42.64743,-0.1469,-0.094,655.2083,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T01:00:00Z,-33.09763,-42.65289,-0.1464,-0.094,655.2083,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T02:00:00Z,-33.10082,-42.6578,-0.1447,-0.094,655.2083,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T03:00:00Z,-33.10121,-42.66585,-0.2124,0.1871,219.58333,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T04:00:00Z,-33.09479,-42.67375,-0.2128,0.1858,219.58333,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T05:00:00Z,-33.08923,-42.68195,-0.1916,0.1741,233.99998,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T06:00:00Z,-33.08352,-42.68977,-0.2177,0.1186,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T07:00:00Z,-33.08002,-42.69725,-0.205,0.1174,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T08:00:00Z,-33.07582,-42.71668,-0.3676,0.1234,266.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T09:00:00Z,-33.07201,-42.73284,-0.3682,0.124,266.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T10:00:00Z,-33.06701,-42.74632,-0.4216,0.1632,165.58333,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T11:00:00Z,-33.06269,-42.7618,-0.3575,0.1173,115.208336,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T12:00:00Z,-33.06216,-42.77018,-0.558,-0.0337,0.0,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T13:00:00Z,-33.0622,-42.7937,-0.4918,-0.0019,108.00001,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T14:00:00Z,-33.05037,-42.81545,-0.4288,-0.1519,464.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T15:00:00Z,-33.05578,-42.83108,-0.4341,-0.1477,464.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T16:00:00Z,-33.06029,-42.84799,-0.4317,-0.1533,464.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T17:00:00Z,-33.06503,-42.86357,-0.2603,-0.1787,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T18:00:00Z,-33.07155,-42.87291,-0.2604,-0.1804,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T19:00:00Z,-33.07635,-42.88196,-0.2312,-0.1483,233.99998,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T20:00:00Z,-33.08142,-42.89212,-0.0801,-0.0536,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T21:00:00Z,-33.08362,-42.89154,-0.096,-0.0532,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T22:00:00Z,-33.08453,-42.89458,-0.1408,0.0402,316.79166,2013-07-26T00:00:00Z,SVP
118480,2015-02-05T23:00:00Z,-33.08253,-42.90113,-0.1279,0.0377,316.79166,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T00:00:00Z,-33.08007,-42.90567,-0.1315,0.1359,100.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T01:00:00Z,-33.07445,-42.90411,0.1028,0.1937,154.79166,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T02:00:00Z,-33.06893,-42.90099,0.0914,0.1741,97.20833,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T03:00:00Z,-33.05968,-42.90802,-0.3155,0.3564,230.41667,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T04:00:00Z,-33.04735,-42.92009,-0.316,0.3517,230.41667,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T05:00:00Z,-33.03753,-42.93304,-0.3369,0.2943,233.99998,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T06:00:00Z,-33.02852,-42.94608,-0.3788,0.2122,208.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T07:00:00Z,-33.02198,-42.96127,-0.3787,0.2081,208.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T08:00:00Z,-33.01798,-42.97501,-0.3475,0.1302,205.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T09:00:00Z,-33.01566,-42.98783,-0.5451,0.0778,169.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T10:00:00Z,-33.00681,-43.00913,-0.558,0.177,169.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T11:00:00Z,-33.01277,-43.03271,-0.5885,-0.011,122.416664,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T12:00:00Z,-33.01243,-43.04896,-0.3343,0.0357,140.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T13:00:00Z,-33.0116,-43.06188,-0.3675,0.0173,115.208336,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T14:00:00Z,-33.01134,-43.07558,-0.3779,-0.0147,482.4167,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T15:00:00Z,-33.01207,-43.09069,-0.3796,-0.0169,482.4167,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T16:00:00Z,-33.01224,-43.10619,-0.3819,-0.0162,482.4167,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T17:00:00Z,-33.01581,-43.12057,-0.2533,-0.2812,248.41667,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T18:00:00Z,-33.02564,-43.13097,-0.2461,-0.2724,248.41667,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T19:00:00Z,-33.03434,-43.13726,-0.0898,-0.2824,205.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T20:00:00Z,-33.0431,-43.14076,-0.0269,-0.2611,284.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T21:00:00Z,-33.05221,-43.14129,-0.0274,-0.2633,284.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T22:00:00Z,-33.05908,-43.14066,0.0378,-0.1733,277.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-06T23:00:00Z,-33.06389,-43.13896,0.0405,-0.1738,277.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T00:00:00Z,-33.06894,-43.13592,0.0161,-0.1979,0.0,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T01:00:00Z,-33.07441,-43.13456,0.221,-0.1269,111.583336,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T02:00:00Z,-33.07643,-43.12403,0.2965,-0.0679,115.208336,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T03:00:00Z,-33.07877,-43.11248,0.2837,-0.0557,230.41667,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T04:00:00Z,-33.08011,-43.10224,0.3014,-0.0887,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T05:00:00Z,-33.08333,-43.09008,0.3002,-0.0982,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T06:00:00Z,-33.0878,-43.07719,0.3499,-0.18,187.20833,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T07:00:00Z,-33.09451,-43.06427,0.3421,-0.242,68.416664,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T08:00:00Z,-33.10211,-43.05377,0.1965,-0.2407,172.79166,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T09:00:00Z,-33.09395,-43.04855,0.0789,-0.803,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T10:00:00Z,-33.13235,-43.04529,0.0781,-0.5148,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T11:00:00Z,-33.1489,-43.04108,0.1418,-0.5539,118.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T12:00:00Z,-33.16682,-43.03322,0.2795,-0.5332,118.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T13:00:00Z,-33.18254,-43.01872,0.4688,-0.4243,514.7916,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T14:00:00Z,-33.19619,-42.99983,0.4748,-0.4239,514.7916,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T15:00:00Z,-33.21001,-42.98147,0.475,-0.424,514.7916,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T16:00:00Z,-33.22404,-42.96362,0.4729,-0.4244,514.7916,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T17:00:00Z,-33.23662,-42.94287,0.5201,-0.3853,248.41667,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T18:00:00Z,-33.24895,-42.91171,0.5606,-0.3791,248.41667,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T19:00:00Z,-33.25495,-42.90168,0.533,-0.2778,172.79166,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T20:00:00Z,-33.26691,-42.87613,0.7697,-0.2587,165.58333,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T21:00:00Z,-33.27393,-42.84083,0.279,-0.1104,68.416664,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T22:00:00Z,-33.27624,-42.82982,0.3225,-0.0153,385.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-07T23:00:00Z,-33.2771,-42.81767,0.3236,-0.0149,385.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T00:00:00Z,-33.27843,-42.80528,0.4684,0.0196,230.41667,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T01:00:00Z,-33.27567,-42.78531,0.4381,0.0282,230.41667,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T02:00:00Z,-33.27532,-42.76836,0.458,0.0413,140.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T03:00:00Z,-33.27352,-42.76652,0.1315,0.0441,223.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T04:00:00Z,-33.27214,-42.76129,0.1204,0.024,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T05:00:00Z,-33.27174,-42.75614,0.1215,0.0214,244.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T06:00:00Z,-33.27148,-42.75174,0.1256,-0.0048,151.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T07:00:00Z,-33.2724,-42.74646,0.1635,-0.0592,100.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T08:00:00Z,-33.2765,-42.73659,0.2351,-0.1245,144.0,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T09:00:00Z,-33.2817,-42.7261,0.2941,-0.1645,334.7917,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T10:00:00Z,-33.28706,-42.71504,0.2932,-0.1643,334.7917,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T11:00:00Z,-33.29264,-42.70433,0.4607,-0.1699,248.41667,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T12:00:00Z,-33.29801,-42.68508,0.4521,-0.1701,248.41667,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T13:00:00Z,-33.3034,-42.66765,0.4343,-0.1655,136.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T14:00:00Z,-33.30572,-42.65081,0.4351,0.0568,428.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T15:00:00Z,-33.30355,-42.63374,0.4381,0.0584,428.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T16:00:00Z,-33.30209,-42.61755,0.434,0.06,428.41666,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T17:00:00Z,-33.29834,-42.59812,0.4739,0.1094,223.20834,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T18:00:00Z,-33.29318,-42.57495,0.2476,0.2226,122.416664,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T19:00:00Z,-33.28565,-42.56569,0.2519,0.2616,118.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T20:00:00Z,-33.27726,-42.5519,0.4664,0.2529,133.20833,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T21:00:00Z,-33.2684,-42.53274,0.4961,0.2749,129.58333,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T22:00:00Z,-33.25943,-42.5157,0.3782,0.2586,122.416664,2013-07-26T00:00:00Z,SVP
118480,2015-02-08T23:00:00Z,-33.25283,-42.51764,0.0627,0.2153,198.00002,2013-07-26T00:00:00Z,SVP
118480,2015-02-09T00:00:00Z,-33.24481,-42.51246,0.1751,0.2396,118.79167,2013-07-26T00:00:00Z,SVP
118480,2015-02-09T01:00:00Z,-33.23602,-42.50342,-0.1012,0.1452,151.20834,2013-07-26T00:00:00Z,SVP
