ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
116352,2015-09-09T16:00:00Z,-37.78596,-47.20927,-0.0849,-0.195,632.8333,2015-09-14T00:00:00Z,SVP
116352,2015-09-09T17:00:00Z,-37.792,-47.21311,-0.0581,-0.1836,235.50002,2015-09-14T00:00:00Z,SVP
116352,2015-09-09T18:00:00Z,-37.79745,-47.2134,-0.0547,-0.18,235.50002,2015-09-14T00:00:00Z,SVP
116352,2015-09-09T19:00:00Z,-37.80058,-47.21077,0.0504,-0.1095,144.16667,2015-09-14T00:00:00Z,SVP
116352,2015-09-09T20:00:00Z,-37.80484,-47.21198,0.0,-0.1216,189.91667,2015-09-14T00:00:00Z,SVP
116352,2015-09-09T21:00:00Z,-37.80939,-47.21727,-0.0715,-0.1362,0.0,2015-09-14T00:00:00Z,SVP
116352,2015-09-09T22:00:00Z,-37.81391,-47.21883,-0.0893,-0.1365,203.83333,2015-09-14T00:00:00Z,SVP
116352,2015-09-09T23:00:00Z,-37.81894,-47.22299,-0.0813,-0.1638,274.2083,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T00:00:00Z,-37.82381,-47.22646,-0.081,-0.1667,274.2083,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T01:00:00Z,-37.82997,-47.22918,-0.0438,-0.1191,130.04166,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T02:00:00Z,-37.83389,-47.22898,-0.0937,-0.1341,365.70834,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T03:00:00Z,-37.83819,-47.23338,-0.0935,-0.1352,365.70834,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T04:00:00Z,-37.84159,-47.23681,-0.0968,-0.1296,365.70834,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T05:00:00Z,-37.84829,-47.24159,-0.1195,-0.18,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T06:00:00Z,-37.85477,-47.24796,-0.1716,-0.1617,84.458336,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T07:00:00Z,-37.85965,-47.25513,-0.1936,-0.1577,228.45833,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T08:00:00Z,-37.86464,-47.2634,0.0691,-0.2809,189.91667,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T09:00:00Z,-37.87492,-47.25955,0.0697,-0.2848,189.91667,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T10:00:00Z,-37.88303,-47.26129,-0.1594,-0.22,281.25,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T11:00:00Z,-37.89067,-47.26778,-0.1595,-0.2206,281.25,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T12:00:00Z,-37.89701,-47.27049,0.029,-0.2138,102.0,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T13:00:00Z,-37.90428,-47.26714,0.0588,-0.2095,147.58333,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T14:00:00Z,-37.91049,-47.2687,-0.0526,-0.2001,509.70834,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T15:00:00Z,-37.91699,-47.27126,-0.0519,-0.1998,509.70834,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T16:00:00Z,-37.92378,-47.27385,-0.0504,-0.1998,509.70834,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T17:00:00Z,-37.92973,-47.27564,-0.0514,-0.178,246.16667,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T18:00:00Z,-37.93469,-47.27695,-0.0506,-0.1776,246.16667,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T19:00:00Z,-37.94025,-47.27922,-0.0455,-0.1574,305.83334,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T20:00:00Z,-37.94574,-47.28132,-0.0456,-0.1572,305.83334,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T21:00:00Z,-37.95038,-47.28266,-0.0354,-0.151,253.20834,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T22:00:00Z,-37.95492,-47.28454,-0.0184,-0.1356,383.25,2015-09-14T00:00:00Z,SVP
116352,2015-09-10T23:00:00Z,-37.95947,-47.28461,-0.0158,-0.136,383.25,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T00:00:00Z,-37.96406,-47.28425,-0.0124,-0.1362,383.25,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T01:00:00Z,-37.969,-47.28695,-0.0482,-0.152,140.70834,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T02:00:00Z,-37.97535,-47.29153,-0.1365,-0.1758,115.958336,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T03:00:00Z,-37.97988,-47.29552,-0.0777,-0.1485,277.79166,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T04:00:00Z,-37.98435,-47.29974,-0.068,-0.1515,277.79166,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T05:00:00Z,-37.98982,-47.30155,-0.0492,-0.1563,246.16667,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T06:00:00Z,-37.995,-47.30307,-0.0428,-0.1963,281.25,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T07:00:00Z,-38.00151,-47.30576,-0.048,-0.1981,281.25,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T08:00:00Z,-38.00869,-47.30514,0.0257,-0.2305,168.75,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T09:00:00Z,-38.01596,-47.3036,0.0204,-0.2101,77.41667,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T10:00:00Z,-38.02072,-47.30907,-0.173,-0.0813,172.33334,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T11:00:00Z,-38.02252,-47.3079,0.0944,-0.0442,235.50002,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T12:00:00Z,-38.0235,-47.30354,0.0888,-0.0653,137.08333,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T13:00:00Z,-38.02619,-47.30136,0.0071,-0.107,530.8334,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T14:00:00Z,-38.03071,-47.30137,0.0054,-0.1254,530.8334,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T15:00:00Z,-38.03564,-47.3012,0.0051,-0.1337,530.8334,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T16:00:00Z,-38.04112,-47.30081,0.0055,-0.1411,530.8334,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T17:00:00Z,-38.03933,-47.30205,-0.0186,-0.0592,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T18:00:00Z,-38.03405,-47.30262,-0.0638,-0.1327,0.0,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T19:00:00Z,-38.03937,-47.3044,-0.0406,-0.0175,274.2083,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T20:00:00Z,-38.04035,-47.30661,0.2094,0.0402,59.833332,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T21:00:00Z,-38.03978,-47.30241,0.0881,0.0098,193.33334,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T22:00:00Z,-38.04098,-47.30084,-0.0612,-0.0704,340.95834,2015-09-14T00:00:00Z,SVP
116352,2015-09-11T23:00:00Z,-38.04308,-47.30228,-0.0634,-0.0672,340.95834,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T00:00:00Z,-38.04597,-47.30408,-0.0723,-0.0687,340.95834,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T01:00:00Z,-38.04545,-47.3062,-0.0294,-0.0341,140.70834,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T02:00:00Z,-38.04822,-47.30416,0.1143,0.0282,295.33334,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T03:00:00Z,-38.04574,-47.30027,0.1173,0.0153,295.33334,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T04:00:00Z,-38.04465,-47.29637,0.1066,-0.0039,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T05:00:00Z,-38.04563,-47.29027,0.1143,-7.0E-4,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T06:00:00Z,-38.04632,-47.28879,-0.0371,-0.041,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T07:00:00Z,-38.04772,-47.29098,-0.0375,-0.0412,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T08:00:00Z,-38.04894,-47.29146,0.0718,-0.0584,151.20834,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T09:00:00Z,-38.05053,-47.28814,0.0955,-0.0659,158.25,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T10:00:00Z,-38.0531,-47.28464,0.0838,-0.0374,246.16667,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T11:00:00Z,-38.05349,-47.28105,0.0838,-0.0353,246.16667,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T12:00:00Z,-38.05307,-47.27925,-0.0276,0.0682,147.58333,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T13:00:00Z,-38.04934,-47.28215,-0.0842,0.1381,108.91667,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T14:00:00Z,-38.04927,-47.28431,-0.0524,-2.0E-4,692.5416,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T15:00:00Z,-38.05022,-47.28589,-0.0483,-0.005,692.5416,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T16:00:00Z,-38.05148,-47.28764,-0.0469,-0.0095,692.5416,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T17:00:00Z,-38.05329,-47.28966,-0.0472,-0.0132,692.5416,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T18:00:00Z,-38.05457,-47.28856,0.3581,0.1632,246.16667,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T19:00:00Z,-38.04628,-47.26232,0.0925,0.0232,246.16667,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T20:00:00Z,-38.04318,-47.2592,0.3638,0.1774,87.91667,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T21:00:00Z,-38.0416,-47.25942,-0.0336,0.0252,158.25,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T22:00:00Z,-38.04291,-47.26134,0.0817,0.1703,446.54166,2015-09-14T00:00:00Z,SVP
116352,2015-09-12T23:00:00Z,-38.03666,-47.25739,0.0815,0.1669,446.54166,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T00:00:00Z,-38.03088,-47.24713,-0.042,0.1635,446.54166,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T01:00:00Z,-38.02568,-47.25053,0.0699,0.1808,112.5,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T02:00:00Z,-38.01993,-47.24864,0.0479,0.1849,330.45834,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T03:00:00Z,-38.01389,-47.24618,0.047,0.1852,330.45834,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T04:00:00Z,-38.00806,-47.2447,0.044,0.1892,246.16667,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T05:00:00Z,-38.00177,-47.24305,0.042,0.1891,246.16667,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T06:00:00Z,-37.99615,-47.2479,-0.1369,0.1723,210.91667,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T07:00:00Z,-37.99146,-47.25544,0.1224,0.1246,130.04166,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T08:00:00Z,-37.98822,-47.24968,0.2554,0.0103,119.54167,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T09:00:00Z,-37.99002,-47.23924,0.2592,-0.0801,123.0,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T10:00:00Z,-37.99183,-47.25926,-0.2312,-0.0663,263.7083,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T11:00:00Z,-37.99371,-47.27466,0.0434,0.3943,179.25,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T12:00:00Z,-37.97426,-47.27329,0.0598,0.2028,179.25,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T13:00:00Z,-37.9703,-47.26702,0.1112,0.0828,710.0834,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T14:00:00Z,-37.96741,-47.26308,0.1114,0.0833,710.0834,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T15:00:00Z,-37.96473,-47.2585,0.1112,0.0834,710.0834,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T16:00:00Z,-37.96215,-47.25369,0.1106,0.0834,710.0834,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T17:00:00Z,-37.9597,-47.24865,0.1094,0.0833,710.0834,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T18:00:00Z,-37.95559,-47.2469,-0.1207,0.1634,256.66666,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T19:00:00Z,-37.94846,-47.25144,-0.1224,0.1491,256.66666,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T20:00:00Z,-37.94382,-47.25765,-0.0076,0.1503,116.083336,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T21:00:00Z,-37.93969,-47.25785,0.0145,0.1216,137.08333,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T22:00:00Z,-37.93859,-47.25834,-0.0877,0.0485,123.0,2015-09-14T00:00:00Z,SVP
116352,2015-09-13T23:00:00Z,-37.94,-47.26242,-0.1226,0.1325,312.91666,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T00:00:00Z,-37.93335,-47.26745,-0.1238,0.0548,312.91666,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T01:00:00Z,-37.93095,-47.27465,-0.1631,0.1556,112.5,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T02:00:00Z,-37.92266,-47.26692,0.0421,0.1941,137.08333,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T03:00:00Z,-37.91788,-47.26766,-0.0133,0.2027,453.5833,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T04:00:00Z,-37.91166,-47.26715,-0.0185,0.2048,453.5833,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T05:00:00Z,-37.90501,-47.26394,-0.0554,0.2043,453.5833,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T06:00:00Z,-37.89846,-47.26764,-0.0503,0.1814,340.95834,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T07:00:00Z,-37.89239,-47.27055,-0.036,0.1796,340.95834,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T08:00:00Z,-37.88891,-47.27042,0.0689,-0.0696,126.58333,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T09:00:00Z,-37.89157,-47.26478,-0.2245,-0.0124,126.58333,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T10:00:00Z,-37.89088,-47.27446,-0.2832,0.0924,119.54167,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T11:00:00Z,-37.88754,-47.282,-0.0988,0.0806,133.66667,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T12:00:00Z,-37.88536,-47.28572,0.0632,-0.0366,102.0,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T13:00:00Z,-37.88628,-47.28178,0.1013,-0.0124,151.20834,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T14:00:00Z,-37.88734,-47.27636,0.1209,0.004,594.1666,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T15:00:00Z,-37.88685,-47.27328,0.111,0.0036,594.1666,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T16:00:00Z,-37.88651,-47.2697,0.1103,0.0032,594.1666,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T17:00:00Z,-37.88612,-47.26604,0.1113,0.0024,594.1666,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T18:00:00Z,-37.88595,-47.25915,0.2214,0.0105,256.66666,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T19:00:00Z,-37.88626,-47.24935,0.2132,0.0102,256.66666,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T20:00:00Z,-37.88315,-47.24136,0.1276,0.1422,52.791668,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T21:00:00Z,-37.87773,-47.24011,0.0294,0.169,193.33334,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T22:00:00Z,-37.87319,-47.24212,0.1207,0.0432,355.0417,2015-09-14T00:00:00Z,SVP
116352,2015-09-14T23:00:00Z,-37.87221,-47.23652,0.1148,0.0449,355.0417,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T00:00:00Z,-37.87081,-47.23202,0.1227,0.0446,355.0417,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T01:00:00Z,-37.86966,-47.22499,0.1579,0.0275,130.04166,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T02:00:00Z,-37.86856,-47.2243,-0.1613,0.0158,116.083336,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T03:00:00Z,-37.86976,-47.2314,-0.1366,-0.0282,365.70834,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T04:00:00Z,-37.86922,-47.23593,-0.1314,-0.0212,365.70834,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T05:00:00Z,-37.86629,-47.24072,0.1601,-0.1341,340.95834,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T06:00:00Z,-37.87165,-47.23293,0.1446,-0.1199,340.95834,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T07:00:00Z,-37.87564,-47.2258,0.0808,-0.1207,340.95834,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T08:00:00Z,-37.8823,-47.22276,0.0417,-0.2121,105.458336,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T09:00:00Z,-37.88842,-47.22302,-0.2421,-0.2141,56.25,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T10:00:00Z,-37.89587,-47.23147,0.0955,-0.1802,221.54167,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T11:00:00Z,-37.90144,-47.2275,0.1113,-0.1786,221.54167,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T12:00:00Z,-37.9071,-47.22219,0.1849,-0.1518,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T13:00:00Z,-37.91205,-47.21455,0.1855,-0.1516,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T14:00:00Z,-37.91682,-47.20631,0.209,-0.1458,622.2083,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T15:00:00Z,-37.92156,-47.19792,0.2087,-0.1458,622.2083,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T16:00:00Z,-37.92633,-47.18976,0.208,-0.1457,622.2083,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T17:00:00Z,-37.93119,-47.18209,0.2069,-0.1455,622.2083,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T18:00:00Z,-37.93598,-47.17177,0.2274,-0.1475,253.20834,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T19:00:00Z,-37.94071,-47.1614,0.2347,-0.1803,114.29167,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T20:00:00Z,-37.94772,-47.15605,0.0972,-0.2324,216.16667,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T21:00:00Z,-37.95533,-47.153,0.0911,-0.2324,216.16667,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T22:00:00Z,-37.96275,-47.14392,0.2785,-0.2331,442.95834,2015-09-14T00:00:00Z,SVP
116352,2015-09-15T23:00:00Z,-37.97067,-47.13209,0.2815,-0.2343,442.95834,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T00:00:00Z,-37.97906,-47.11932,0.2873,-0.2361,442.95834,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T01:00:00Z,-37.98456,-47.11231,0.0725,-0.1919,140.70834,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T02:00:00Z,-37.98991,-47.10855,0.1135,-0.1262,115.958336,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T03:00:00Z,-37.99291,-47.09558,0.3011,-0.0921,393.75,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T04:00:00Z,-37.9964,-47.08241,0.3005,-0.0944,393.75,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T05:00:00Z,-37.99966,-47.0697,0.283,0.0492,327.0,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T06:00:00Z,-37.99772,-47.05909,0.2859,0.0543,327.0,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T07:00:00Z,-37.99667,-47.04766,0.2594,0.0995,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T08:00:00Z,-37.99163,-47.03672,0.2602,0.1061,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T09:00:00Z,-37.98823,-47.02742,0.2044,0.1081,116.083336,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T10:00:00Z,-37.9844,-47.02319,0.0953,0.1228,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T11:00:00Z,-37.98047,-47.02183,0.0725,0.1261,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T12:00:00Z,-37.97413,-47.00598,0.2617,0.1987,137.08333,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T13:00:00Z,-37.96797,-46.99684,0.2852,0.1947,639.9166,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T14:00:00Z,-37.96153,-46.98492,0.2857,0.1946,639.9166,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T15:00:00Z,-37.95512,-46.97329,0.286,0.1945,639.9166,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T16:00:00Z,-37.94869,-46.96189,0.2862,0.1943,639.9166,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T17:00:00Z,-37.9421,-46.9509,0.2869,0.1937,639.9166,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T18:00:00Z,-37.93626,-46.93697,0.3008,0.1946,260.0833,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T19:00:00Z,-37.93013,-46.92319,0.2747,0.2086,327.0,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T20:00:00Z,-37.92285,-46.91373,0.2727,0.2111,327.0,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T21:00:00Z,-37.91632,-46.90332,0.1939,0.2136,267.16666,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T22:00:00Z,-37.90923,-46.8976,0.1819,0.2144,267.16666,2015-09-14T00:00:00Z,SVP
116352,2015-09-16T23:00:00Z,-37.90469,-46.89368,0.1156,-0.0124,214.5,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T00:00:00Z,-37.90797,-46.88287,0.1628,0.0609,214.5,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T01:00:00Z,-37.90779,-46.88421,0.1259,-0.076,140.70834,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T02:00:00Z,-37.91024,-46.8752,0.3355,0.029,414.9167,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T03:00:00Z,-37.90813,-46.86206,0.333,0.0276,414.9167,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T04:00:00Z,-37.90627,-46.84918,0.3324,0.0222,414.9167,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T05:00:00Z,-37.9062,-46.83444,0.4059,-0.0663,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T06:00:00Z,-37.9088,-46.8158,0.3871,-0.0682,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T07:00:00Z,-37.91206,-46.79941,0.4443,-0.0786,246.16667,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T08:00:00Z,-37.91422,-46.7808,0.4428,-0.0799,246.16667,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T09:00:00Z,-37.91701,-46.76249,0.4374,-0.0629,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T10:00:00Z,-37.91922,-46.75207,0.317,-0.0618,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T11:00:00Z,-37.91988,-46.72845,0.4395,-0.0013,137.08333,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T12:00:00Z,-37.92019,-46.7102,0.2652,-0.0203,144.16667,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T13:00:00Z,-37.92135,-46.7008,0.2173,-0.0645,115.958336,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T14:00:00Z,-37.92354,-46.68293,0.4618,-0.0649,562.5,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T15:00:00Z,-37.92566,-46.66368,0.4619,-0.065,562.5,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T16:00:00Z,-37.92775,-46.64492,0.4633,-0.065,562.5,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T17:00:00Z,-37.92967,-46.62603,0.5362,-0.0617,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T18:00:00Z,-37.93173,-46.60038,0.5218,-0.0615,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T19:00:00Z,-37.93392,-46.57875,0.462,-0.0602,239.08334,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T20:00:00Z,-37.93535,-46.56039,0.4462,-0.0587,239.08334,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T21:00:00Z,-37.93734,-46.54556,0.4287,-0.0415,165.29167,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T22:00:00Z,-37.93813,-46.52548,0.5773,-0.0424,84.458336,2015-09-14T00:00:00Z,SVP
116352,2015-09-17T23:00:00Z,-37.93973,-46.50231,0.5501,-0.0505,221.41666,2015-09-14T00:00:00Z,SVP
116352,2015-09-18T00:00:00Z,-37.94117,-46.47976,0.472,-0.0251,133.66667,2015-09-14T00:00:00Z,SVP
116352,2015-09-18T01:00:00Z,-37.94171,-46.46116,0.4725,0.0081,115.958336,2015-09-14T00:00:00Z,SVP
116352,2015-09-18T02:00:00Z,-37.94021,-46.44033,0.5144,0.0704,133.66667,2015-09-14T00:00:00Z,SVP
116352,2015-09-18T03:00:00Z,-37.93831,-46.419,0.4881,0.0551,305.83334,2015-09-14T00:00:00Z,SVP
116352,2015-09-18T04:00:00Z,-37.93615,-46.39934,0.4908,0.0524,305.83334,2015-09-14T00:00:00Z,SVP
116352,2015-09-18T05:00:00Z,-37.9349,-46.37979,0.4607,0.0237,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-09-18T06:00:00Z,-37.93448,-46.35984,0.4642,0.0233,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-09-18T07:00:00Z,-37.93196,-46.34769,0.3626,0.1073,207.45834,2015-09-14T00:00:00Z,SVP
116352,2015-09-18T08:00:00Z,-37.92877,-46.33211,0.5729,0.0846,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-09-18T09:00:00Z,-37.92657,-46.30606,0.5993,0.0745,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-09-18T10:00:00Z,-37.93164,-46.28047,0.6488,-0.0336,56.25,2015-09-14T00:00:00Z,SVP
116352,2015-09-18T11:00:00Z,-37.92977,-46.25142,0.6189,0.1478,172.20833,2015-09-14T00:00:00Z,SVP
116352,2015-09-18T12:00:00Z,-37.92284,-46.24615,0.4663,0.2289,137.08333,2015-09-14T00:00:00Z,SVP
116352,2015-09-18T13:00:00Z,-37.91603,-46.22086,0.55,0.1499,587.0834,2015-09-14T00:00:00Z,SVP
116352,2015-09-18T14:00:00Z,-37.91127,-46.20003,0.5581,0.1501,587.0834,2015-09-14T00:00:00Z,SVP
116352,2015-09-18T15:00:00Z,-37.90626,-46.178,0.5637,0.1493,587.0834,2015-09-14T00:00:00Z,SVP
