ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
300234060290700,2015-01-09T02:00:00Z,-42.42621,33.19605,0.0981,0.0062,10800.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T03:00:00Z,-42.42611,33.20559,0.159,0.0072,10800.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T04:00:00Z,-42.42601,33.21512,0.22,0.0082,10800.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T05:00:00Z,-42.42584,33.22518,0.1916,0.0774,10800.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T06:00:00Z,-42.42567,33.23523,0.1625,0.1471,10800.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T07:00:00Z,-42.4255,33.24529,0.1335,0.2168,10800.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T08:00:00Z,-42.41852,33.25121,0.1252,0.2191,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T09:00:00Z,-42.41151,33.25707,0.0629,0.2337,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T10:00:00Z,-42.40457,33.25891,0.0186,0.1986,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T11:00:00Z,-42.39871,33.25939,3.0E-4,0.1601,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T12:00:00Z,-42.39446,33.25916,-0.009,0.1098,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T13:00:00Z,-42.39181,33.2585,-0.0227,0.0475,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T14:00:00Z,-42.39128,33.25844,0.0106,-0.0081,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T15:00:00Z,-42.39249,33.25992,0.0636,-0.0712,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T16:00:00Z,-42.39543,33.26322,0.0889,-0.1141,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T17:00:00Z,-42.39945,33.26843,0.1406,-0.1341,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T18:00:00Z,-42.4033,33.27707,0.2417,-0.1114,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T19:00:00Z,-42.4063,33.28827,0.2852,-0.0642,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T20:00:00Z,-42.4079,33.30071,0.2808,-0.0344,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T21:00:00Z,-42.40832,33.31366,0.306,0.005,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T22:00:00Z,-42.40732,33.32767,0.3361,0.0583,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-09T23:00:00Z,-42.40435,33.34227,0.3328,0.1217,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T00:00:00Z,-42.39954,33.35625,0.3053,0.1786,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T01:00:00Z,-42.39317,33.36843,0.2534,0.2154,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T02:00:00Z,-42.38536,33.37697,0.1547,0.2592,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T03:00:00Z,-42.37716,33.38152,0.0432,0.2555,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T04:00:00Z,-42.36996,33.38205,-0.0269,0.1865,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T05:00:00Z,-42.36549,33.38019,-0.0586,0.0955,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T06:00:00Z,-42.36353,33.37776,-0.0549,0.0167,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T07:00:00Z,-42.3642,33.37568,-0.0392,-0.0545,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T08:00:00Z,-42.36697,33.37494,4.0E-4,-0.1191,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T09:00:00Z,-42.3713,33.37586,0.0471,-0.1513,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T10:00:00Z,-42.37644,33.37903,0.0936,-0.1671,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T11:00:00Z,-42.38222,33.38537,0.1842,-0.1866,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T12:00:00Z,-42.38844,33.39523,0.2755,-0.2012,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T13:00:00Z,-42.39407,33.40877,0.3408,-0.1553,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T14:00:00Z,-42.39808,33.42452,0.3819,-0.0848,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T15:00:00Z,-42.39841,33.44137,0.3893,0.0241,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T16:00:00Z,-42.39636,33.45732,0.3259,0.1384,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T17:00:00Z,-42.39106,33.46923,0.2281,0.1862,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T18:00:00Z,-42.38482,33.47695,0.117,0.204,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T19:00:00Z,-42.37897,33.48087,0.0529,0.1605,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T20:00:00Z,-42.37472,33.48258,0.0249,0.0985,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T21:00:00Z,-42.37212,33.48349,0.0137,0.0605,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T22:00:00Z,-42.37148,33.48387,0.0069,-0.0085,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-10T23:00:00Z,-42.37265,33.48442,0.0144,-0.0764,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T00:00:00Z,-42.37524,33.48601,0.0565,-0.0866,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T01:00:00Z,-42.37774,33.48923,0.0935,-0.0684,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T02:00:00Z,-42.37938,33.49397,0.1214,-0.0348,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T03:00:00Z,-42.37943,33.49947,0.1326,0.0262,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T04:00:00Z,-42.3778,33.50432,0.091,0.0805,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T05:00:00Z,-42.37504,33.50752,0.0504,0.0918,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T06:00:00Z,-42.37194,33.50951,0.0392,0.099,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T07:00:00Z,-42.36865,33.51072,0.0185,0.1054,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T08:00:00Z,-42.3652,33.51102,-0.0065,0.1072,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T09:00:00Z,-42.36206,33.51008,-0.0338,0.0903,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T10:00:00Z,-42.35942,33.50821,-0.0554,0.0692,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T11:00:00Z,-42.35891,33.50357,-0.1057,0.0161,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T12:00:00Z,-42.35841,33.4989,-0.0885,-0.0609,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T13:00:00Z,-42.3612,33.49494,-0.0915,-0.107,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T14:00:00Z,-42.36604,33.49104,-0.0883,-0.1888,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T15:00:00Z,-42.37269,33.48748,-0.0736,-0.2286,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T16:00:00Z,-42.38009,33.48488,-0.0464,-0.2295,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T17:00:00Z,-42.3876,33.48408,0.0058,-0.2329,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T18:00:00Z,-42.39505,33.48566,0.0673,-0.2295,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T19:00:00Z,-42.40178,33.48954,0.1119,-0.1893,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T20:00:00Z,-42.40719,33.49455,0.1199,-0.1417,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T21:00:00Z,-42.41095,33.4993,0.0988,-0.0941,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T22:00:00Z,-42.41335,33.50373,0.0986,-0.0498,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-11T23:00:00Z,-42.415,33.50848,0.1196,-0.0489,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T00:00:00Z,-42.41712,33.51442,0.148,-0.0798,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T01:00:00Z,-42.41965,33.52166,0.1842,-0.082,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T02:00:00Z,-42.42101,33.52898,0.161,-0.0163,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T03:00:00Z,-42.42068,33.53527,0.1149,0.0495,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T04:00:00Z,-42.41922,33.5404,0.1164,0.047,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T05:00:00Z,-42.41837,33.54484,0.093,0.0066,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T06:00:00Z,-42.41846,33.54806,0.0491,-0.015,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T07:00:00Z,-42.41966,33.54952,0.0195,-0.0534,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T08:00:00Z,-42.42303,33.54978,7.0E-4,-0.119,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T09:00:00Z,-42.42799,33.55039,0.0199,-0.1781,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T10:00:00Z,-42.43461,33.55325,0.0731,-0.1916,7171.0005,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T11:00:00Z,-42.44127,33.55617,0.127,-0.2041,7171.0005,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T12:00:00Z,-42.44755,33.56283,0.1976,-0.1784,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T13:00:00Z,-42.4529,33.57197,0.2402,-0.133,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T14:00:00Z,-42.45619,33.58316,0.2709,-0.0683,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T15:00:00Z,-42.4573,33.59517,0.279,-0.0024,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T16:00:00Z,-42.45634,33.60621,0.2308,0.0619,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T17:00:00Z,-42.45409,33.61527,0.1743,0.0823,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T18:00:00Z,-42.45139,33.62233,0.147,0.0837,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T19:00:00Z,-42.44864,33.62873,0.1419,0.0868,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T20:00:00Z,-42.44573,33.63447,0.1248,0.0918,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T21:00:00Z,-42.44305,33.63899,0.0812,0.0779,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T22:00:00Z,-42.44094,33.64147,0.0323,0.0498,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-12T23:00:00Z,-42.43937,33.64205,-0.0086,0.046,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T00:00:00Z,-42.43823,33.64134,-0.0248,0.0282,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T01:00:00Z,-42.43766,33.64037,-0.0208,0.0033,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T02:00:00Z,-42.43687,33.63969,-0.0133,0.0288,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T03:00:00Z,-42.435,33.6396,0.0033,0.0768,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T04:00:00Z,-42.43109,33.64059,0.02,0.1251,7171.0005,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T05:00:00Z,-42.42713,33.64162,0.0368,0.1735,7171.0005,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T06:00:00Z,-42.42043,33.64317,0.0333,0.2532,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T07:00:00Z,-42.4118,33.64407,-0.0071,0.314,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T08:00:00Z,-42.40152,33.64264,-0.0702,0.3272,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T09:00:00Z,-42.39131,33.6393,-0.0844,0.3045,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T10:00:00Z,-42.38219,33.63542,-0.0914,0.2611,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T11:00:00Z,-42.37452,33.63081,-0.1173,0.2121,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T12:00:00Z,-42.36825,33.62574,-0.1191,0.1744,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T13:00:00Z,-42.3631,33.62125,-0.0852,0.143,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T14:00:00Z,-42.35884,33.61859,-0.0392,0.1199,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T15:00:00Z,-42.35512,33.61811,0.0174,0.1088,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T16:00:00Z,-42.35137,33.61949,0.0501,0.1209,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T17:00:00Z,-42.34715,33.62143,0.041,0.1407,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T18:00:00Z,-42.34231,33.62263,0.0144,0.1578,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T19:00:00Z,-42.33702,33.62272,-0.011,0.1704,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T20:00:00Z,-42.33206,33.62132,-0.0484,0.1425,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T21:00:00Z,-42.32876,33.61869,-0.0749,0.0658,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T22:00:00Z,-42.32716,33.61576,-0.0596,0.0221,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-13T23:00:00Z,-42.32711,33.61372,-0.0346,-0.0114,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T00:00:00Z,-42.32788,33.61313,0.0059,-0.0427,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T01:00:00Z,-42.32883,33.61497,0.0751,-0.0187,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T02:00:00Z,-42.32887,33.61931,0.1287,0.0182,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T03:00:00Z,-42.32785,33.62579,0.166,0.0456,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T04:00:00Z,-42.32549,33.63404,0.2097,0.094,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T05:00:00Z,-42.32095,33.64302,0.2069,0.1813,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T06:00:00Z,-42.3146,33.6502,0.1272,0.2191,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T07:00:00Z,-42.30792,33.65362,0.022,0.1919,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T08:00:00Z,-42.3024,33.65329,-0.0428,0.1498,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T09:00:00Z,-42.29799,33.6507,-0.0773,0.1185,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T10:00:00Z,-42.29472,33.64671,-0.1053,0.0871,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T11:00:00Z,-42.29246,33.64198,-0.1131,0.0496,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T12:00:00Z,-42.29142,33.63714,-0.1079,0.0164,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T13:00:00Z,-42.29166,33.63261,-0.0996,-0.0307,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T14:00:00Z,-42.2943,33.62971,-0.0485,-0.1121,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T15:00:00Z,-42.29859,33.62883,0.0244,-0.1698,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T16:00:00Z,-42.30412,33.63105,0.0777,-0.1736,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T17:00:00Z,-42.30955,33.63543,0.1238,-0.1626,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T18:00:00Z,-42.3142,33.64141,0.1507,-0.1277,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T19:00:00Z,-42.31784,33.64837,0.1672,-0.0934,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T20:00:00Z,-42.32025,33.65537,0.157,-0.0595,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T21:00:00Z,-42.32148,33.66089,0.0995,-0.0163,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T22:00:00Z,-42.32158,33.6641,0.0412,0.0125,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-14T23:00:00Z,-42.32084,33.66568,0.0274,0.0334,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T00:00:00Z,-42.31968,33.66686,0.0276,0.0402,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T01:00:00Z,-42.31836,33.66776,0.014,0.0403,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T02:00:00Z,-42.31697,33.66797,-0.0043,0.0458,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T03:00:00Z,-42.31589,33.66726,-0.0268,0.0256,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T04:00:00Z,-42.31569,33.66514,-0.0682,-0.015,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T05:00:00Z,-42.31673,33.66091,-0.1239,-0.0485,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T06:00:00Z,-42.31902,33.65511,-0.1462,-0.0922,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T07:00:00Z,-42.32292,33.64906,-0.1308,-0.1485,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T08:00:00Z,-42.32849,33.64343,-0.1244,-0.1973,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T09:00:00Z,-42.33636,33.63801,-0.1238,-0.2739,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T10:00:00Z,-42.34591,33.63335,-0.0888,-0.3313,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T11:00:00Z,-42.35623,33.63097,-0.0236,-0.3099,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T12:00:00Z,-42.3657,33.63121,0.0377,-0.2737,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T13:00:00Z,-42.37357,33.63324,0.0592,-0.2171,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T14:00:00Z,-42.37988,33.63575,0.0545,-0.1661,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T15:00:00Z,-42.38459,33.63815,0.055,-0.128,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T16:00:00Z,-42.38813,33.6405,0.0526,-0.0871,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T17:00:00Z,-42.39059,33.64237,0.0343,-0.0647,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T18:00:00Z,-42.39223,33.64363,0.0209,-0.0378,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T19:00:00Z,-42.39335,33.64416,0.0058,-0.0274,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T20:00:00Z,-42.39426,33.64248,-0.0676,-0.0308,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T21:00:00Z,-42.39594,33.63824,-0.1361,-0.068,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T22:00:00Z,-42.39964,33.63274,-0.1212,-0.1579,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-15T23:00:00Z,-42.40585,33.6282,-0.0815,-0.2329,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T00:00:00Z,-42.41418,33.62545,-0.0543,-0.2699,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T01:00:00Z,-42.4234,33.62486,0.0062,-0.2935,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T02:00:00Z,-42.4329,33.62806,0.0653,-0.2718,7258.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T03:00:00Z,-42.44239,33.63129,0.1243,-0.2499,7258.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T04:00:00Z,-42.44973,33.63726,0.1591,-0.1841,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T05:00:00Z,-42.4551,33.6442,0.1603,-0.1226,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T06:00:00Z,-42.45805,33.65102,0.149,-0.0543,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T07:00:00Z,-42.45956,33.65643,0.1052,-0.0343,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T08:00:00Z,-42.46068,33.66034,0.064,-0.0368,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T09:00:00Z,-42.46239,33.66211,0.0265,-0.061,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T10:00:00Z,-42.46514,33.66195,-0.041,-0.1146,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T11:00:00Z,-42.46984,33.66022,-0.0449,-0.1712,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T12:00:00Z,-42.47585,33.65824,-0.0396,-0.2069,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T13:00:00Z,-42.48278,33.65617,-0.057,-0.2195,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T14:00:00Z,-42.4908,33.65447,-0.0278,-0.2686,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T15:00:00Z,-42.50072,33.6547,0.0411,-0.3472,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T16:00:00Z,-42.51251,33.65718,0.0784,-0.3887,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T17:00:00Z,-42.51467,33.67433,0.3883,-0.0694,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T18:00:00Z,-42.51675,33.6916,0.4245,0.3049,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T19:00:00Z,-42.50643,33.7096,0.4001,0.3375,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T20:00:00Z,-42.49381,33.72391,0.2942,0.4137,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T21:00:00Z,-42.47963,33.73423,0.1451,0.4785,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T22:00:00Z,-42.46427,33.73829,0.0563,0.4762,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-16T23:00:00Z,-42.44939,33.73871,-0.0216,0.448,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T00:00:00Z,-42.4361,33.73523,-0.0706,0.4013,7171.0005,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T01:00:00Z,-42.42283,33.73169,-0.1191,0.3544,7171.0005,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T02:00:00Z,-42.41231,33.72538,-0.179,0.2777,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T03:00:00Z,-42.40383,33.71684,-0.2408,0.2193,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T04:00:00Z,-42.39793,33.70554,-0.2837,0.136,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T05:00:00Z,-42.39482,33.69326,-0.279,0.0584,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T06:00:00Z,-42.39437,33.6825,-0.2224,-0.0237,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T07:00:00Z,-42.39563,33.67401,-0.1518,-0.0648,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T08:00:00Z,-42.39796,33.66953,-0.0696,-0.0764,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T09:00:00Z,-42.40045,33.66813,0.0205,-0.0802,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T10:00:00Z,-42.40296,33.6703,0.0796,-0.0745,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T11:00:00Z,-42.40486,33.67478,0.1259,-0.0466,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T12:00:00Z,-42.40539,33.6807,0.146,0.0124,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T13:00:00Z,-42.40325,33.68716,0.1488,0.1077,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T14:00:00Z,-42.39849,33.69344,0.138,0.1989,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T15:00:00Z,-42.39089,33.69856,0.1003,0.2669,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T16:00:00Z,-42.38174,33.70092,0.0136,0.3036,3542.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T17:00:00Z,-42.37185,33.69972,-0.0776,0.3064,3629.0,2014-04-02T00:00:00Z,SVP
300234060290700,2015-01-17T18:00:00Z,-42.3624,33.69424,-0.1628,0.2842,3629.0,2014-04-02T00:00:00Z,SVP
