ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
116358,2015-12-11T20:00:00Z,-39.69018,-52.50652,0.264,-0.234,161.70833,2015-07-26T00:00:00Z,SVP
116358,2015-12-11T21:00:00Z,-39.69629,-52.49512,0.2708,-0.1415,126.58333,2015-07-26T00:00:00Z,SVP
116358,2015-12-11T22:00:00Z,-39.69958,-52.47261,0.4639,-0.0973,123.0,2015-07-26T00:00:00Z,SVP
116358,2015-12-11T23:00:00Z,-39.70146,-52.45763,0.2962,-0.0056,235.66666,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T00:00:00Z,-39.7011,-52.44477,0.2993,-7.0E-4,235.66666,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T01:00:00Z,-39.69948,-52.4401,0.1162,0.0688,144.16667,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T02:00:00Z,-39.69615,-52.43568,0.031,0.1272,112.5,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T03:00:00Z,-39.6929,-52.43884,-0.1053,0.1002,446.54166,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T04:00:00Z,-39.68894,-52.44357,-0.1039,0.105,446.54166,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T05:00:00Z,-39.68412,-52.44813,-0.1025,0.1112,446.54166,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T06:00:00Z,-39.68489,-52.45418,-0.1401,-0.0552,253.20834,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T07:00:00Z,-39.68703,-52.45766,-0.1181,-0.1253,140.70834,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T08:00:00Z,-39.6935,-52.47104,-0.0737,-0.3391,137.08333,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T09:00:00Z,-39.70533,-52.46846,-0.43,-0.3907,109.041664,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T10:00:00Z,-39.71672,-52.48561,-0.4027,-0.3388,161.70833,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T11:00:00Z,-39.72623,-52.49255,0.15,-0.2909,91.33333,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T12:00:00Z,-39.73761,-52.48462,0.1827,-0.412,123.0,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T13:00:00Z,-39.7519,-52.47532,0.2076,-0.2338,116.083336,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T14:00:00Z,-39.75907,-52.47452,0.29,-0.1992,601.2084,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T15:00:00Z,-39.76589,-52.46212,0.2903,-0.2036,601.2084,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T16:00:00Z,-39.77297,-52.45015,0.2909,-0.207,601.2084,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T17:00:00Z,-39.78037,-52.43862,0.2919,-0.2103,601.2084,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T18:00:00Z,-39.78449,-52.42511,0.3291,-0.0358,246.16667,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T19:00:00Z,-39.78495,-52.41005,0.3217,-0.0467,246.16667,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T20:00:00Z,-39.78639,-52.39692,0.3288,-0.0239,147.58333,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T21:00:00Z,-39.78483,-52.40005,0.0824,0.0355,140.70834,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T22:00:00Z,-39.77911,-52.39176,0.173,0.0315,151.20834,2015-07-26T00:00:00Z,SVP
116358,2015-12-12T23:00:00Z,-39.77914,-52.38709,-0.1471,-0.1032,94.958336,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T00:00:00Z,-39.78123,-52.39516,-0.1962,-0.0551,123.0,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T01:00:00Z,-39.78331,-52.40527,-0.2297,-0.098,126.58333,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T02:00:00Z,-39.78762,-52.41258,-0.1793,-0.1267,126.58333,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T03:00:00Z,-39.79062,-52.41295,-0.1375,-0.1681,341.0833,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T04:00:00Z,-39.79631,-52.42784,-0.2134,-0.1715,341.0833,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T05:00:00Z,-39.80149,-52.43761,-0.0329,-0.3201,253.20834,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T06:00:00Z,-39.81294,-52.43762,-0.0331,-0.309,253.20834,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T07:00:00Z,-39.82291,-52.43942,-0.0437,-0.3161,105.458336,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T08:00:00Z,-39.8318,-52.43804,0.1015,-0.2583,168.75,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T09:00:00Z,-39.8398,-52.42094,0.3067,-0.2323,80.83333,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T10:00:00Z,-39.84209,-52.41408,0.078,-0.0201,225.0,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T11:00:00Z,-39.84143,-52.41421,0.0374,-0.012,225.0,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T12:00:00Z,-39.84217,-52.41479,-0.1451,-0.0209,144.16667,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T13:00:00Z,-39.84266,-52.42153,-0.1451,-0.0705,109.041664,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T14:00:00Z,-39.84517,-52.42692,-0.1178,-0.0647,615.1666,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T15:00:00Z,-39.84765,-52.43202,-0.1179,-0.0635,615.1666,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T16:00:00Z,-39.85001,-52.43757,-0.1192,-0.0623,615.1666,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T17:00:00Z,-39.85248,-52.44362,-0.1202,-0.0601,615.1666,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T18:00:00Z,-39.85444,-52.44556,-0.0098,-0.0741,256.66666,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T19:00:00Z,-39.85535,-52.44615,-0.0201,-0.0528,91.33333,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T20:00:00Z,-39.85808,-52.45184,-0.1465,-0.0445,189.91667,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T21:00:00Z,-39.8594,-52.46168,-0.0501,-0.0191,242.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T22:00:00Z,-39.86075,-52.46305,-0.0547,-0.0119,242.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-13T23:00:00Z,-39.86204,-52.46529,-0.0056,-0.1158,263.7083,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T00:00:00Z,-39.8661,-52.46517,-0.0011,-0.1163,263.7083,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T01:00:00Z,-39.86933,-52.46228,0.1948,-0.0964,256.66666,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T02:00:00Z,-39.87301,-52.4523,0.1838,-0.1005,256.66666,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T03:00:00Z,-39.87334,-52.44468,0.1984,0.0284,369.16666,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T04:00:00Z,-39.87225,-52.437,0.1993,0.0334,369.16666,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T05:00:00Z,-39.87136,-52.42923,0.1826,0.1775,242.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T06:00:00Z,-39.86546,-52.41989,0.1927,0.1904,242.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T07:00:00Z,-39.85737,-52.41737,-0.0413,0.2614,281.25,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T08:00:00Z,-39.84761,-52.42348,0.0463,0.2602,281.25,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T09:00:00Z,-39.8409,-52.4222,-0.0517,0.1674,168.75,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T10:00:00Z,-39.83489,-52.42356,-0.166,0.1698,246.16667,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T11:00:00Z,-39.83221,-52.43032,-0.1769,0.1408,246.16667,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T12:00:00Z,-39.82166,-52.43905,-0.165,0.2864,0.0,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T13:00:00Z,-39.81959,-52.44439,-0.1734,-0.0546,130.04166,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T14:00:00Z,-39.82168,-52.45075,-0.1661,-0.0807,520.3334,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T15:00:00Z,-39.82403,-52.45796,-0.1669,-0.081,520.3334,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T16:00:00Z,-39.82646,-52.46617,-0.1732,-0.0813,520.3334,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T17:00:00Z,-39.8287,-52.47611,-0.1854,-0.0821,520.3334,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T18:00:00Z,-39.83218,-52.47953,-0.0617,-0.0931,235.50002,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T19:00:00Z,-39.83572,-52.48102,-0.016,-0.1288,291.75003,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T20:00:00Z,-39.83986,-52.48201,-0.0171,-0.1289,291.75003,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T21:00:00Z,-39.84323,-52.48337,-0.0127,-0.1081,254.83333,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T22:00:00Z,-39.84753,-52.48242,-0.0131,-0.109,254.83333,2015-07-26T00:00:00Z,SVP
116358,2015-12-14T23:00:00Z,-39.85052,-52.48249,-0.0025,-0.06,297.1667,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T00:00:00Z,-39.85207,-52.48429,-0.0026,-0.063,297.1667,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T01:00:00Z,-39.85257,-52.48014,0.0825,0.0089,115.958336,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T02:00:00Z,-39.84782,-52.47837,-0.1529,0.1237,123.0,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T03:00:00Z,-39.84735,-52.49121,-0.0945,0.1,274.2083,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T04:00:00Z,-39.8412,-52.49231,-0.1275,0.1042,274.2083,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T05:00:00Z,-39.83741,-52.49809,-0.1402,0.0066,246.16667,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T06:00:00Z,-39.83769,-52.50415,-0.152,0.011,246.16667,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T07:00:00Z,-39.83806,-52.51265,-0.1985,-0.0231,274.2083,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T08:00:00Z,-39.83824,-52.52237,-0.2041,-0.0202,274.2083,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T09:00:00Z,-39.84104,-52.51419,-0.3198,-0.0052,130.04166,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T10:00:00Z,-39.84007,-52.52743,-0.1819,0.0886,119.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T11:00:00Z,-39.83742,-52.53432,-0.082,0.0985,168.75,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T12:00:00Z,-39.83387,-52.53789,-0.0547,0.1383,249.58333,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T13:00:00Z,-39.83044,-52.54024,-0.0558,0.1298,249.58333,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T14:00:00Z,-39.824,-52.54681,-0.1667,0.2196,541.3334,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T15:00:00Z,-39.81599,-52.55523,-0.1672,0.2277,541.3334,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T16:00:00Z,-39.80865,-52.56429,-0.167,0.2289,541.3334,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T17:00:00Z,-39.80274,-52.57882,-0.2125,0.2479,242.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T18:00:00Z,-39.79193,-52.57779,-0.188,0.2542,242.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T19:00:00Z,-39.78338,-52.58621,-0.3128,0.1687,258.45834,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T20:00:00Z,-39.77818,-52.60098,-0.2981,0.169,258.45834,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T21:00:00Z,-39.77365,-52.6127,-0.2873,0.1209,251.41667,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T22:00:00Z,-39.76902,-52.62425,-0.2835,0.124,251.41667,2015-07-26T00:00:00Z,SVP
116358,2015-12-15T23:00:00Z,-39.76981,-52.62516,-0.0673,0.0226,407.83334,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T00:00:00Z,-39.76946,-52.62722,-0.0733,0.0229,407.83334,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T01:00:00Z,-39.76968,-52.63131,-0.0737,-0.0349,140.70834,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T02:00:00Z,-39.77125,-52.63509,-0.1001,-0.0543,115.958336,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T03:00:00Z,-39.77248,-52.63912,-0.0123,0.0212,305.83334,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T04:00:00Z,-39.77187,-52.63961,-0.0061,0.0236,305.83334,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T05:00:00Z,-39.77065,-52.63408,0.1509,0.072,242.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T06:00:00Z,-39.76846,-52.62423,0.1125,0.0743,242.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T07:00:00Z,-39.76518,-52.62081,0.0992,0.1032,256.66666,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T08:00:00Z,-39.76178,-52.61735,0.0607,0.1161,242.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T09:00:00Z,-39.75803,-52.61369,0.0668,0.1164,242.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T10:00:00Z,-39.75453,-52.61221,0.0259,0.1104,295.33334,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T11:00:00Z,-39.75076,-52.61226,0.0272,0.1105,295.33334,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T12:00:00Z,-39.74855,-52.60922,0.0593,0.0766,116.083336,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T13:00:00Z,-39.74594,-52.60609,-0.1167,0.1349,126.58333,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T14:00:00Z,-39.73361,-52.62126,-0.0815,-0.1956,689.0833,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T15:00:00Z,-39.75178,-52.61677,-0.1173,-0.1066,689.0833,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T16:00:00Z,-39.75548,-52.62117,-0.1146,-0.1071,689.0833,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T17:00:00Z,-39.75889,-52.62606,-0.1146,-0.1072,689.0833,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T18:00:00Z,-39.76192,-52.63163,-0.1167,-0.1075,689.0833,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T19:00:00Z,-39.76732,-52.63283,-0.025,-0.2275,189.91667,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T20:00:00Z,-39.77633,-52.63348,0.0332,-0.371,52.791668,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T21:00:00Z,-39.78885,-52.63076,0.0612,-0.395,200.41666,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T22:00:00Z,-39.80079,-52.62726,0.1783,-0.3056,369.16666,2015-07-26T00:00:00Z,SVP
116358,2015-12-16T23:00:00Z,-39.81101,-52.6188,0.1862,-0.3099,369.16666,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T00:00:00Z,-39.83182,-52.5999,0.298,-0.4543,369.16666,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T01:00:00Z,-39.82952,-52.60518,0.1587,-0.2796,137.08333,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T02:00:00Z,-39.83862,-52.59987,0.0587,-0.0638,112.5,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T03:00:00Z,-39.83905,-52.58798,0.2492,-0.038,327.0,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T04:00:00Z,-39.84154,-52.57639,0.2456,-0.0392,327.0,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T05:00:00Z,-39.83999,-52.5672,0.2136,0.1049,239.08334,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T06:00:00Z,-39.83665,-52.55864,0.1552,0.1475,221.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T07:00:00Z,-39.83132,-52.5525,0.1518,0.1497,221.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T08:00:00Z,-39.82761,-52.54909,0.0243,0.0765,186.29166,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T09:00:00Z,-39.82524,-52.54794,0.0252,0.0788,186.29166,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T10:00:00Z,-39.82731,-52.55359,-0.1658,-0.1151,235.50002,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T11:00:00Z,-39.82254,-52.55795,-0.1857,-0.4675,126.58333,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T12:00:00Z,-39.83812,-52.56723,-0.0722,-0.3988,126.58333,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T13:00:00Z,-39.84997,-52.56096,0.1162,-0.3177,112.5,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T14:00:00Z,-39.86003,-52.56713,0.19,-0.292,720.74994,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T15:00:00Z,-39.86965,-52.55878,0.1901,-0.2933,720.74994,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T16:00:00Z,-39.8794,-52.55074,0.1903,-0.2947,720.74994,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T17:00:00Z,-39.88933,-52.54289,0.1906,-0.2964,720.74994,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T18:00:00Z,-39.89961,-52.5353,0.1911,-0.2987,720.74994,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T19:00:00Z,-39.90176,-52.51769,0.4578,0.0213,253.20834,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T20:00:00Z,-39.90096,-52.49477,0.1701,0.0452,133.66667,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T21:00:00Z,-39.89893,-52.48753,0.1505,0.0904,70.333336,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T22:00:00Z,-39.89368,-52.47901,0.2498,0.2157,175.79167,2015-07-26T00:00:00Z,SVP
116358,2015-12-17T23:00:00Z,-39.88521,-52.46923,0.1729,0.0923,172.20833,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T00:00:00Z,-39.88358,-52.46287,0.1569,0.1008,172.20833,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T01:00:00Z,-39.88225,-52.4731,-0.0225,0.0076,116.083336,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T02:00:00Z,-39.88079,-52.47396,-0.0177,0.0511,140.70834,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T03:00:00Z,-39.88142,-52.47392,-0.0601,8.0E-4,210.91667,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T04:00:00Z,-39.87702,-52.48174,-0.029,0.011,210.91667,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T05:00:00Z,-39.87987,-52.47931,-0.0675,-0.1345,242.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T06:00:00Z,-39.8839,-52.48156,-0.064,-0.1388,281.25,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T07:00:00Z,-39.88866,-52.48558,-0.068,-0.1394,281.25,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T08:00:00Z,-39.8927,-52.48722,-0.0507,-0.1204,158.25,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T09:00:00Z,-39.896,-52.45898,0.4816,-0.078,59.708332,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T10:00:00Z,-39.89601,-52.44615,0.2583,-0.0213,189.91667,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T11:00:00Z,-39.89224,-52.43345,0.3489,0.2656,112.5,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T12:00:00Z,-39.88339,-52.41957,0.3231,0.2854,137.08333,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T13:00:00Z,-39.87475,-52.4072,0.0922,0.199,115.958336,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T14:00:00Z,-39.86951,-52.40402,0.0936,0.1575,738.2917,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T15:00:00Z,-39.86459,-52.40073,0.0947,0.156,738.2917,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T16:00:00Z,-39.85932,-52.3972,0.0956,0.1569,738.2917,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T17:00:00Z,-39.85365,-52.39366,0.0967,0.159,738.2917,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T18:00:00Z,-39.84742,-52.39044,0.0988,0.1615,738.2917,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T19:00:00Z,-39.84773,-52.38463,0.0944,0.0012,253.20834,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T20:00:00Z,-39.84872,-52.38129,0.0299,-0.0473,84.458336,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T21:00:00Z,-39.85187,-52.3806,0.1271,-0.1517,91.33333,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T22:00:00Z,-39.8569,-52.37218,0.38,-0.1453,84.458336,2015-07-26T00:00:00Z,SVP
116358,2015-12-18T23:00:00Z,-39.86196,-52.35527,0.3911,-0.1017,323.41666,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T00:00:00Z,-39.86497,-52.33952,0.387,-0.1001,323.41666,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T01:00:00Z,-39.86677,-52.32286,0.3864,-0.0395,112.5,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T02:00:00Z,-39.86714,-52.30636,0.3947,0.0074,137.08333,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T03:00:00Z,-39.86754,-52.28925,0.4074,-0.0307,232.04169,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T04:00:00Z,-39.86959,-52.27201,0.436,-0.3828,242.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T05:00:00Z,-39.88275,-52.25268,0.4371,-0.3774,242.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T06:00:00Z,-39.89456,-52.23267,0.4735,-0.3813,284.83334,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T07:00:00Z,-39.90697,-52.21499,0.4629,-0.38,284.83334,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T08:00:00Z,-39.91841,-52.18989,0.7607,-0.334,119.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T09:00:00Z,-39.92768,-52.1577,0.7159,-0.2341,0.0,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T10:00:00Z,-39.93481,-52.13954,0.4075,-0.2521,193.33334,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T11:00:00Z,-39.94363,-52.11875,0.4391,-0.2542,193.33334,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T12:00:00Z,-39.9527,-52.10538,0.3985,-0.4083,112.5,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T13:00:00Z,-39.96637,-52.08815,0.385,-0.462,140.70834,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T14:00:00Z,-39.9839,-52.07169,0.374,-0.6679,629.25006,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T15:00:00Z,-40.00618,-52.05591,0.3738,-0.6702,629.25006,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T16:00:00Z,-40.02806,-52.04013,0.3736,-0.671,629.25006,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T17:00:00Z,-40.04964,-52.02437,0.3734,-0.6713,629.25006,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T18:00:00Z,-40.07214,-52.00802,0.3847,-0.9418,268.9583,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T19:00:00Z,-40.10312,-51.99029,0.3937,-0.9387,268.9583,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T20:00:00Z,-40.13436,-51.96864,0.4811,-0.975,121.20834,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T21:00:00Z,-40.17338,-51.94198,0.6843,-1.2689,126.58333,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T22:00:00Z,-40.21406,-51.91193,0.8558,-1.3056,130.04166,2015-07-26T00:00:00Z,SVP
116358,2015-12-19T23:00:00Z,-40.25658,-51.8741,0.9651,-1.2752,130.04166,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T00:00:00Z,-40.3001,-51.83213,0.9717,-1.357,189.91667,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T01:00:00Z,-40.347,-51.79093,0.9721,-1.4519,119.54167,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T02:00:00Z,-40.39601,-51.75106,0.8896,-1.5917,112.5,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T03:00:00Z,-40.45327,-51.7134,0.887,-1.2729,147.58333,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T04:00:00Z,-40.49536,-51.67153,1.118,-1.2659,499.20834,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T05:00:00Z,-40.53626,-51.62227,1.1076,-1.2662,499.20834,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T06:00:00Z,-40.57703,-51.57411,1.0991,-1.2669,499.20834,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T07:00:00Z,-40.617,-51.52562,1.0829,-1.2702,499.20834,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T08:00:00Z,-40.66148,-51.4825,0.9556,-1.4261,154.66667,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T09:00:00Z,-40.70708,-51.44381,0.4355,-1.3841,94.958336,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T10:00:00Z,-40.74804,-51.42796,0.3533,-1.2231,277.79166,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T11:00:00Z,-40.78727,-51.41395,0.3462,-1.2209,277.79166,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T12:00:00Z,-40.82678,-51.39776,0.414,-1.2917,109.041664,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T13:00:00Z,-40.86918,-51.37984,0.3889,-1.3249,140.70834,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T14:00:00Z,-40.90696,-51.36797,0.2055,-1.0905,643.3334,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T15:00:00Z,-40.93963,-51.35941,0.206,-1.0426,643.3334,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T16:00:00Z,-40.97374,-51.35075,0.2064,-1.0425,643.3334,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T17:00:00Z,-41.01399,-51.3421,0.2071,-1.0955,643.3334,2015-07-26T00:00:00Z,SVP
116358,2015-12-20T18:00:00Z,-41.04842,-51.33351,0.1956,-0.7717,253.20834,2015-07-26T00:00:00Z,SVP
