ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
118475,2015-08-10T22:00:00Z,31.05448,-62.91115,0.1166,0.0168,203.83333,2013-05-01T00:00:00Z,SVP
118475,2015-08-10T23:00:00Z,31.05489,-62.90673,0.1102,0.0208,203.83333,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T00:00:00Z,31.05554,-62.90324,0.1313,-0.0563,144.16667,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T01:00:00Z,31.05293,-62.89825,0.1434,-0.1517,98.416664,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T02:00:00Z,31.04853,-62.89427,0.0499,-0.1238,140.70834,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T03:00:00Z,31.04468,-62.89663,-0.0955,-0.0617,530.8334,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T04:00:00Z,31.04331,-62.90068,-0.0983,-0.0633,530.8334,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T05:00:00Z,31.0413,-62.90409,-0.0978,-0.063,530.8334,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T06:00:00Z,31.03889,-62.90659,-0.0952,-0.0604,530.8334,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T07:00:00Z,31.03864,-62.914,-0.1427,-0.0211,256.66666,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T08:00:00Z,31.03883,-62.92014,-0.1769,0.0435,102.0,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T09:00:00Z,31.04205,-62.92813,-0.2475,0.1284,246.16667,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T10:00:00Z,31.04554,-62.93685,-0.2458,0.1254,246.16667,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T11:00:00Z,31.05326,-62.94937,-0.3001,0.1934,256.66666,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T12:00:00Z,31.06357,-62.95096,-0.171,0.3492,70.333336,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T13:00:00Z,31.07477,-62.95853,-0.0572,0.3715,137.08333,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T14:00:00Z,31.08695,-62.95904,-0.007,0.3543,130.04166,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T15:00:00Z,31.0975,-62.95701,0.1219,0.2573,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T16:00:00Z,31.10559,-62.9562,0.2228,0.2388,281.25,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T17:00:00Z,31.11368,-62.94718,0.2167,0.2374,281.25,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T18:00:00Z,31.12081,-62.93957,0.2195,0.2079,286.5,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T19:00:00Z,31.12737,-62.93132,0.2184,0.2066,286.5,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T20:00:00Z,31.13214,-62.92576,0.0448,0.0872,217.95833,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T21:00:00Z,31.13515,-62.9255,0.0201,0.0902,217.95833,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T22:00:00Z,31.13745,-62.91083,0.2164,0.0847,246.16667,2013-05-01T00:00:00Z,SVP
118475,2015-08-11T23:00:00Z,31.14057,-62.90273,0.2039,0.0026,84.458336,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T00:00:00Z,31.13998,-62.89575,0.0987,-0.0517,151.20834,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T01:00:00Z,31.13724,-62.892,0.0997,-0.1234,94.958336,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T02:00:00Z,31.13203,-62.88672,0.1373,-0.164,161.70833,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T03:00:00Z,31.12759,-62.88342,-0.1012,-0.1287,435.91666,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T04:00:00Z,31.12306,-62.88781,-0.105,-0.1281,435.91666,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T05:00:00Z,31.11864,-62.89121,-0.1056,-0.1272,435.91666,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T06:00:00Z,31.11449,-62.89502,-0.2252,-0.0986,256.66666,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T07:00:00Z,31.11187,-62.90455,-0.2148,-0.0962,256.66666,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T08:00:00Z,31.11144,-62.91351,-0.2559,0.076,102.0,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T09:00:00Z,31.117,-62.92472,-0.3004,0.1959,225.0,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T10:00:00Z,31.12345,-62.93646,-0.3402,0.2685,225.0,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T11:00:00Z,31.13329,-62.94913,-0.3406,0.2652,225.0,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T12:00:00Z,31.14121,-62.95433,-0.0135,0.23,172.20833,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T13:00:00Z,31.14881,-62.95257,-0.1136,0.2423,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T14:00:00Z,31.15703,-62.95679,-0.0482,0.278,115.958336,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T15:00:00Z,31.16584,-62.95701,0.0357,0.2593,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T16:00:00Z,31.17322,-62.95492,0.0691,0.2075,305.83334,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T17:00:00Z,31.17939,-62.95286,0.0668,0.2085,305.83334,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T18:00:00Z,31.18657,-62.9481,0.121,0.2049,239.08334,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T19:00:00Z,31.19315,-62.94302,0.1041,0.1884,109.041664,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T20:00:00Z,31.1992,-62.93978,0.0443,0.1469,189.91667,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T21:00:00Z,31.20374,-62.93885,-0.0195,0.1777,52.791668,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T22:00:00Z,31.20991,-62.94131,-0.0692,0.1878,109.041664,2013-05-01T00:00:00Z,SVP
118475,2015-08-12T23:00:00Z,31.21439,-62.93812,0.0429,0.113,98.416664,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T00:00:00Z,31.21537,-62.93816,0.0065,-0.0411,66.75,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T01:00:00Z,31.21459,-62.93746,0.0183,-0.0091,154.66667,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T02:00:00Z,31.21479,-62.93635,-0.0998,0.0553,94.958336,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T03:00:00Z,31.21652,-62.94118,-0.1109,0.085,471.16666,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T04:00:00Z,31.21932,-62.94479,-0.1127,0.0851,471.16666,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T05:00:00Z,31.22198,-62.94871,-0.114,0.0855,471.16666,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T06:00:00Z,31.22458,-62.9533,-0.1206,0.0938,253.20834,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T07:00:00Z,31.22783,-62.95839,-0.1187,0.0934,253.20834,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T08:00:00Z,31.23135,-62.96392,-0.1582,0.1273,105.458336,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T09:00:00Z,31.23883,-62.97019,-0.1626,0.2094,165.29167,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T10:00:00Z,31.24731,-62.97583,-0.1686,0.2946,165.29167,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T11:00:00Z,31.25718,-62.98174,-0.1151,0.3799,91.33333,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T12:00:00Z,31.26948,-62.98109,0.0714,0.3805,154.66667,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T13:00:00Z,31.28062,-62.97655,0.1666,0.3177,112.5,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T14:00:00Z,31.28858,-62.97309,0.0799,0.2535,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T15:00:00Z,31.29699,-62.97112,0.2283,0.1401,327.0,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T16:00:00Z,31.30109,-62.96125,0.2254,0.1417,327.0,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T17:00:00Z,31.30561,-62.95114,0.206,0.1417,327.0,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T18:00:00Z,31.30978,-62.94544,0.1684,0.124,242.54167,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T19:00:00Z,31.3134,-62.94017,0.1122,0.0956,98.416664,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T20:00:00Z,31.31602,-62.93675,0.0835,0.0702,168.75,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T21:00:00Z,31.31787,-62.93263,0.1164,0.0472,144.16667,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T22:00:00Z,31.3185,-62.92785,0.1063,6.0E-4,91.33333,2013-05-01T00:00:00Z,SVP
118475,2015-08-13T23:00:00Z,31.31826,-62.93046,-0.0971,-0.009,131.83333,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T00:00:00Z,31.31848,-62.93386,-0.1101,0.0076,233.70833,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T01:00:00Z,31.31935,-62.93747,-0.0831,0.0374,137.08333,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T02:00:00Z,31.32223,-62.94147,-0.1027,0.153,105.458336,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T03:00:00Z,31.32826,-62.94475,-0.1026,0.231,495.75,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T04:00:00Z,31.3354,-62.94858,-0.1027,0.231,495.75,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T05:00:00Z,31.34202,-62.95267,-0.1007,0.2311,495.75,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T06:00:00Z,31.35075,-62.95611,-0.0808,0.3229,253.20834,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T07:00:00Z,31.36171,-62.95907,-0.0797,0.3194,253.20834,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T08:00:00Z,31.37397,-62.95741,0.083,0.3741,126.58333,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T09:00:00Z,31.38505,-62.95386,0.1167,0.219,115.958336,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T10:00:00Z,31.39211,-62.94847,0.1691,0.2092,130.04166,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T11:00:00Z,31.40301,-62.94087,0.2088,0.2889,126.58333,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T12:00:00Z,31.40605,-62.93394,0.1826,0.0629,256.66666,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T13:00:00Z,31.40797,-62.92653,0.1746,0.0353,126.58333,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T14:00:00Z,31.41018,-62.91996,0.2124,0.0988,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T15:00:00Z,31.41248,-62.91241,0.1555,0.075,119.54167,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T16:00:00Z,31.41649,-62.90648,0.1399,0.0992,217.95833,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T17:00:00Z,31.41581,-62.90215,0.223,0.2403,249.58333,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T18:00:00Z,31.42466,-62.89157,0.2199,0.2337,249.58333,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T19:00:00Z,31.43102,-62.8845,0.0037,0.1968,112.5,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T20:00:00Z,31.43501,-62.88673,-0.049,0.1049,115.958336,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T21:00:00Z,31.43731,-62.88324,0.2247,-0.09,130.04166,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T22:00:00Z,31.43373,-62.87416,0.2631,-0.1252,126.58333,2013-05-01T00:00:00Z,SVP
118475,2015-08-14T23:00:00Z,31.42984,-62.87525,-0.0047,-0.0974,235.50002,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T00:00:00Z,31.4269,-62.87557,-0.0061,-0.0976,235.50002,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T01:00:00Z,31.4234,-62.87617,-0.0437,-0.106,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T02:00:00Z,31.4201,-62.87697,-0.1063,-0.0341,140.70834,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T03:00:00Z,31.4178,-62.87969,-0.1766,0.0307,379.66666,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T04:00:00Z,31.41914,-62.88657,-0.1768,0.0328,379.66666,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T05:00:00Z,31.41973,-62.89265,-0.1833,0.0357,379.66666,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T06:00:00Z,31.42586,-62.89973,-0.1972,0.2581,246.16667,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T07:00:00Z,31.43456,-62.90807,-0.1039,0.271,186.29166,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T08:00:00Z,31.44304,-62.90988,-0.0644,0.2694,186.29166,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T09:00:00Z,31.45117,-62.90846,-0.0474,0.2174,98.416664,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T10:00:00Z,31.45968,-62.91468,0.2308,0.3578,175.79167,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T11:00:00Z,31.47426,-62.90237,0.1002,0.3812,175.79167,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T12:00:00Z,31.47515,-62.89083,0.3131,-0.0267,151.20834,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T13:00:00Z,31.47405,-62.87961,0.1548,-0.0371,137.08333,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T14:00:00Z,31.47235,-62.87272,0.1944,-0.0587,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T15:00:00Z,31.47064,-62.86293,0.2597,-0.0576,119.54167,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T16:00:00Z,31.46861,-62.85766,0.1269,-0.0686,126.58333,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T17:00:00Z,31.46539,-62.85257,0.1059,0.0058,239.08334,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T18:00:00Z,31.46551,-62.84841,0.1022,0.0124,239.08334,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T19:00:00Z,31.46743,-62.84665,0.041,0.0497,112.5,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T20:00:00Z,31.46594,-62.84494,0.0722,-0.1131,172.20833,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T21:00:00Z,31.46183,-62.84378,0.0075,-0.1392,84.458336,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T22:00:00Z,31.45702,-62.8446,-0.0242,-0.1379,109.041664,2013-05-01T00:00:00Z,SVP
118475,2015-08-15T23:00:00Z,31.45313,-62.83506,0.076,-0.2176,115.958336,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T00:00:00Z,31.44495,-62.83325,0.022,-0.2168,161.70833,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T01:00:00Z,31.4384,-62.83274,-0.0115,-0.1755,94.958336,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T02:00:00Z,31.43349,-62.83593,-0.1419,-0.1149,147.58333,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T03:00:00Z,31.42998,-62.84164,-0.1628,-0.0814,400.79166,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T04:00:00Z,31.42737,-62.8474,-0.1618,-0.0803,400.79166,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T05:00:00Z,31.42424,-62.85281,-0.1608,-0.0816,400.79166,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T06:00:00Z,31.42891,-62.86027,-0.1744,0.1937,246.16667,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T07:00:00Z,31.43555,-62.86717,-0.1413,0.2404,256.66666,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T08:00:00Z,31.44396,-62.8708,-0.128,0.2404,256.66666,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T09:00:00Z,31.45204,-62.86665,0.0369,0.2674,94.958336,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T10:00:00Z,31.46037,-62.86423,0.0841,0.2525,189.91667,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T11:00:00Z,31.46811,-62.86017,0.1729,0.1986,63.291664,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T12:00:00Z,31.46934,-62.84684,0.3632,0.0024,137.08333,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T13:00:00Z,31.46835,-62.83472,0.3099,-0.0354,137.08333,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T14:00:00Z,31.46432,-62.82821,0.2778,-0.2266,115.958336,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T15:00:00Z,31.45612,-62.81259,0.241,-0.2545,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T16:00:00Z,31.44816,-62.80782,0.1076,-0.2382,144.16667,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T17:00:00Z,31.44047,-62.79913,0.0064,-0.241,253.20834,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T18:00:00Z,31.43269,-62.80101,0.0778,-0.2407,253.20834,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T19:00:00Z,31.42505,-62.80039,-0.0704,-0.2272,147.58333,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T20:00:00Z,31.41605,-62.8032,-0.1648,-0.0899,105.458336,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T21:00:00Z,31.41415,-62.80893,-0.0389,-0.0581,91.33333,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T22:00:00Z,31.41232,-62.81085,-0.0378,-0.0621,126.58333,2013-05-01T00:00:00Z,SVP
118475,2015-08-16T23:00:00Z,31.41092,-62.81497,-0.1504,-0.0286,123.0,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T00:00:00Z,31.40966,-62.82122,-0.1965,-0.0349,186.29166,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T01:00:00Z,31.40779,-62.82707,-0.1283,-0.052,98.416664,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T02:00:00Z,31.40778,-62.82783,-0.0522,-8.0E-4,144.16667,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T03:00:00Z,31.41036,-62.83213,-0.1257,0.1139,319.9583,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T04:00:00Z,31.41425,-62.83686,-0.1252,0.1146,319.9583,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T05:00:00Z,31.41871,-62.8428,-0.07,0.1393,242.54167,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T06:00:00Z,31.42228,-62.84524,-0.0657,0.1394,242.54167,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T07:00:00Z,31.42694,-62.84696,0.0322,0.1985,256.66666,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T08:00:00Z,31.4339,-62.84586,0.0355,0.1933,256.66666,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T09:00:00Z,31.43978,-62.8416,0.1376,0.152,59.708332,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T10:00:00Z,31.44518,-62.83696,0.1121,0.1682,186.29166,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T11:00:00Z,31.44924,-62.83121,0.2262,-0.0595,288.2917,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T12:00:00Z,31.44719,-62.82278,0.2259,-0.0605,288.2917,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T13:00:00Z,31.44466,-62.81458,0.1984,-0.1081,130.04166,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T14:00:00Z,31.44041,-62.80749,0.1779,-0.1489,115.958336,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T15:00:00Z,31.43566,-62.80161,0.1259,-0.1443,130.04166,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T16:00:00Z,31.43184,-62.80157,-0.0074,-0.1077,168.75,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T17:00:00Z,31.42913,-62.80541,-0.119,-0.078,256.66666,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T18:00:00Z,31.42768,-62.80724,-0.0944,-0.0743,256.66666,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T19:00:00Z,31.42489,-62.8138,-0.1269,-0.0622,242.54167,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T20:00:00Z,31.42308,-62.81958,-0.0075,0.0037,102.0,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T21:00:00Z,31.42433,-62.81923,0.0352,0.0391,0.0,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T22:00:00Z,31.42552,-62.816,0.0466,0.0401,158.25,2013-05-01T00:00:00Z,SVP
118475,2015-08-17T23:00:00Z,31.4281,-62.82159,-0.1944,0.1,200.41666,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T00:00:00Z,31.43131,-62.83019,-0.1852,0.1012,200.41666,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T01:00:00Z,31.43466,-62.83248,-0.0045,0.0924,140.70834,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T02:00:00Z,31.43768,-62.8324,-0.0179,0.0882,105.458336,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T03:00:00Z,31.44043,-62.83408,-0.0492,0.0928,340.95834,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T04:00:00Z,31.44363,-62.83523,-0.0468,0.0931,340.95834,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T05:00:00Z,31.44729,-62.83645,-0.0961,0.1187,246.16667,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T06:00:00Z,31.45022,-62.84094,-0.0882,0.1146,246.16667,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T07:00:00Z,31.45592,-62.84374,-0.0937,0.2199,260.0833,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T08:00:00Z,31.46316,-62.84808,-0.097,0.2234,260.0833,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T09:00:00Z,31.47267,-62.84269,0.1094,0.3152,179.25,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T10:00:00Z,31.48186,-62.84006,0.0277,0.2633,70.333336,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T11:00:00Z,31.48483,-62.83914,0.161,0.009,175.79167,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T12:00:00Z,31.49028,-62.83135,0.2274,0.142,123.0,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T13:00:00Z,31.49443,-62.8234,0.1939,0.1251,119.54167,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T14:00:00Z,31.49668,-62.81571,0.1981,0.0082,144.16667,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T15:00:00Z,31.49527,-62.80806,0.0461,-0.1372,193.33334,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T16:00:00Z,31.48714,-62.80781,0.0601,-0.1819,193.33334,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T17:00:00Z,31.48517,-62.80456,0.0717,-0.0132,242.54167,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T18:00:00Z,31.48471,-62.80054,0.1983,0.0137,260.0833,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T19:00:00Z,31.4854,-62.79188,0.1928,0.0144,260.0833,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T20:00:00Z,31.48581,-62.78452,0.2016,0.0184,94.958336,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T21:00:00Z,31.48678,-62.78359,-0.0069,0.0309,239.08334,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T22:00:00Z,31.48782,-62.78437,-0.0471,0.0393,63.291664,2013-05-01T00:00:00Z,SVP
118475,2015-08-18T23:00:00Z,31.48912,-62.78583,-0.0349,0.0397,221.41666,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T00:00:00Z,31.49089,-62.78665,0.006,0.0679,116.083336,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T01:00:00Z,31.49392,-62.78637,0.0146,0.1149,140.70834,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T02:00:00Z,31.49674,-62.78691,-0.0411,0.0491,105.458336,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T03:00:00Z,31.49874,-62.78819,-0.0512,0.0493,615.1666,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T04:00:00Z,31.50013,-62.79012,-0.0512,0.0486,615.1666,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T05:00:00Z,31.50129,-62.79212,-0.051,0.0475,615.1666,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T06:00:00Z,31.50195,-62.79425,-0.0507,0.0455,615.1666,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T07:00:00Z,31.50558,-62.79497,-0.0324,0.0811,256.66666,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T08:00:00Z,31.50947,-62.79516,0.0401,0.1459,70.333336,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T09:00:00Z,31.51493,-62.79268,0.0678,0.1961,151.20834,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T10:00:00Z,31.52103,-62.78797,0.1463,0.1914,102.0,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T11:00:00Z,31.52706,-62.78097,0.1816,0.1981,147.58333,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T12:00:00Z,31.53167,-62.77282,0.2315,0.053,168.75,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T13:00:00Z,31.5329,-62.7636,0.1506,-0.022,137.08333,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T14:00:00Z,31.53259,-62.75902,0.0625,-0.0082,133.66667,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T15:00:00Z,31.53282,-62.76114,-0.1323,0.03,116.083336,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T16:00:00Z,31.53332,-62.76301,0.0226,0.0041,105.458336,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T17:00:00Z,31.52411,-62.76169,0.0657,-0.1846,239.08334,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T18:00:00Z,31.51829,-62.75914,0.0649,-0.072,263.7083,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T19:00:00Z,31.51641,-62.75673,0.065,-0.0738,263.7083,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T20:00:00Z,31.51511,-62.75448,0.0535,-0.0242,94.958336,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T21:00:00Z,31.51581,-62.75315,0.0306,0.0369,242.54167,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T22:00:00Z,31.51833,-62.75142,0.0393,0.1319,200.41666,2013-05-01T00:00:00Z,SVP
118475,2015-08-19T23:00:00Z,31.52539,-62.75019,0.0616,0.1279,52.791668,2013-05-01T00:00:00Z,SVP
118475,2015-08-20T00:00:00Z,31.52799,-62.74745,0.0585,0.1135,115.958336,2013-05-01T00:00:00Z,SVP
118475,2015-08-20T01:00:00Z,31.53205,-62.74593,0.032,0.1493,140.70834,2013-05-01T00:00:00Z,SVP
