ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
,UTC,degrees_north,degrees_east,m/s,m/s,seconds,UTC,
116453,2015-05-11T03:00:00Z,31.6363,160.31168,-0.1291,0.1636,411.2917,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T04:00:00Z,31.64177,160.30698,-0.1271,0.1632,411.2917,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T05:00:00Z,31.64718,160.30186,-0.1276,0.1629,411.2917,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T06:00:00Z,31.65218,160.3021,0.1132,0.1574,284.70834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T07:00:00Z,31.65745,160.30627,0.1172,0.1579,284.70834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T08:00:00Z,31.65714,160.30978,0.1043,-0.0367,421.95834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T09:00:00Z,31.65517,160.31415,0.1064,-0.0306,421.95834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T10:00:00Z,31.65385,160.3252,0.1516,-0.0252,421.95834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T11:00:00Z,31.65231,160.31924,0.0413,-0.0668,133.66667,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T12:00:00Z,31.6432,160.32047,-0.0026,-0.2497,875.4166,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T13:00:00Z,31.63491,160.32074,-0.003,-0.2499,875.4166,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T14:00:00Z,31.62677,160.32089,-0.0034,-0.2501,875.4166,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T15:00:00Z,31.61877,160.32101,-0.0039,-0.2502,875.4166,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T16:00:00Z,31.61104,160.32132,-0.0053,-0.2502,875.4166,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T17:00:00Z,31.6033,160.32289,-0.1351,-0.2732,147.58333,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T18:00:00Z,31.59286,160.31772,-0.1983,-0.2551,316.3333,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T19:00:00Z,31.58493,160.3108,-0.1968,-0.2505,316.3333,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T20:00:00Z,31.57696,160.30473,-0.2756,-0.0104,379.66666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T21:00:00Z,31.57735,160.29314,-0.274,-0.0151,379.66666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T22:00:00Z,31.57708,160.28268,-0.2767,-0.0165,379.66666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-11T23:00:00Z,31.57766,160.27003,-0.3475,0.0488,137.08333,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T00:00:00Z,31.5789,160.25697,-0.3487,0.0517,460.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T01:00:00Z,31.58118,160.24379,-0.3475,0.0548,460.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T02:00:00Z,31.58457,160.23012,-0.349,0.0639,460.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T03:00:00Z,31.5853,160.22252,-0.1234,-0.0021,256.66666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T04:00:00Z,31.58378,160.22357,-0.2311,0.0238,256.66666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T05:00:00Z,31.58443,160.21365,-0.2257,-0.0196,200.41666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T06:00:00Z,31.58258,160.20573,-0.2121,-0.0646,193.33334,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T07:00:00Z,31.57767,160.20071,-0.1079,-0.2068,56.25,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T08:00:00Z,31.5705,160.19627,-0.0996,-0.2546,393.75,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T09:00:00Z,31.5622,160.19286,-0.1006,-0.2544,393.75,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T10:00:00Z,31.55351,160.18932,-0.1042,-0.3022,130.04166,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T11:00:00Z,31.54382,160.18393,-0.0863,-0.345,625.7917,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T12:00:00Z,31.53247,160.18803,0.0097,-0.3454,625.7917,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T13:00:00Z,31.52149,160.18822,0.0106,-0.3457,625.7917,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T14:00:00Z,31.51088,160.17467,-0.085,-0.3462,625.7917,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T15:00:00Z,31.50062,160.17244,0.1224,-0.4141,267.16666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T16:00:00Z,31.48657,160.18895,0.048,-0.4062,267.16666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T17:00:00Z,31.47329,160.1905,0.015,-0.4171,147.58333,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T18:00:00Z,31.4599,160.18854,0.0048,-0.3953,263.7083,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T19:00:00Z,31.44714,160.19214,0.0121,-0.3943,263.7083,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T20:00:00Z,31.44144,160.1911,-0.0424,-0.078,558.9167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T21:00:00Z,31.43922,160.18893,-0.0415,-0.0788,558.9167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T22:00:00Z,31.43683,160.18681,-0.0396,-0.0793,558.9167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-12T23:00:00Z,31.43429,160.18352,-0.0052,-0.0792,558.9167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T00:00:00Z,31.43324,160.18591,0.1649,0.0866,362.08334,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T01:00:00Z,31.4362,160.19196,0.1644,0.0872,362.08334,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T02:00:00Z,31.43888,160.19775,0.1636,0.0879,362.08334,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T03:00:00Z,31.44197,160.20895,0.3336,0.098,414.9167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T04:00:00Z,31.44534,160.22176,0.3344,0.0984,414.9167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T05:00:00Z,31.44898,160.23343,0.3357,0.0991,414.9167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T06:00:00Z,31.45092,160.24751,0.3442,0.0827,249.58333,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T07:00:00Z,31.45319,160.25867,0.1532,0.0198,182.83333,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T08:00:00Z,31.45347,160.25752,-0.0029,-0.0029,225.0,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T09:00:00Z,31.45362,160.27026,0.1602,-0.0032,225.0,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T10:00:00Z,31.45316,160.2569,-0.0304,0.0018,133.66667,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T11:00:00Z,31.45277,160.2546,-0.0991,-0.0032,921.1666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T12:00:00Z,31.45328,160.26299,-0.0914,0.0014,921.1666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T13:00:00Z,31.45372,160.26012,-0.0903,0.0035,921.1666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T14:00:00Z,31.45421,160.25706,-0.0898,0.0049,921.1666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T15:00:00Z,31.45482,160.25403,-0.0894,0.0063,921.1666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T16:00:00Z,31.45563,160.25108,-0.0889,0.0079,921.1666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T17:00:00Z,31.45393,160.2445,-0.2491,-0.1448,400.79166,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T18:00:00Z,31.44963,160.23451,-0.2474,-0.1462,400.79166,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T19:00:00Z,31.4462,160.22409,-0.2427,-0.1513,400.79166,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T20:00:00Z,31.44004,160.21614,-0.2356,-0.1657,534.4583,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T21:00:00Z,31.43431,160.20741,-0.2357,-0.1643,534.4583,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T22:00:00Z,31.42889,160.1983,-0.2349,-0.164,534.4583,2015-01-08T00:00:00Z,SVPB
116453,2015-05-13T23:00:00Z,31.42326,160.19035,-0.0863,-0.2066,115.958336,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T00:00:00Z,31.41615,160.18793,-0.0604,-0.2274,1026.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T01:00:00Z,31.40873,160.18561,-0.0605,-0.2277,1026.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T02:00:00Z,31.40135,160.1832,-0.0614,-0.2278,1026.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T03:00:00Z,31.39401,160.18063,-0.0627,-0.2277,1026.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T04:00:00Z,31.38672,160.17789,-0.0644,-0.2274,1026.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T05:00:00Z,31.37955,160.17484,-0.0667,-0.2268,1026.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T06:00:00Z,31.37279,160.17117,-0.0704,-0.2253,1026.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T07:00:00Z,31.36287,160.18034,-0.0281,-0.2528,165.29167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T08:00:00Z,31.34823,160.17995,-0.0966,-0.4576,253.20834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T09:00:00Z,31.3312,160.17238,-0.0113,-0.4754,253.20834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T10:00:00Z,31.33225,160.173,-0.0426,-0.1647,246.16667,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T11:00:00Z,31.32819,160.17503,0.1818,-0.1799,826.2084,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T12:00:00Z,31.32156,160.18274,0.1788,-0.1765,826.2084,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T13:00:00Z,31.31565,160.18959,0.1788,-0.1756,826.2084,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T14:00:00Z,31.31011,160.19608,0.1808,-0.1768,826.2084,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T15:00:00Z,31.30473,160.20244,0.1849,-0.1799,826.2084,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T16:00:00Z,31.2994,160.20882,0.1937,-0.1856,826.2084,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T17:00:00Z,31.29219,160.21803,0.2532,-0.2227,355.0417,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T18:00:00Z,31.28463,160.22821,0.2497,-0.2212,355.0417,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T19:00:00Z,31.27701,160.2369,0.2123,-0.238,66.75,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T20:00:00Z,31.27902,160.24352,0.1629,0.0403,1272.5833,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T21:00:00Z,31.28045,160.24979,0.1632,0.0402,1272.5833,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T22:00:00Z,31.28177,160.25609,0.1635,0.0402,1272.5833,2015-01-08T00:00:00Z,SVPB
116453,2015-05-14T23:00:00Z,31.28306,160.26244,0.1639,0.0402,1272.5833,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T00:00:00Z,31.28431,160.26894,0.1646,0.0403,1272.5833,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T01:00:00Z,31.28552,160.28136,0.191,0.0404,1272.5833,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T02:00:00Z,31.28665,160.28915,0.1924,0.0406,1272.5833,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T03:00:00Z,31.2876,160.29718,0.1939,0.0408,1272.5833,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T04:00:00Z,31.28963,160.30347,0.1696,0.0588,358.6667,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T05:00:00Z,31.29254,160.30629,0.1763,0.059,358.6667,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T06:00:00Z,31.29552,160.3054,0.443,0.2952,56.25,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T07:00:00Z,31.30398,160.31956,0.0546,0.0295,242.54167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T08:00:00Z,31.30518,160.3223,0.0611,0.029,242.54167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T09:00:00Z,31.30583,160.32166,-0.0607,-0.0012,1135.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T10:00:00Z,31.30537,160.31857,-0.0597,-0.0033,1135.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T11:00:00Z,31.30478,160.31592,-0.0591,-0.0062,1135.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T12:00:00Z,31.30197,160.31352,-0.0588,-0.0241,1135.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T13:00:00Z,31.30065,160.3113,-0.0589,-0.0263,1135.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T14:00:00Z,31.29929,160.3092,-0.0593,-0.0277,1135.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T15:00:00Z,31.29781,160.30728,-0.0603,-0.029,1135.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T16:00:00Z,31.29603,160.3057,-0.0621,-0.0303,1135.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T17:00:00Z,31.30043,160.3012,-0.0946,0.1177,298.7917,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T18:00:00Z,31.30673,160.29713,-0.0981,0.0044,298.7917,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T19:00:00Z,31.30442,160.28972,-0.1662,-0.087,249.58333,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T20:00:00Z,31.30175,160.28246,-0.2037,-0.1323,446.4167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T21:00:00Z,31.2973,160.27629,-0.1911,-0.1347,446.4167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T22:00:00Z,31.29351,160.27007,-0.1874,-0.1339,446.4167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-15T23:00:00Z,31.28911,160.26253,-0.2896,-0.1909,703.2083,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T00:00:00Z,31.28246,160.25108,-0.293,-0.1894,703.2083,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T01:00:00Z,31.27608,160.23991,-0.2938,-0.1885,703.2083,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T02:00:00Z,31.26985,160.22939,-0.2922,-0.188,703.2083,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T03:00:00Z,31.26374,160.22021,-0.287,-0.188,703.2083,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T04:00:00Z,31.25821,160.20605,-0.3097,-0.1807,161.70833,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T05:00:00Z,31.25702,160.19487,-0.1455,0.0154,151.20834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T06:00:00Z,31.25707,160.1914,-0.0566,-0.0029,94.958336,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T07:00:00Z,31.25298,160.1896,-0.0487,-0.1164,151.20834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T08:00:00Z,31.24944,160.18427,-0.0902,-0.149,137.08333,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T09:00:00Z,31.24191,160.18796,0.0689,-0.2023,302.4167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T10:00:00Z,31.23324,160.1921,0.0285,-0.1994,302.4167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T11:00:00Z,31.23065,160.191,-0.0519,-0.3013,1160.0834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T12:00:00Z,31.2197,160.18907,-0.0517,-0.2983,1160.0834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T13:00:00Z,31.20946,160.1871,-0.0517,-0.2964,1160.0834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T14:00:00Z,31.19955,160.18512,-0.0518,-0.2951,1160.0834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T15:00:00Z,31.18983,160.1831,-0.052,-0.2944,1160.0834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T16:00:00Z,31.18023,160.18103,-0.0522,-0.294,1160.0834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T17:00:00Z,31.17072,160.17886,-0.0526,-0.2941,1160.0834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T18:00:00Z,31.1613,160.17648,-0.0534,-0.2951,1160.0834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T19:00:00Z,31.15181,160.1816,0.5138,-0.3059,137.08333,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T20:00:00Z,31.14582,160.19743,0.3411,-0.12,425.41666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T21:00:00Z,31.14427,160.20839,0.3424,-0.108,425.41666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T22:00:00Z,31.1447,160.20944,0.2619,-0.084,425.41666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-16T23:00:00Z,31.13525,160.23505,0.3238,-0.1023,140.70834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T00:00:00Z,31.13268,160.24428,0.1648,-0.0104,576.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T01:00:00Z,31.13275,160.25034,0.1628,-0.0106,576.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T02:00:00Z,31.13235,160.257,0.1647,-0.0099,576.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T03:00:00Z,31.13153,160.2646,0.1699,-0.0084,576.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T04:00:00Z,31.13313,160.26897,0.1477,0.0259,407.83334,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T05:00:00Z,31.13432,160.27335,0.1465,0.0263,407.83334,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T06:00:00Z,31.13486,160.2763,0.2207,0.0565,123.0,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T07:00:00Z,31.1373,160.2859,0.1085,0.1191,123.0,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T08:00:00Z,31.14025,160.29007,0.0808,0.1269,460.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T09:00:00Z,31.14494,160.29308,0.0802,0.1301,460.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T10:00:00Z,31.14966,160.2963,0.0806,0.1313,460.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T11:00:00Z,31.15245,160.29662,-0.0705,0.0925,112.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T12:00:00Z,31.15428,160.29388,-0.0644,0.0525,632.8333,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T13:00:00Z,31.15764,160.29156,-0.0643,0.0679,632.8333,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T14:00:00Z,31.16045,160.28893,-0.0638,0.0699,632.8333,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T15:00:00Z,31.16333,160.28612,-0.0628,0.0709,632.8333,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T16:00:00Z,31.16443,160.28404,-0.0207,-0.0506,439.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T17:00:00Z,31.16253,160.28355,-0.0194,-0.0509,439.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T18:00:00Z,31.1608,160.28287,-0.0188,-0.0514,439.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T19:00:00Z,31.15854,160.28387,0.0029,-0.0606,98.416664,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T20:00:00Z,31.15764,160.27498,-0.1713,-0.0305,569.5417,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T21:00:00Z,31.15676,160.26723,-0.1757,-0.0299,569.5417,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T22:00:00Z,31.15567,160.25946,-0.1797,-0.03,569.5417,2015-01-08T00:00:00Z,SVPB
116453,2015-05-17T23:00:00Z,31.154,160.25073,-0.2049,-0.0031,108.91667,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T00:00:00Z,31.15478,160.24825,-0.3313,-0.0683,488.7083,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T01:00:00Z,31.15257,160.23569,-0.3319,-0.0692,488.7083,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T02:00:00Z,31.1516,160.22514,-0.3392,-0.0697,488.7083,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T03:00:00Z,31.15274,160.21918,-0.4057,-0.1163,418.33334,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T04:00:00Z,31.14713,160.20125,-0.382,-0.1053,418.33334,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T05:00:00Z,31.14271,160.18513,-0.3575,-0.0974,418.33334,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T06:00:00Z,31.13938,160.17218,-0.2649,-0.095,182.83333,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T07:00:00Z,31.1381,160.1662,-0.2728,-0.0953,492.16663,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T08:00:00Z,31.13377,160.15305,-0.2658,-0.1008,492.16663,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T09:00:00Z,31.13031,160.14243,-0.2648,-0.1018,492.16663,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T10:00:00Z,31.12711,160.13193,-0.2639,-0.1019,492.16663,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T11:00:00Z,31.11821,160.12234,-0.2582,-0.3167,773.4167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T12:00:00Z,31.10777,160.11282,-0.2586,-0.3162,773.4167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T13:00:00Z,31.09748,160.10312,-0.2586,-0.3162,773.4167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T14:00:00Z,31.08731,160.09326,-0.2582,-0.3166,773.4167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T15:00:00Z,31.07723,160.08325,-0.2573,-0.3176,773.4167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T16:00:00Z,31.06711,160.07285,-0.2632,-0.3189,414.9167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T17:00:00Z,31.05667,160.0628,-0.2638,-0.3191,414.9167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T18:00:00Z,31.04594,160.05357,-0.2618,-0.3197,414.9167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T19:00:00Z,31.03802,160.0416,-0.2648,-0.1999,189.91667,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T20:00:00Z,31.03119,160.03223,-0.2037,-0.1992,277.66666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T21:00:00Z,31.0253,160.02629,-0.1935,-0.1966,277.66666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T22:00:00Z,31.01872,160.01965,-0.1881,-0.2017,140.70834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-18T23:00:00Z,31.01218,160.01173,-0.1451,-0.176,119.54167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T00:00:00Z,31.00644,160.00787,-0.0831,-0.1529,509.70834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T01:00:00Z,31.00161,160.00392,-0.0876,-0.153,509.70834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T02:00:00Z,30.99668,159.99673,-0.1191,-0.153,509.70834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T03:00:00Z,30.99134,159.99167,-0.003,-0.1587,404.4167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T04:00:00Z,30.98601,159.99237,-0.0106,-0.1589,404.4167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T05:00:00Z,30.98092,159.99338,-0.0547,-0.1593,404.4167,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T06:00:00Z,30.97467,159.99214,0.0303,-0.2179,337.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T07:00:00Z,30.96827,159.99416,0.0385,-0.2138,337.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T08:00:00Z,30.96199,159.99632,0.0419,-0.2117,337.5,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T09:00:00Z,30.95395,159.99577,0.0136,-0.2262,379.66666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T10:00:00Z,30.94577,159.99458,0.0131,-0.2265,379.66666,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T11:00:00Z,30.93825,159.99309,0.0332,-0.2183,699.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T12:00:00Z,30.93197,159.99686,0.0208,-0.2182,699.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T13:00:00Z,30.92505,159.998,0.0199,-0.2179,699.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T14:00:00Z,30.91784,159.9987,0.0203,-0.2176,699.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T15:00:00Z,30.91037,159.99915,0.0222,-0.2169,699.5834,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T16:00:00Z,30.90537,160.00111,0.0757,-0.1222,411.2917,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T17:00:00Z,30.90175,160.00394,0.0762,-0.1231,411.2917,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T18:00:00Z,30.89791,160.0059,0.0742,-0.1233,411.2917,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T19:00:00Z,30.89502,160.01312,0.2083,-0.0876,179.25,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T20:00:00Z,30.89286,160.02136,0.2298,-0.0549,573.0,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T21:00:00Z,30.8912,160.03001,0.2298,-0.055,573.0,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T22:00:00Z,30.88946,160.03867,0.2299,-0.055,573.0,2015-01-08T00:00:00Z,SVPB
116453,2015-05-19T23:00:00Z,30.88768,160.04724,0.2301,-0.0549,573.0,2015-01-08T00:00:00Z,SVPB
116453,2015-05-20T00:00:00Z,30.88642,160.05534,0.2176,-0.0378,527.4166,2015-01-08T00:00:00Z,SVPB
116453,2015-05-20T01:00:00Z,30.8849,160.0639,0.2184,-0.0387,527.4166,2015-01-08T00:00:00Z,SVPB
116453,2015-05-20T02:00:00Z,30.88307,160.07285,0.2195,-0.0399,527.4166,2015-01-08T00:00:00Z,SVPB
116453,2015-05-20T03:00:00Z,30.88262,160.08093,0.197,0.0546,407.83334,2015-01-08T00:00:00Z,SVPB
