ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
116352,2015-06-23T04:00:00Z,-30.62787,-48.5735,0.0775,-0.0957,253.20834,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T05:00:00Z,-30.63206,-48.5713,0.0835,-0.0754,253.20834,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T06:00:00Z,-30.63528,-48.56962,0.0158,-0.1281,137.08333,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T07:00:00Z,-30.64128,-48.5679,0.0498,-0.1998,126.58333,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T08:00:00Z,-30.64873,-48.56499,0.0751,-0.2419,123.0,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T09:00:00Z,-30.65646,-48.5637,0.0069,-0.2877,246.16667,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T10:00:00Z,-30.6696,-48.56317,0.0113,-0.3577,246.16667,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T11:00:00Z,-30.67538,-48.55815,0.0966,-0.2694,80.83333,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T12:00:00Z,-30.68296,-48.55372,-0.0053,-0.2138,126.58333,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T13:00:00Z,-30.68905,-48.55128,-0.0097,-0.1936,766.3334,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T14:00:00Z,-30.69581,-48.55297,-0.0073,-0.1969,766.3334,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T15:00:00Z,-30.70249,-48.55358,-0.0068,-0.1982,766.3334,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T16:00:00Z,-30.70926,-48.554,-0.0065,-0.1994,766.3334,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T17:00:00Z,-30.71622,-48.55439,-0.0062,-0.2006,766.3334,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T18:00:00Z,-30.72338,-48.55442,0.0038,-0.012,256.66666,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T19:00:00Z,-30.72355,-48.55349,0.0035,-0.0116,256.66666,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T20:00:00Z,-30.72385,-48.5525,0.035,-0.0149,80.83333,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T21:00:00Z,-30.72466,-48.55139,0.0299,-0.0177,168.75,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T22:00:00Z,-30.72516,-48.55308,-0.1223,-0.1155,390.29166,2015-09-14T00:00:00Z,SVP
116352,2015-06-23T23:00:00Z,-30.72983,-48.5578,-0.1233,-0.1106,390.29166,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T00:00:00Z,-30.73344,-48.56208,-0.1232,-0.1113,390.29166,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T01:00:00Z,-30.73695,-48.56635,-0.1049,-0.1297,112.5,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T02:00:00Z,-30.74024,-48.56682,-0.0748,-0.14,140.70834,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T03:00:00Z,-30.74491,-48.5702,-0.0816,-0.1406,488.7083,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T04:00:00Z,-30.75004,-48.57361,-0.0797,-0.1416,488.7083,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T05:00:00Z,-30.75525,-48.57677,-0.0784,-0.1409,488.7083,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T06:00:00Z,-30.75828,-48.57938,-0.0801,-0.1143,228.45833,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T07:00:00Z,-30.75535,-48.58266,-0.0848,-0.2636,235.50002,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T08:00:00Z,-30.76488,-48.58493,-0.0768,-0.2558,235.50002,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T09:00:00Z,-30.77091,-48.59096,-0.1635,-0.1955,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T10:00:00Z,-30.78238,-48.60084,-0.1393,-0.2613,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T11:00:00Z,-30.78309,-48.60566,0.003,-0.0941,239.08334,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T12:00:00Z,-30.78601,-48.60557,0.0556,-0.1139,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T13:00:00Z,-30.78967,-48.60177,0.0717,-0.118,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T14:00:00Z,-30.79395,-48.60325,-0.0624,-0.1391,942.1667,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T15:00:00Z,-30.79866,-48.60741,-0.0635,-0.1395,942.1667,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T16:00:00Z,-30.8033,-48.62414,-0.1244,-0.1398,942.1667,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T17:00:00Z,-30.80794,-48.62911,-0.124,-0.14,942.1667,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T18:00:00Z,-30.81262,-48.63384,-0.1239,-0.1402,942.1667,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T19:00:00Z,-30.81755,-48.63826,-0.1247,-0.1409,942.1667,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T20:00:00Z,-30.8212,-48.64389,-0.1882,-0.1317,98.416664,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T21:00:00Z,-30.82352,-48.65292,-0.2031,-0.0596,63.291664,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T22:00:00Z,-30.82552,-48.65938,-0.1332,-0.0794,418.33334,2015-09-14T00:00:00Z,SVP
116352,2015-06-24T23:00:00Z,-30.82823,-48.6644,-0.1327,-0.0793,418.33334,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T00:00:00Z,-30.83069,-48.67003,-0.1314,-0.0802,418.33334,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T01:00:00Z,-30.83388,-48.67494,-0.2113,-0.1314,126.58333,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T02:00:00Z,-30.83925,-48.68528,-0.241,-0.2602,520.3334,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T03:00:00Z,-30.84832,-48.69339,-0.2375,-0.2625,520.3334,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T04:00:00Z,-30.85681,-48.70122,-0.2333,-0.263,520.3334,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T05:00:00Z,-30.86466,-48.70569,-0.2097,-0.2627,520.3334,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T06:00:00Z,-30.87395,-48.72044,-0.2439,-0.2823,393.75,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T07:00:00Z,-30.88339,-48.7305,-0.2418,-0.2825,393.75,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T08:00:00Z,-30.89239,-48.7398,-0.3051,-0.2736,56.25,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T09:00:00Z,-30.90069,-48.74669,-0.1881,-0.2537,210.91667,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T10:00:00Z,-30.90822,-48.75325,-0.1913,-0.2401,267.16666,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T11:00:00Z,-30.91641,-48.76149,-0.1894,-0.2406,267.16666,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T12:00:00Z,-30.92103,-48.76843,-0.2488,-0.1543,112.5,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T13:00:00Z,-30.92583,-48.77927,-0.3276,-0.1492,699.5834,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T14:00:00Z,-30.93035,-48.79166,-0.3274,-0.1501,699.5834,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T15:00:00Z,-30.9351,-48.80423,-0.3266,-0.1505,699.5834,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T16:00:00Z,-30.9399,-48.8169,-0.3253,-0.1508,699.5834,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T17:00:00Z,-30.94469,-48.82965,-0.3226,-0.1512,699.5834,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T18:00:00Z,-30.94952,-48.84158,-0.2852,-0.1479,407.83334,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T19:00:00Z,-30.95444,-48.85187,-0.2833,-0.1482,407.83334,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T20:00:00Z,-30.95941,-48.86238,-0.2821,-0.1485,407.83334,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T21:00:00Z,-30.96687,-48.87091,-0.2101,-0.3159,207.45834,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T22:00:00Z,-30.97825,-48.88001,-0.2075,-0.3131,207.45834,2015-09-14T00:00:00Z,SVP
116352,2015-06-25T23:00:00Z,-30.98665,-48.88707,-0.1939,-0.2613,344.54166,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T00:00:00Z,-30.99479,-48.89294,-0.1841,-0.2594,344.54166,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T01:00:00Z,-31.00396,-48.90195,-0.1994,-0.2644,140.70834,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T02:00:00Z,-31.01598,-48.90915,-0.138,-0.3376,112.5,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T03:00:00Z,-31.02278,-48.91398,-0.1107,-0.2416,425.41666,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T04:00:00Z,-31.02915,-48.91776,-0.1121,-0.2512,425.41666,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T05:00:00Z,-31.03586,-48.92047,-0.0849,-0.2816,393.75,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T06:00:00Z,-31.04585,-48.92528,-0.0934,-0.2732,393.75,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T07:00:00Z,-31.05468,-48.93022,-0.0929,-0.2746,393.75,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T08:00:00Z,-31.0639,-48.93245,0.0454,-0.3267,217.95833,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T09:00:00Z,-31.07426,-48.92955,0.0415,-0.329,217.95833,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T10:00:00Z,-31.08546,-48.93386,-0.0487,-0.3366,246.16667,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T11:00:00Z,-31.09818,-48.94186,-0.16,-0.3543,151.20834,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T12:00:00Z,-31.09973,-48.94213,-0.4722,-0.7375,140.70834,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T13:00:00Z,-31.12,-48.96113,-0.5298,-0.3703,115.958336,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T14:00:00Z,-31.13146,-48.96786,-0.2507,-0.3537,590.7083,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T15:00:00Z,-31.14348,-48.97658,-0.2508,-0.3552,590.7083,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T16:00:00Z,-31.15537,-48.98575,-0.2507,-0.3561,590.7083,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T17:00:00Z,-31.16748,-48.99489,-0.2507,-0.3571,590.7083,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T18:00:00Z,-31.17889,-49.00294,-0.1754,-0.3667,256.66666,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T19:00:00Z,-31.18856,-49.01282,-0.1845,-0.365,256.66666,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T20:00:00Z,-31.20373,-49.01598,-0.1858,-0.419,159.91667,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T21:00:00Z,-31.21781,-49.02924,-0.3415,-0.4607,223.20834,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T22:00:00Z,-31.23168,-49.03957,-0.1414,-0.4046,376.2083,2015-09-14T00:00:00Z,SVP
116352,2015-06-26T23:00:00Z,-31.24386,-49.0432,-0.1489,-0.3903,376.2083,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T00:00:00Z,-31.25918,-49.0447,-0.1955,-0.4137,376.2083,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T01:00:00Z,-31.26313,-49.05605,-0.2224,-0.3042,126.58333,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T02:00:00Z,-31.27487,-49.07232,-0.1369,-0.3048,450.0,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T03:00:00Z,-31.28381,-49.07577,-0.1476,-0.3066,450.0,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T04:00:00Z,-31.29318,-49.08016,-0.1622,-0.3084,450.0,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T05:00:00Z,-31.30302,-49.08584,-0.1102,-0.3373,376.2083,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T06:00:00Z,-31.3146,-49.09089,-0.1168,-0.3386,376.2083,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T07:00:00Z,-31.32562,-49.0974,-0.1281,-0.3402,376.2083,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T08:00:00Z,-31.3373,-49.10128,-0.1248,-0.3618,182.83333,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T09:00:00Z,-31.34896,-49.10735,-0.4302,-0.4355,0.0,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T10:00:00Z,-31.36355,-49.12153,-0.3829,-0.401,179.25,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T11:00:00Z,-31.3736,-49.12997,-0.2555,-0.3601,186.29166,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T12:00:00Z,-31.38511,-49.13938,-0.2146,-0.3146,133.66667,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T13:00:00Z,-31.3954,-49.14481,-0.2225,-0.4002,112.5,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T14:00:00Z,-31.40984,-49.15478,-0.2188,-0.431,629.25006,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T15:00:00Z,-31.42392,-49.16339,-0.2177,-0.4319,629.25006,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T16:00:00Z,-31.43754,-49.17171,-0.2175,-0.4323,629.25006,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T17:00:00Z,-31.45068,-49.17989,-0.218,-0.4341,629.25006,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T18:00:00Z,-31.4673,-49.18793,-0.2282,-0.5486,239.08334,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T19:00:00Z,-31.48489,-49.19647,-0.2122,-0.5394,119.54167,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T20:00:00Z,-31.50263,-49.20336,-0.197,-0.518,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T21:00:00Z,-31.51292,-49.21222,-0.1981,-0.4326,249.58333,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T22:00:00Z,-31.53086,-49.21916,-0.1668,-0.6201,502.79166,2015-09-14T00:00:00Z,SVP
116352,2015-06-27T23:00:00Z,-31.55116,-49.2252,-0.1674,-0.6195,502.79166,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T00:00:00Z,-31.57111,-49.23159,-0.1667,-0.6209,502.79166,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T01:00:00Z,-31.59179,-49.23729,-0.13,-0.6539,115.958336,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T02:00:00Z,-31.61378,-49.23609,0.0729,-0.6832,485.08334,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T03:00:00Z,-31.63549,-49.23317,0.0749,-0.6821,485.08334,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T04:00:00Z,-31.65697,-49.23106,0.0721,-0.681,485.08334,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T05:00:00Z,-31.67819,-49.22738,0.182,-0.669,239.08334,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T06:00:00Z,-31.70214,-49.21839,0.1427,-0.6793,239.08334,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T07:00:00Z,-31.72054,-49.21259,0.1962,-0.5894,144.16667,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T08:00:00Z,-31.73941,-49.20431,0.2164,-0.5512,196.95833,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T09:00:00Z,-31.75733,-49.19921,0.1268,-0.5646,379.66666,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T10:00:00Z,-31.77549,-49.19498,0.1234,-0.5646,379.66666,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T11:00:00Z,-31.79369,-49.17921,0.2178,-0.5646,379.66666,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T12:00:00Z,-31.81164,-49.18738,0.0126,-0.5367,123.0,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T13:00:00Z,-31.82848,-49.18682,0.0089,-0.552,130.04166,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T14:00:00Z,-31.84732,-49.18622,-0.0159,-0.5648,509.70834,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T15:00:00Z,-31.86506,-49.18708,-0.0159,-0.5646,509.70834,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T16:00:00Z,-31.88292,-49.18771,-0.0161,-0.5645,509.70834,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T17:00:00Z,-31.90029,-49.18815,-0.0164,-0.5642,509.70834,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T18:00:00Z,-31.92037,-49.18903,-0.0241,-0.5861,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T19:00:00Z,-31.93957,-49.19133,-0.0725,-0.6055,330.45834,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T20:00:00Z,-31.959,-49.19446,-0.0754,-0.6048,330.45834,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T21:00:00Z,-31.9783,-49.19739,-0.0914,-0.5838,52.791668,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T22:00:00Z,-31.99752,-49.20143,-0.1086,-0.6073,200.41666,2015-09-14T00:00:00Z,SVP
116352,2015-06-28T23:00:00Z,-32.01701,-49.20634,-0.1338,-0.6253,270.74997,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T00:00:00Z,-32.03771,-49.21114,-0.1393,-0.6237,270.74997,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T01:00:00Z,-32.05768,-49.2177,-0.2221,-0.6206,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T02:00:00Z,-32.0778,-49.22595,-0.2142,-0.616,355.0417,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T03:00:00Z,-32.09775,-49.23423,-0.2142,-0.6161,355.0417,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T04:00:00Z,-32.11762,-49.24307,-0.2169,-0.6162,355.0417,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T05:00:00Z,-32.13814,-49.25087,-0.2064,-0.6315,263.7083,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T06:00:00Z,-32.15858,-49.25403,-0.1759,-0.6322,263.7083,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T07:00:00Z,-32.1791,-49.26905,-0.2461,-0.6215,140.70834,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T08:00:00Z,-32.19778,-49.27783,-0.2727,-0.5976,172.20833,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T09:00:00Z,-32.21929,-49.28014,0.0631,-0.7465,70.333336,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T10:00:00Z,-32.23692,-49.29862,-0.3564,-0.5649,239.08334,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T11:00:00Z,-32.25629,-49.31201,-0.3494,-0.5471,133.66667,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T12:00:00Z,-32.27253,-49.32512,-0.3466,-0.5544,239.08334,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T13:00:00Z,-32.29194,-49.3381,-0.3493,-0.5384,239.08334,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T14:00:00Z,-32.30983,-49.3527,-0.3879,-0.5719,544.9583,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T15:00:00Z,-32.32777,-49.36754,-0.3881,-0.57,544.9583,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T16:00:00Z,-32.34522,-49.38174,-0.3857,-0.5665,544.9583,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T17:00:00Z,-32.36231,-49.39553,-0.4206,-0.5882,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T18:00:00Z,-32.38387,-49.41397,-0.4104,-0.5771,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T19:00:00Z,-32.40201,-49.42932,-0.4087,-0.5649,147.58333,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T20:00:00Z,-32.4203,-49.44549,-0.4199,-0.5558,133.66667,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T21:00:00Z,-32.43864,-49.46594,-0.6203,-0.5643,102.0,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T22:00:00Z,-32.44125,-49.49282,-0.679,-0.252,144.16667,2015-09-14T00:00:00Z,SVP
116352,2015-06-29T23:00:00Z,-32.46284,-49.5086,-0.4753,-0.6439,295.33334,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T00:00:00Z,-32.48333,-49.52723,-0.4987,-0.6161,112.5,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T01:00:00Z,-32.49989,-49.54759,-0.6011,-0.4519,144.16667,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T02:00:00Z,-32.51306,-49.57009,-0.5715,-0.4037,112.5,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T03:00:00Z,-32.52703,-49.5916,-0.5061,-0.4282,281.25,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T04:00:00Z,-32.53947,-49.61194,-0.4805,-0.4314,281.25,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T05:00:00Z,-32.55413,-49.62984,-0.4392,-0.469,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T06:00:00Z,-32.56997,-49.64576,-0.4812,-0.4795,130.04166,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T07:00:00Z,-32.58497,-49.66519,-0.4672,-0.4978,144.16667,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T08:00:00Z,-32.60103,-49.68306,-0.4527,-0.4888,109.041664,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T09:00:00Z,-32.61683,-49.70206,-0.5457,-0.4807,140.70834,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T10:00:00Z,-32.63346,-49.72536,-0.6206,-0.5047,130.04166,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T11:00:00Z,-32.64564,-49.73947,-0.4155,-0.4071,270.74997,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T12:00:00Z,-32.65721,-49.75434,-0.4269,-0.4162,270.74997,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T13:00:00Z,-32.67203,-49.77028,-0.2969,-0.4274,562.5,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T14:00:00Z,-32.68547,-49.78145,-0.2968,-0.4279,562.5,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T15:00:00Z,-32.69912,-49.79292,-0.2965,-0.4283,562.5,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T16:00:00Z,-32.71275,-49.80465,-0.2958,-0.4289,562.5,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T17:00:00Z,-32.72625,-49.81592,-0.2785,-0.4163,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T18:00:00Z,-32.74066,-49.82574,-0.2756,-0.4199,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T19:00:00Z,-32.75182,-49.83505,-0.2383,-0.3539,232.04169,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T20:00:00Z,-32.76206,-49.84495,-0.2844,-0.3263,151.20834,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T21:00:00Z,-32.77389,-49.85609,-0.6011,-0.3848,94.958336,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T22:00:00Z,-32.7854,-49.86798,-0.1956,-0.3818,442.95834,2015-09-14T00:00:00Z,SVP
116352,2015-06-30T23:00:00Z,-32.79831,-49.87425,-0.1996,-0.3828,442.95834,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T00:00:00Z,-32.81121,-49.88125,-0.2044,-0.3826,442.95834,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T01:00:00Z,-32.82256,-49.89721,-0.609,-0.3754,137.08333,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T02:00:00Z,-32.83469,-49.92093,-0.6055,-0.3547,112.5,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T03:00:00Z,-32.84613,-49.93184,-0.2882,-0.4049,302.4167,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T04:00:00Z,-32.85791,-49.94321,-0.2818,-0.4125,302.4167,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T05:00:00Z,-32.87261,-49.95366,-0.2585,-0.4223,242.54167,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T06:00:00Z,-32.88754,-49.9639,-0.2728,-0.472,130.04166,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T07:00:00Z,-32.90366,-49.97398,-0.2491,-0.5727,108.91667,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T08:00:00Z,-32.92261,-49.98292,-0.2275,-0.6139,144.16667,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T09:00:00Z,-32.94166,-49.99215,-0.2074,-0.545,108.91667,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T10:00:00Z,-32.9551,-49.99456,-0.0905,-0.4329,397.3333,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T11:00:00Z,-32.96902,-49.99755,-0.092,-0.4326,397.3333,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T12:00:00Z,-32.9825,-50.00177,-0.0903,-0.4028,147.58333,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T13:00:00Z,-32.99478,-50.00742,-0.2006,-0.3668,115.958336,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T14:00:00Z,-33.00615,-50.01538,-0.1935,-0.3771,703.2083,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T15:00:00Z,-33.0188,-50.02256,-0.1931,-0.3772,703.2083,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T16:00:00Z,-33.0312,-50.02995,-0.193,-0.3772,703.2083,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T17:00:00Z,-33.04355,-50.0374,-0.1929,-0.3772,703.2083,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T18:00:00Z,-33.05596,-50.04494,-0.1929,-0.3772,703.2083,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T19:00:00Z,-33.06817,-50.05317,-0.1964,-0.3909,390.29166,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T20:00:00Z,-33.08042,-50.06108,-0.199,-0.39,390.29166,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T21:00:00Z,-33.09372,-50.07174,-0.2361,-0.4208,87.91667,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T22:00:00Z,-33.10735,-50.08289,-0.1061,-0.4344,418.33334,2015-09-14T00:00:00Z,SVP
116352,2015-07-01T23:00:00Z,-33.12159,-50.08186,-0.1652,-0.4334,418.33334,2015-09-14T00:00:00Z,SVP
116352,2015-07-02T00:00:00Z,-33.1366,-50.08456,-0.193,-0.4289,418.33334,2015-09-14T00:00:00Z,SVP
